GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS561401654,2024-04-25 5:45:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,South Tufa,L6627166,P,37.94336,-119.014208,2002-07-23,5:55:00,obsr171759,S41412807,Traveling,P22,EBIRD,50,2.736,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46404760,2018-08-02 22:50:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,2002-07-27,9:10:00,obsr127466,S3377056,Traveling,P22,EBIRD,120,3.219,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1002583899,2020-10-26 10:53:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Napa,US-CA-055,,32,,,US-CA-Napa--Napa River Ecological Reserve,L12580184,P,38.4107012,-122.3736513,2002-07-02,,obsr20296,S75416840,Historical,P62,EBIRD,,,,2,1,G5844866,0,1,0,,,In flight
URN:CornellLabOfOrnithology:EBIRD:OBS1002764447,2020-10-26 10:53:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Napa,US-CA-055,,32,,,US-CA-Napa--Napa River Ecological Reserve,L12580184,P,38.4107012,-122.3736513,2002-07-02,,obsr519871,S75431115,Historical,P62,EBIRD,,,,2,1,G5844866,0,1,0,,,In flight
URN:CornellLabOfOrnithology:EBIRD:OBS2266455676,2024-06-23 16:10:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Berryessa,L474271,H,38.5782325,-122.2175785,2002-07-13,,obsr85978,S183360979,Historical,P62,EBIRD,,,,1,1,,0,1,0,,from old field notebooks.  paddling my kayak on the Lake,
URN:CornellLabOfOrnithology:EBIRD:OBS89151084,2018-08-02 22:50:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Hennessey--north arm,L565346,H,38.5012284,-122.3862362,2002-07-05,10:00:00,obsr127892,S6233315,Traveling,P22,EBIRD,120,8.047,,2,1,,0,1,0,,warm - 80''s.  Started at Napa Ecological Reserve then went to Lake Henessey with Carmen.,
URN:CornellLabOfOrnithology:EBIRD:OBS67792413,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2002-07-20,19:00:00,obsr158843,S4838481,Traveling,P22,EBIRD,180,0.805,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445618109,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2002-07-13,,obsr190782,S32742112,Historical,P62,EBIRD,,,,2,1,G4658458,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS67792062,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2002-07-15,19:45:00,obsr158843,S4838462,Traveling,P22,EBIRD,90,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72048787,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2002-07-15,,obsr190473,S5113720,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS826640211,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2002-07-13,,obsr570004,S61349303,Historical,P62,EBIRD,,,,2,1,G4658458,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1044139596,2021-01-04 10:50:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay Nature Preserve,L192875,H,33.636203,-117.8876352,2002-07-26,,obsr578946,S78650539,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377422413,2023-12-21 10:52:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,2002-07-14,,obsr338389,S27852115,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Monthly birdwalk
URN:CornellLabOfOrnithology:EBIRD:OBS377422387,2018-08-02 22:50:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,2002-07-08,,obsr338389,S27852114,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70666828,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2002-07-29,14:00:00,obsr125809,S5006864,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61114865,2011-06-21 12:09:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Tahoe City,L570459,H,39.1633425,-120.1451111,2002-07-31,,obsr131204,S4438003,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75514086,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Plumas: Little Antelope Ck E,L785014,P,40.1665928,-120.5644155,2002-07-08,5:25:00,obsr163782,S5376672,Traveling,P22,EBIRD,105,0.193,,1,1,,0,1,0,,Willow flycatcher survey for USFS.,
URN:CornellLabOfOrnithology:EBIRD:OBS645346862,2024-02-09 11:03:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west & east locations,L2040306,P,33.0080517,-117.2653413,2002-07-27,6:30:00,obsr852597,S47623699,Historical,P62,EBIRD,245,,,2,1,G3379627,0,1,0,,"SAN ELIJO LAGOON (from the end of Rios Ave., the nature center on Manchester and on the east side from the end of Carina Dr.). Lots of mudflats, most open water was along channels.  6:30a-10:35a. Overcast to clearing, 62°/72°F. o.o: Priscilla Summers",
URN:CornellLabOfOrnithology:EBIRD:OBS494741592,2024-08-29 11:00:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,USFWS_74,,Tijuana Slough NWR--Visitor Center Area,L3239468,H,32.5747927,-117.1259019,2002-07-01,,obsr914099,S36566583,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS345565548,2015-10-01 20:03:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,3627 Dove Court,L3794830,P,32.7435188,-117.1688783,2002-07-10,17:00:00,obsr611155,S25258123,Incidental,P20,EBIRD,,,,6,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184675836,2024-03-02 15:39:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west,L761141,H,33.0087881,-117.2720733,2002-07-27,6:30:00,obsr103185,S13314875,Historical,P62,EBIRD,245,,,2,1,G3379627,0,1,0,,"SAN ELIJO LAGOON (from the end of Rios Ave., the nature center on Manchester and on the east side from the end of Carina Dr.). Lots of mudflats, most open water was along channels.  6:30a-10:35a. Overcast to clearing, 62°/72°F. o.o: Priscilla Summers",
URN:CornellLabOfOrnithology:EBIRD:OBS612489192,2024-06-28 16:54:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,,,,Fort Funston - for long travelling lists - use specific hotspot where appropriate,L266117,H,37.7187559,-122.5028394,2002-07-14,,obsr90530,S45371003,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2087216748,2024-04-25 4:42:42,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Northeast Lake,L2388969,P,37.7272356,-122.4849737,2002-07-17,,obsr281622,S170041647,Incidental,P20,EBIRD,,,,,0,,0,1,0,,from car?,"Hovering over North East Lake, ~0830"
URN:CornellLabOfOrnithology:EBIRD:OBS2815298577,2025-01-25 20:36:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,BIRDLIFE_29508|US-CA_119,,,,"Ano Nuevo SP--Visitors Center, Elephant Seals and trails",L109471,H,37.1174022,-122.3188162,2002-07-23,,obsr171476,S210683202,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1753710195,2023-06-20 19:59:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,BIRDLIFE_29508|US-CA_119,,,,"Ano Nuevo SP--Visitors Center, Elephant Seals and trails",L109471,H,37.1174022,-122.3188162,2002-07-20,,obsr26973,S140829467,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS266014796,2014-08-02 0:07:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Capitola - 801 Monterey Ave,L693135,P,36.9814507,-121.945281,2002-07-07,,obsr90708,S19302901,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,flying E; likely an early S bound migrant (species not known to nest in area in 2002)
URN:CornellLabOfOrnithology:EBIRD:OBS203544185,2013-07-05 23:24:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,5,,,Sims Flat Camground,L2251429,P,41.0617188,-122.3602724,2002-07-19,9:00:00,obsr26970,S14581047,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,I was being interviewed for a documentary about the Cantara Spill.  I noticed these birds during the process.,carrying a fish upstream
URN:CornellLabOfOrnithology:EBIRD:OBS27575089,2010-08-27 16:08:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Hat Creek,L279270,P,40.9676823,-121.5487524,2002-07-07,,obsr90365,S2073908,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1804083225,2023-08-14 17:32:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2002-07-20,10:00:00,obsr140245,S147259247,Historical,P62,EBIRD,,,,1,0,,0,1,0,,"Sunny, hot",At lake
URN:CornellLabOfOrnithology:EBIRD:OBS723554955,2024-03-02 0:59:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP,L568011,H,40.4987893,-121.4255333,2002-07-13,,obsr263087,S53748106,Historical,P62,EBIRD,,,,12,1,,0,1,0,,Sunny.  PRBO field trip with Rich Stallcup.  With Deborah Fitzpatrick.,
URN:CornellLabOfOrnithology:EBIRD:OBS1014382837,2025-02-27 5:41:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,5,,,Lakeshore East Campground vicinity,L6318544,H,40.8773802,-122.3884662,2002-07-27,,obsr223083,S76446144,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1130931071,2021-04-24 18:08:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley (SIE Co.),L109258,H,39.7044133,-120.3311062,2002-07-14,,obsr128530,S86278871,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1130884990,2021-04-24 17:27:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Lower Little Truckee Campground,L14113213,P,39.4855614,-120.236392,2002-07-13,,obsr128530,S86274705,Historical,P62,EBIRD,,,,,1,,0,1,0,,,Fly over
URN:CornellLabOfOrnithology:EBIRD:OBS1130859140,2021-04-24 17:30:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2002-07-13,,obsr128530,S86275074,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS378927937,2016-03-05 3:56:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,,,,Sea Ranch,L1024888,H,38.726635,-123.480835,2002-07-10,6:15:00,obsr498317,S27972099,Historical,P62,EBIRD,60,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS378927780,2016-03-05 3:52:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,,,,Sea Ranch,L1024888,H,38.726635,-123.480835,2002-07-08,,obsr498317,S27972091,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS378927925,2016-03-05 3:54:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,,,,Sea Ranch,L1024888,H,38.726635,-123.480835,2002-07-09,,obsr498317,S27972096,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2268642644,2024-06-24 13:12:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Bodega Bay--harbor and immediate vicinity,L109489,H,38.3238144,-123.0488491,2002-07-28,,obsr85978,S183523796,Historical,P62,EBIRD,,,,1,1,,0,1,0,,from old field notebooks.  This was a group trip.  unknown # of participants,
URN:CornellLabOfOrnithology:EBIRD:OBS70847927,2018-08-02 22:50:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine,L725285,P,38.4781852,-120.0010872,2002-08-02,,obsr166533,S5018165,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34354509,2016-04-05 16:24:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Tahoe Keys,L486316,H,38.9362124,-120.013361,2002-08-07,,obsr107139,S2516808,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2018794830,2024-06-17 10:45:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Bidwell-Sacramento River SP--State Parks River Access Trail (GLE Co.),L20611272,H,39.7266026,-121.9492465,2002-08-12,11:15:00,obsr965477,S166838457,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,With a large fish.
URN:CornellLabOfOrnithology:EBIRD:OBS26345404,2023-03-07 15:46:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,2002-08-30,8:30:00,obsr28701,S1982218,Incidental,P20,EBIRD,,,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS144522900,2019-09-22 20:58:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Nik and Nik Gravel Ponds,L1130613,H,37.4185723,-118.4019756,2002-08-26,12:30:00,obsr140586,S10176726,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,w/ Barb Toth,
URN:CornellLabOfOrnithology:EBIRD:OBS120775172,2019-09-22 20:58:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Nik and Nik Gravel Ponds,L1130613,H,37.4185723,-118.4019756,2002-08-18,13:50:00,obsr140586,S8396485,Incidental,P20,EBIRD,365,,,2,0,G270569,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS120717994,2019-09-22 20:58:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Nik and Nik Gravel Ponds,L1130613,H,37.4185723,-118.4019756,2002-08-18,13:50:00,obsr204942,S8392740,Incidental,P20,EBIRD,365,,,2,0,G270569,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS371419684,2018-08-02 22:50:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,15,,,Saddlerock Lake,L4225282,P,37.1301341,-118.5521793,2002-08-01,,obsr298443,S27346480,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS120588264,2018-08-02 22:50:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2002-08-03,9:45:00,obsr204942,S8382772,Traveling,P22,EBIRD,195,6.437,,2,1,G270160,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS120672659,2018-08-02 22:50:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2002-08-03,9:45:00,obsr140586,S8389434,Traveling,P22,EBIRD,195,6.437,,2,1,G270160,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS51639025,2021-06-25 12:05:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,BIRDLIFE_29531|US-CA_266,33,,,Edwards AFB--Branch Pond,L501754,H,34.8232631,-117.9228258,2002-08-24,6:20:00,obsr102836,S3716338,Area,P23,EBIRD,30,,2.0234,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169141204,2021-03-18 22:28:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2002-08-01,,obsr206950,S12003925,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,The Sharp-shinned Hawk and Osprey at the ponds August 1 made an interesting pair (SS).
URN:CornellLabOfOrnithology:EBIRD:OBS1044139683,2021-01-04 10:50:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,15,,,Eagle Lake,L109419,H,40.654076,-120.7411194,2002-08-15,,obsr578946,S78650545,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34357285,2010-10-01 1:48:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,9,,,Warner Mountains (Lassen),L355052,P,41.145916,-120.28815,2002-08-01,,obsr107139,S2517117,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1767599597,2023-06-24 14:08:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,15,,,Eagle Lake--Gallatin Marina,L639466,H,40.557814,-120.7807946,2002-08-25,,obsr26973,S142568626,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1774727597,2023-07-03 17:36:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,9,,,Blue Lake (LAS Co.),L749465,H,41.1451819,-120.2832313,2002-08-24,,obsr26973,S143482281,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS494364758,2017-05-04 15:16:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Santa Monica Mountains NRA,L5785080,P,34.1029212,-118.7074471,2002-08-01,,obsr914099,S36541411,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS244820409,2024-08-30 19:55:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Malibu Lagoon--State Beach including Lagoon,L597658,H,34.0333857,-118.6822987,2002-08-25,8:30:00,obsr403697,S17833493,Traveling,P22,EBIRD,150,1.287,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1814131133,2023-08-29 6:23:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes--Bear Valley Visitor Center,L2146849,H,38.0425019,-122.7990925,2002-08-31,9:00:00,obsr53545,S148360674,Historical,P62,EBIRD,15,,,,1,,0,1,0,,"with Maryann Danielson, Jean-Marie Spoelman, and other MAD birders chasing rarities in the Pt. Reyes area.",
URN:CornellLabOfOrnithology:EBIRD:OBS785429563,2022-03-21 19:01:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-08-31,11:00:00,obsr533673,S58204130,Stationary,P21,EBIRD,240,,,18,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785429491,2019-08-06 15:49:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-08-26,9:00:00,obsr533673,S58204127,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785429519,2019-07-15 14:48:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-08-27,9:00:00,obsr533673,S58204129,Stationary,P21,EBIRD,360,,,11,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785396025,2019-07-15 14:14:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-08-20,11:00:00,obsr533673,S58201106,Stationary,P21,EBIRD,270,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785396036,2019-07-15 14:14:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-08-29,12:00:00,obsr533673,S58201109,Stationary,P21,EBIRD,180,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS26757842,2014-02-15 17:30:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes National Seashore,L246717,P,38.0575532,-122.8817368,2002-08-31,11:30:00,obsr50923,S2020349,Area,P23,EBIRD,360,6.437,20.2347,1,1,,0,1,0,,,
