GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS54991992,2025-03-06 11:35:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River mudflats (including Robb Field & north side),L506275,H,32.7568803,-117.2401432,1999-10-17,7:00:00,obsr116502,S3950354,Traveling,P22,EBIRD,120,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS936662262,2021-12-11 17:28:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Camp Pendleton--harbor & beach,L718197,H,33.2161086,-117.4041695,1999-10-24,,obsr108306,S58597193,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS985467319,2024-03-02 14:13:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--west,L761141,H,33.0087881,-117.2720733,1999-10-25,,obsr108306,S73957653,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1062809305,2025-01-15 0:23:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26224|US-CA_248,32,,,"Lake Hodges--east end (footbridge, lakebed, scrub)",L3311348,H,33.0581307,-117.0782357,1999-10-02,,obsr27140,S80165909,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS424145672,2018-08-02 22:37:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,"Lake Merced North (N-2) 37° 43¿ 41,21¿N  122° 29¿ 40.64¿W",L2432449,P,37.7281167,-122.4946222,1999-10-09,,obsr265147,S31152497,Historical,P62,EBIRD,10,0.161,,1,1,,0,1,0,,,aerial
URN:CornellLabOfOrnithology:EBIRD:OBS961643054,2021-04-01 2:43:03,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,32,,,San Francisco Bay Trail--Burlingame,L775682,H,37.6015162,-122.3686409,1999-10-14,16:30:00,obsr527452,S71909047,Traveling,P22,EBIRD,75,1.609,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1775282775,2024-02-16 15:21:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_193|US-CA_4697,32,,,Santa Cruz Island--Scorpion Canyon Campgrounds,L2442150,H,34.0484615,-119.5645389,1999-10-24,13:00:00,obsr53545,S143554296,Historical,P62,EBIRD,120,,,,1,,0,1,0,,"with Gloria, Maryann Danielson, Jean-Marie Spoelman, and other MAD birders.",
URN:CornellLabOfOrnithology:EBIRD:OBS828956906,2019-11-19 0:45:57,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Stevens Creek Reservoir--south end,L1458614,H,37.2906478,-122.0804377,1999-10-15,6:45:00,obsr227080,S61528762,Traveling,P22,EBIRD,180,1.609,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS675434219,2024-10-23 0:43:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pogonip OSP,L425026,H,36.992399,-122.0398986,1999-10-10,8:20:00,obsr92303,S49853293,Historical,P62,EBIRD,,,,2,1,G3576661,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS675434679,2024-10-23 0:43:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pogonip OSP,L425026,H,36.992399,-122.0398986,1999-10-10,8:20:00,obsr516024,S49853322,Historical,P62,EBIRD,,,,2,1,G3576661,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS262557339,2024-02-29 10:23:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bird Sanctuary,L168182,H,40.590874,-122.370476,1999-10-05,12:30:00,obsr26970,S19006000,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Highlights only.,
URN:CornellLabOfOrnithology:EBIRD:OBS657666134,2021-04-02 4:32:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Lake Sonoma,L911452,H,38.7321255,-123.0503082,1999-10-10,13:30:00,obsr188288,S48544159,Traveling,P22,EBIRD,370,6.437,,1,1,,0,1,0,,Stayed after sunset to do a little owling.,
URN:CornellLabOfOrnithology:EBIRD:OBS1108299221,2022-10-21 8:22:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Woodward Reservoir Regional Park,L617220,H,37.85,-120.86,1999-10-09,,obsr128530,S84496352,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS543190784,2024-09-09 22:41:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,1999-11-08,,obsr761571,S38234437,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS16189465,2024-09-09 20:38:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Lake_Pardee,L166539,P,38.275,-120.82003,1999-11-18,7:45:00,obsr18115,S1212154,Traveling,P22,EBIRD,180,9.656,20.2347,1,1,,0,1,1,,foot,
URN:CornellLabOfOrnithology:EBIRD:OBS70955172,2023-10-22 5:04:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--Obsidian Butte,L267757,H,33.1722397,-115.6427077,1999-11-26,8:00:00,obsr125809,S5025681,Traveling,P22,EBIRD,270,5.633,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70634042,2024-09-09 23:02:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,,33,,,Salton Sea Beach to Desert Shores,L723166,P,33.3855863,-116.021204,1999-11-12,9:45:00,obsr21348,S5004599,Traveling,P22,EBIRD,90,3.219,,1,1,,0,1,0,,"Shoreline survey, walking north from Salton Sea Beach to Desert shores.  Western Gull was an adult at Desert Shores.",
URN:CornellLabOfOrnithology:EBIRD:OBS77083101,2023-10-22 5:08:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1999-11-20,10:30:00,obsr158843,S5486886,Traveling,P22,EBIRD,390,40.233,,12,0,,0,1,0,,Gene Cardiff''s UCR Extension class;.,
URN:CornellLabOfOrnithology:EBIRD:OBS821857435,2024-09-09 23:30:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1999-11-26,,obsr56280,S61000154,Historical,P62,EBIRD,,,,,1,,0,1,0,,Birding around the South End with Mom.,
URN:CornellLabOfOrnithology:EBIRD:OBS71858481,2023-08-31 17:22:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows Rec Area,L467098,H,34.0399274,-118.0631545,1999-11-26,10:15:00,obsr102836,S5099820,Area,P23,EBIRD,75,,40.4686,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71845409,2021-03-25 11:36:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park,L304993,H,33.8148106,-118.088522,1999-11-16,11:00:00,obsr102836,S5098807,Area,P23,EBIRD,105,,80.9371,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785425896,2019-07-15 14:46:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-11-29,9:00:00,obsr533673,S58203792,Stationary,P21,EBIRD,345,,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785425620,2019-07-15 14:46:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-11-09,9:00:00,obsr533673,S58203768,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785425642,2019-08-12 9:44:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-11-12,9:00:00,obsr533673,S58203771,Stationary,P21,EBIRD,355,,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785425659,2019-07-15 14:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-11-13,9:00:00,obsr533673,S58203772,Stationary,P21,EBIRD,360,,,13,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785425602,2019-07-15 14:46:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-11-07,9:00:00,obsr533673,S58203766,Stationary,P21,EBIRD,210,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS643557205,2018-07-27 21:36:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_161,,,,Tomales Bay--Bivalve,L481708,H,38.0924174,-122.8283501,1999-11-17,14:00:00,obsr302493,S47486829,Stationary,P21,EBIRD,60,,,2,0,,0,1,0,,"Tomales Bay shorebird census: Willow Point count area, as organized by Cypress Grove Preserve. Count time is at high tide, to maximize the ability to accurately count roosting birds.  Counted with Terry Nordbye.",
URN:CornellLabOfOrnithology:EBIRD:OBS785425695,2019-08-06 15:47:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-11-18,9:00:00,obsr533673,S58203777,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS959049856,2020-07-21 20:01:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Lake McClure Road,L3563340,P,37.5247555,-120.3183603,1999-11-25,,obsr171476,S71706991,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43023826,2018-08-02 22:37:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1999-11-27,10:05:00,obsr127466,S3067834,Traveling,P22,EBIRD,120,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128468005,2022-12-21 19:26:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29509|US-CA_121,,,,MON_Andrew Molera Big Sur R Mouth,L373403,P,36.2836856,-121.8563604,1999-11-27,,obsr86404,S8981399,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77082077,2018-08-02 22:37:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1999-11-17,8:00:00,obsr158843,S5486815,Traveling,P22,EBIRD,240,6.437,,15,1,,0,1,0,,Sea and Sage Audubon Society field trip,
URN:CornellLabOfOrnithology:EBIRD:OBS329702847,2023-12-21 10:27:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214,32,,,Bolsa Chica--walkbridge/inner bay,L1165694,H,33.6965128,-118.0451372,1999-11-20,,obsr338962,S24113726,Historical,P62,EBIRD,,,,3,0,,0,1,0,,We went to see Jim Pike's Sharp-tailed Sandpiper at Bolsa Chica.,
URN:CornellLabOfOrnithology:EBIRD:OBS435657497,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1999-11-27,8:30:00,obsr399103,S32002089,Historical,P62,EBIRD,90,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS853935486,2023-12-21 10:40:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1999-11-21,,obsr570004,S63603108,Historical,P62,EBIRD,,,,2,1,G4892964,0,1,0,,,two
URN:CornellLabOfOrnithology:EBIRD:OBS71372744,2023-12-21 11:01:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,5,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1999-11-24,8:00:00,obsr125809,S5064249,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77078952,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1999-11-19,11:30:00,obsr158843,S5486656,Traveling,P22,EBIRD,75,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94835027,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1999-11-06,,obsr155271,S6606403,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71372814,2024-09-09 23:06:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1999-11-23,14:00:00,obsr125809,S5064250,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS688576396,2021-03-25 13:21:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1999-11-20,7:00:00,obsr196748,S50875681,Historical,P62,EBIRD,300,,,1,1,,0,1,0,,A weak front passed thru early this morning with some drizzle. I mostly walked the willows and scrub areas.,
URN:CornellLabOfOrnithology:EBIRD:OBS377418681,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,1999-11-30,,obsr338389,S27852018,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77078676,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1999-11-04,8:30:00,obsr158843,S5486642,Traveling,P22,EBIRD,240,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377418457,2018-08-02 22:37:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,1999-11-01,,obsr338389,S27852011,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445288672,2023-12-21 10:41:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1999-11-21,,obsr190782,S32715271,Historical,P62,EBIRD,,,,2,1,G4892964,0,1,0,,,two
URN:CornellLabOfOrnithology:EBIRD:OBS227205439,2018-08-02 22:37:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,1999-11-19,8:00:00,obsr106803,S16480964,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS136412427,2023-12-21 10:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,1999-11-30,,obsr20401,S9607649,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377490434,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1999-11-17,,obsr338389,S27857053,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS377418578,2018-08-02 22:37:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,1999-11-18,,obsr338389,S27852015,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55285306,2024-09-09 22:41:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--Johnson St.,L305001,H,33.5255116,-116.0610938,1999-11-27,14:40:00,obsr116502,S3975846,Traveling,P22,EBIRD,50,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124453944,2018-08-02 22:37:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_249,32,,,Hidden Valley Wildlife Area,L284577,H,33.961964,-117.49741,1999-11-06,8:00:00,obsr243062,S8688735,Traveling,P22,EBIRD,270,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2940710937,2025-03-07 18:59:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,1999-11-29,,obsr711687,S217111331,Historical,P62,EBIRD,,,,1,1,,0,1,0,,Hiked near Suicide Bend,
URN:CornellLabOfOrnithology:EBIRD:OBS427020620,2021-04-01 2:38:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced Boathouse (B-1)  37° 43¿ 33.54¿N  122° 30¿ 00.17¿W,L2434862,P,37.7259833,-122.5000472,1999-11-28,,obsr265147,S31375847,Historical,P62,EBIRD,,0,,1,1,,0,1,0,,,eucalyptus
URN:CornellLabOfOrnithology:EBIRD:OBS440502140,2024-07-27 15:17:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Mateo,US-CA-081,,,,,"Pescadero Marsh and Natural Preserve--(North pond,lagoon and marsh trails east of Hwy 1)",L459755,H,37.2681846,-122.4079944,1999-11-14,,obsr140245,S32373678,Historical,P62,EBIRD,,,,2,1,G1992928,0,1,0,,"Grey, cool, breezy",
URN:CornellLabOfOrnithology:EBIRD:OBS440502164,2024-07-27 15:17:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Mateo,US-CA-081,,,,,"Pescadero Marsh and Natural Preserve--(North pond,lagoon and marsh trails east of Hwy 1)",L459755,H,37.2681846,-122.4079944,1999-11-14,,obsr181199,S32373679,Historical,P62,EBIRD,,,,2,1,G1992928,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55186266,2018-07-28 9:31:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,1999-11-14,8:30:00,obsr116502,S3968364,Traveling,P22,EBIRD,180,33.795,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS294990021,2022-08-28 15:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake--east end,L340899,H,34.5487018,-119.8936719,1999-11-28,,obsr51183,S21681635,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS434778651,2024-05-31 20:45:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Harkins Slough,L279248,H,36.9112323,-121.8034764,1999-11-13,,obsr183290,S31940186,Historical,P62,EBIRD,,,,,1,,0,1,0,,"At that time I was entering only new species for any site I was birding, not ones I'd seen there before",
URN:CornellLabOfOrnithology:EBIRD:OBS463995705,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Bodega Bay--harbor and immediate vicinity,L109489,H,38.3238144,-123.0488491,1999-11-20,,obsr277110,S34225331,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS282688648,2022-10-21 8:52:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Lake Solano (YOL Co.),L796893,H,38.4945782,-122.0090103,1999-11-19,,obsr199190,S20684178,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS263004788,2021-04-01 2:54:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Parkway & Fish Hatchery,L489503,H,39.5161265,-121.5541384,1999-12-05,8:30:00,obsr26970,S19044294,Traveling,P22,EBIRD,150,0.805,,20,1,,0,1,0,,"Tour for Marin Audubon Society.  I always arrive 1/2 hour before the tour officially starts.  Sometimes participants do, too, but I didn't say whether any did this time.  Others reported a flock of Cedar Waxwings.",
URN:CornellLabOfOrnithology:EBIRD:OBS16189543,2024-09-09 20:40:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Lake_Pardee,L166539,P,38.275,-120.82003,1999-12-08,10:00:00,obsr18115,S1212171,Traveling,P22,EBIRD,240,6.437,20.2347,1,1,,0,1,1,,foot boat ramp shoreline trail,
