GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS98022845,2023-08-09 17:53:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Richmond Marina,L615495,H,37.9098045,-122.3525047,1997-08-26,9:20:00,obsr194146,S6859313,Traveling,P22,EBIRD,75,0.402,,1,1,,0,1,0,,some birds on or near Brooks Island,
URN:CornellLabOfOrnithology:EBIRD:OBS124222227,2023-04-07 20:48:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,Miller/Knox Regional Shoreline--hill and trails east of Dornan Dr.,L1251382,H,37.9157883,-122.3805285,1997-08-30,9:00:00,obsr194146,S8671871,Stationary,P21,EBIRD,180,,,1,1,,0,1,0,,"60-68 degrees, winds from w or sw from 5-15, clear over area and bay but fog over SF and Marin",came in from well to the north and headed east
URN:CornellLabOfOrnithology:EBIRD:OBS124212414,2023-04-07 20:48:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,Miller/Knox Regional Shoreline--hill and trails east of Dornan Dr.,L1251382,H,37.9157883,-122.3805285,1997-08-21,10:00:00,obsr194146,S8671227,Stationary,P21,EBIRD,165,,,1,1,,0,1,0,,"winds light and from west at 3-7 mph, 70-72 degrees, sky clear",flew to southeast
URN:CornellLabOfOrnithology:EBIRD:OBS98022609,2024-06-02 14:17:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,Pt. Isabel Regional Shoreline (please do not use for areas northwest of dog park),L507756,H,37.8980248,-122.3237228,1997-08-26,8:00:00,obsr194146,S6859298,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS98022308,2011-11-15 0:57:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,BIRDLIFE_29517|US-CA_164,32,,,Clifton Court Forebay,L373440,H,37.8362253,-121.5880108,1997-08-20,11:15:00,obsr194146,S6859278,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,0,,,surprisingly scarce here
URN:CornellLabOfOrnithology:EBIRD:OBS1277409621,2023-02-05 22:05:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City Harbor,L372230,H,41.7441963,-124.1915989,1997-08-12,,obsr288742,S97599920,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1250868748,2021-10-05 14:54:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,,,,Crescent City Harbor--Anchor Way & Whaler Island,L1142122,H,41.7426017,-124.1819268,1997-08-12,9:45:00,obsr288742,S95640629,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1250961293,2023-02-05 22:05:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City Harbor--Elk Creek mouth,L678227,H,41.7496555,-124.1931653,1997-08-14,10:30:00,obsr288742,S95647865,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1277798619,2023-02-05 22:05:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,Crescent City Harbor,L372230,H,41.7441963,-124.1915989,1997-08-14,,obsr288742,S97625288,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS451709096,2016-12-26 21:08:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,15,,,Quail Meadows,L5181812,P,37.4108348,-118.9268088,1997-08-14,6:00:00,obsr171759,S33220337,Traveling,P22,EBIRD,300,4.828,,1,1,,0,1,0,,,[Quail Meadows]
URN:CornellLabOfOrnithology:EBIRD:OBS421046255,2024-04-22 10:43:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Prairie Creek Redwoods SP (HUM Co.),L302107,H,41.4039176,-124.0289497,1997-08-27,9:00:00,obsr173197,S30921016,Traveling,P22,EBIRD,60,2,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS319180812,2023-03-19 17:35:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--North Spit jetty,L487997,H,40.764893,-124.2332155,1997-08-16,13:00:00,obsr26970,S23417076,Traveling,P22,EBIRD,60,1.336,,2,1,,0,1,0,,Stan Harris and myself.,
URN:CornellLabOfOrnithology:EBIRD:OBS319180204,2023-03-08 13:00:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,1997-08-16,8:30:00,obsr26970,S23417046,Traveling,P22,EBIRD,150,1.609,,6,1,,0,1,0,,"I joined Stan Harris for a day of birding, starting with the weekly marsh walk.  I'm estimating the number of participants.",
URN:CornellLabOfOrnithology:EBIRD:OBS1704463697,2023-04-30 16:34:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Crab Park,L370905,H,40.6420284,-124.3029857,1997-08-15,14:20:00,obsr53545,S135606574,Historical,P62,EBIRD,100,,,,1,,0,1,0,,Intermediate Birding Class led by Maryann Danielson and Jean-Marie Spoelman.,
URN:CornellLabOfOrnithology:EBIRD:OBS1704468536,2023-05-05 12:22:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,5,,,Stone Lagoon,L368390,H,41.242449,-124.0926361,1997-08-16,9:35:00,obsr53545,S135608014,Historical,P62,EBIRD,55,,,,1,,0,1,0,,Intermediate Birding Class led by Maryann Danielson and Jean-Marie Spoelman. Herd of 20 Roosevelt Elk.,
URN:CornellLabOfOrnithology:EBIRD:OBS845861394,2020-05-07 9:47:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,USFWS_181,,Salton Sea NWR--Unit 1 (no public access north of observation deck),L385867,H,33.0826963,-115.7097244,1997-08-23,12:45:00,obsr227080,S62938660,Traveling,P22,EBIRD,45,3.219,,4,0,,0,1,0,,With Scott and Linda Terrill and David Blue,
URN:CornellLabOfOrnithology:EBIRD:OBS262120426,2023-10-22 4:26:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1997-08-22,9:00:00,obsr178408,S18975047,Traveling,P22,EBIRD,120,48.28,,3,1,,0,1,0,,A field trip to the south end of the Salton Sea at the Annual Western Field Ornithologist Meeting,"South End Salton Sea, Imperial Co, CA"
URN:CornellLabOfOrnithology:EBIRD:OBS845854494,2020-01-02 20:23:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Finney Lake,L720777,H,33.0622338,-115.5004263,1997-08-23,9:30:00,obsr227080,S62938168,Traveling,P22,EBIRD,30,2.414,,4,0,,0,1,0,,With Scott and Linda Terrill and David Blue,
URN:CornellLabOfOrnithology:EBIRD:OBS262120571,2023-10-22 4:26:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,1997-08-24,6:00:00,obsr178408,S18975049,Traveling,P22,EBIRD,300,48.28,,3,1,,0,1,0,,A field trip to the southwest end of the Salton Sea at the Annual Western Field Ornithologist Meeting,"South End Salton Sea, Imperial Co, CA"
URN:CornellLabOfOrnithology:EBIRD:OBS445378397,2023-11-03 11:14:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--Garst Rd. N. of Sinclair,L855710,H,33.1875288,-115.5970843,1997-08-09,,obsr190782,S32722360,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,perched on dead tree on sea side of road
URN:CornellLabOfOrnithology:EBIRD:OBS159426282,2016-03-16 16:34:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Birchim Canyon,L502609,H,37.4391903,-118.5650969,1997-08-09,8:20:00,obsr204942,S11209155,Traveling,P22,EBIRD,120,1.609,,2,1,G442536,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS159426641,2016-03-16 16:34:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Birchim Canyon,L502609,H,37.4391903,-118.5650969,1997-08-09,8:20:00,obsr140586,S11209190,Traveling,P22,EBIRD,120,1.609,,2,1,G442536,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS162387273,2021-03-25 11:21:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Bishop WTP (restricted access),L502607,H,37.3561041,-118.3751106,1997-08-25,12:00:00,obsr204942,S11475661,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423043,2019-07-15 14:45:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-08-25,9:00:00,obsr533673,S58203520,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423029,2019-07-15 14:45:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-08-24,9:00:00,obsr533673,S58203519,Stationary,P21,EBIRD,360,,,13,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422979,2019-08-06 15:49:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-08-18,9:00:00,obsr533673,S58203513,Stationary,P21,EBIRD,360,,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423081,2019-07-15 14:45:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-08-27,9:00:00,obsr533673,S58203523,Stationary,P21,EBIRD,363,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423106,2019-07-15 14:45:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-08-29,10:00:00,obsr533673,S58203525,Stationary,P21,EBIRD,330,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS271308910,2018-08-02 22:28:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Limantour Estuary,L590854,H,38.0307857,-122.8956413,1997-08-23,,obsr265147,S19795112,Incidental,P20,EBIRD,,,,25,0,,0,1,0,,This was a Calif Academy of Sciences field trip.  It probably started at 9 and ended around 2.  We probably walked about 3 miles.  From the looks of the list I probably forgot a few species when I wrote this up at the end of the trip.  Wrentit was almost certainly present.,
URN:CornellLabOfOrnithology:EBIRD:OBS785423143,2019-07-15 14:45:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-08-31,9:00:00,obsr533673,S58203528,Stationary,P21,EBIRD,345,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS271446020,2021-03-30 15:07:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Abbotts Lagoon,L218324,H,38.1190611,-122.9522467,1997-08-29,,obsr265147,S19806229,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423069,2019-07-15 14:45:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-08-21,9:00:00,obsr533673,S58203522,Stationary,P21,EBIRD,360,,,13,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS644881892,2023-01-16 14:08:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,FORMER Point Reyes National Seashore hotspot - please use more precise location,L4314773,P,38.0433355,-122.8025189,1997-08-01,,obsr138047,S47587153,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS269868972,2018-08-02 22:28:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Limantour Estuary,L590854,H,38.0307857,-122.8956413,1997-08-08,,obsr265147,S19630962,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,With Joan Murphy,
URN:CornellLabOfOrnithology:EBIRD:OBS785423055,2019-07-15 14:45:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-08-26,9:00:00,obsr533673,S58203521,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423005,2019-07-15 14:45:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-08-22,9:00:00,obsr533673,S58203516,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785423122,2019-07-15 14:45:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1997-08-30,9:00:00,obsr533673,S58203527,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS485254924,2023-07-31 20:06:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,1997-08-12,10:30:00,obsr22550,S35931354,Traveling,P22,EBIRD,135,6.437,,1,1,,0,1,0,,"Clear, wind S 1-3, T into low 90s",
URN:CornellLabOfOrnithology:EBIRD:OBS338916456,2021-04-01 2:29:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino Coast,L3874602,P,39.4327702,-123.8144159,1997-08-19,,obsr276807,S24792956,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS177541276,2021-04-01 2:29:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino Coast Botanical Gardens,L368308,H,39.4088845,-123.810854,1997-08-19,8:00:00,obsr234967,S12673245,Area,P23,EBIRD,180,,19.0202,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1080864944,2021-03-18 23:02:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,MacKerricher SP--Glass Beach,L227755,H,39.4534671,-123.8126918,1997-08-30,8:30:00,obsr32525,S82191494,Traveling,P22,EBIRD,120,2.736,,1,1,,0,1,0,,"“08:30-10:30. Went with Chuck Vaughn to check for knots that Toby has seen recently. While we were at Virgin Creek Beach, Toby arrived with news that she had found a Ruff at Glass Beach, so we went there and found it. Sunny and atypically warm on the beach.”",
URN:CornellLabOfOrnithology:EBIRD:OBS620122903,2021-04-02 4:23:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah yard/Deerwood Park,L680958,P,39.179332,-123.1855103,1997-08-31,,obsr22550,S45808715,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Clear, T into low 80s",
URN:CornellLabOfOrnithology:EBIRD:OBS163072765,2014-10-10 18:08:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--Navy Beach,L480831,H,37.9407623,-119.0213192,1997-08-23,14:30:00,obsr140586,S11538139,Incidental,P20,EBIRD,,,,2,0,G461003,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS384881410,2016-03-22 8:15:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--general area,L689936,H,37.9907514,-119.1388321,1997-08-08,8:00:00,obsr39551,S28480849,Traveling,P22,EBIRD,120,8.047,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS162385178,2014-10-10 18:08:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--Navy Beach,L480831,H,37.9407623,-119.0213192,1997-08-23,14:30:00,obsr204942,S11475489,Incidental,P20,EBIRD,,,,2,0,G461003,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1017760687,2020-11-26 13:13:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--South Tufa area,L497626,H,37.9418284,-119.0278316,1997-08-03,14:48:00,obsr325709,S76689611,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42563904,2014-01-02 14:27:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1997-08-28,,obsr127466,S3022808,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS461477069,2017-01-29 17:40:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Newport Back Bay,L859765,H,33.6264124,-117.8853178,1997-08-06,,obsr246831,S34024043,Historical,P62,EBIRD,,,,2,0,,0,1,0,,with Dick Novier.,
URN:CornellLabOfOrnithology:EBIRD:OBS71587085,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1997-08-13,14:00:00,obsr125809,S5080433,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS201266657,2023-12-21 10:23:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1997-08-31,10:40:00,obsr399103,S14408163,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,with Lorene Strong; 1 hr. 50 min.,
URN:CornellLabOfOrnithology:EBIRD:OBS243400966,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1997-08-10,9:30:00,obsr399103,S17730255,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,1 hr.,
URN:CornellLabOfOrnithology:EBIRD:OBS201266407,2018-08-02 22:28:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Peters Canyon Reg Park,L165600,H,33.7780824,-117.7605691,1997-08-31,9:00:00,obsr399103,S14408149,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,with Lorene Strong; 1 hr. 15 min.,
URN:CornellLabOfOrnithology:EBIRD:OBS205028140,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,1997-08-23,15:00:00,obsr227553,S14676465,Traveling,P22,EBIRD,30,0.805,,2,1,G665702,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS205719994,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,1997-08-23,15:00:00,obsr293941,S14766101,Traveling,P22,EBIRD,30,0.805,,2,1,G665702,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS948410954,2021-03-30 5:17:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Buena Vista Audubon Headquarters,L820519,H,33.1692766,-117.3567885,1997-08-01,,obsr108306,S58596810,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS813174780,2024-08-23 17:59:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Presidio--Crissy Field Wildlife Protection Area and Coast Guard Pier,L502385,H,37.8055369,-122.4652389,1997-08-29,9:30:00,obsr353695,S60376295,Traveling,P22,EBIRD,240,5,,2,1,,0,1,0,,Incl. nearby trails and waterfront park,
URN:CornellLabOfOrnithology:EBIRD:OBS523386778,2024-06-28 16:51:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced - for long travelling lists - use more specific hotspots where appropriate,L109465,H,37.7207,-122.4931,1997-08-09,9:30:00,obsr106836,S38494122,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS271025451,2021-04-01 2:38:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced Boathouse (B-1)  37° 43¿ 33.54¿N  122° 30¿ 00.17¿W,L2434862,P,37.7259833,-122.5000472,1997-08-11,,obsr265147,S19773429,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,10 minutes,aerial
URN:CornellLabOfOrnithology:EBIRD:OBS271023765,2021-04-01 2:38:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced South (S-2): 37° 42¿ 45.21¿N  122° 29¿ 18.48¿W,L2433811,P,37.7125333,-122.4884667,1997-08-11,10:45:00,obsr265147,S19773305,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,aerial
URN:CornellLabOfOrnithology:EBIRD:OBS1213377004,2021-08-06 21:44:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,,,,Cliff House,L355646,H,37.7786269,-122.5141132,1997-08-15,,obsr430618,S61808782,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
