GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS265353095,2021-03-25 13:19:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Merced Falls Reservoir area (MRP),L2961336,P,37.5238862,-120.3178024,2005-11-06,,obsr20114,S19239466,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,McSwain Forebay ar
URN:CornellLabOfOrnithology:EBIRD:OBS183896267,2021-03-25 13:19:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Merced River--Hornitos Rd. (MRP Co.),L486858,H,37.5242606,-120.3199482,2005-11-19,10:00:00,obsr167174,S13232520,Stationary,P21,EBIRD,30,0.402,,2,0,G559166,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS59907738,2021-03-25 13:19:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Merced River--Hornitos Rd. (MRP Co.),L486858,H,37.5242606,-120.3199482,2005-11-19,10:00:00,obsr107968,S4346820,Stationary,P21,EBIRD,30,0.402,,2,0,G559166,0,1,0,,with Rita; calm & sunny day,
URN:CornellLabOfOrnithology:EBIRD:OBS705349502,2024-09-09 23:14:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino County Coast,L8546249,P,39.3900133,-123.8181004,2005-11-12,,obsr263087,S52266035,Historical,P62,EBIRD,,,,12,1,,0,1,0,,"My field notes say:  ""November 11, 12, 13, 2005.  Mendocino coast.  PRBO.  Rich Stallcup.""   ….so this must have been a three day PRBO (now Pt. Blue Conservation Science) field trip lead by Rich Stallcup along the Mendocino coast.",
URN:CornellLabOfOrnithology:EBIRD:OBS26921846,2018-08-02 23:28:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,,32,,,MER_McSwain,L273460,P,37.5233913,-120.3247032,2005-11-11,,obsr86404,S2032915,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86222451,2022-08-05 19:44:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,2005-11-11,13:00:00,obsr127466,S6039969,Traveling,P22,EBIRD,150,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS210781088,2014-01-02 14:27:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,2005-11-03,,obsr426265,S15166731,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS106536904,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2005-11-26,8:00:00,obsr38282,S7490567,Traveling,P22,EBIRD,2,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS90780171,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2005-11-13,8:00:00,obsr168285,S6340115,Traveling,P22,EBIRD,180,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS30773507,2023-12-21 10:27:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214,32,,,Bolsa Chica--walkbridge/inner bay,L1165694,H,33.6965128,-118.0451372,2005-11-12,9:00:00,obsr28701,S2254986,Traveling,P22,EBIRD,180,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36151293,2018-08-02 23:28:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay Nature Preserve,L192875,H,33.636203,-117.8876352,2005-11-05,9:00:00,obsr26992,S2650608,Incidental,P20,EBIRD,210,,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60675490,2023-12-21 10:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,2005-11-22,,obsr131204,S4402328,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27097177,2019-12-23 7:40:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,5,,,,,United States,US,California,US-CA,Orange,US-CA-059,,,,,Seal Beach,L250844,T,33.74142,-118.1049,2005-11-20,8:00:00,obsr43781,S2044814,Traveling,P22,EBIRD,240,8.047,,20,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69251275,2023-12-21 11:01:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2005-11-13,13:30:00,obsr125809,S4926563,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69250776,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2005-11-16,8:30:00,obsr125809,S4926545,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS583832444,2023-12-21 11:24:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Newport Back Bay,L859765,H,33.6264124,-117.8853178,2005-11-25,,obsr159801,S43322374,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71066806,2023-12-21 11:26:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Lincoln Ave. to Glassell St.,L958707,H,33.8396591,-117.8591609,2005-11-12,8:00:00,obsr90531,S5035414,Traveling,P22,EBIRD,180,1.609,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS26885128,2020-11-02 17:23:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2005-11-06,9:15:00,obsr43882,S2029779,Incidental,P20,EBIRD,240,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56808982,2021-04-01 2:35:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2005-11-13,11:15:00,obsr116502,S4105740,Traveling,P22,EBIRD,330,5.633,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS145599105,2024-09-09 20:06:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,2005-11-14,9:00:00,obsr167242,S10251364,Traveling,P22,EBIRD,240,32.187,,1,0,,0,1,0,,"bird survey of areas 1, 18 and 19 using airboat. I did shorebirds and gulls, so didn't record totals of waterfowl, diving birds, herons, etc.",
URN:CornellLabOfOrnithology:EBIRD:OBS26885625,2024-09-09 21:52:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--River Bend Park,L1193293,H,38.5946693,-121.3291883,2005-11-06,8:30:00,obsr44222,S2029801,Traveling,P22,EBIRD,270,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27078642,2024-09-09 21:54:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Ancil Hoffman Park,L225811,H,38.611705,-121.3073959,2005-11-23,8:30:00,obsr44222,S2043384,Traveling,P22,EBIRD,345,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS26885896,2021-03-19 0:45:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--please use a more specific location,L225814,H,38.6205428,-121.3014862,2005-11-06,9:00:00,obsr86464,S2029826,Incidental,P20,EBIRD,60,3.219,10.1174,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184153324,2024-09-09 21:15:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,2005-11-13,7:30:00,obsr209531,S13260066,Traveling,P22,EBIRD,240,4.828,,10,1,,0,1,0,,SAC Aud. Soc. to American River Parkwary-Upper Sunrise 13 Nov. '05.--American River Parkway--Sacramento Bar with Mark.--no duration or distance data--River Otter-1--Pacific Chorus (Tree) Frog-1 --I missed (AmPi).,
URN:CornellLabOfOrnithology:EBIRD:OBS26992245,2024-09-09 21:54:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,2005-11-17,8:30:00,obsr44222,S2037886,Traveling,P22,EBIRD,360,7.242,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27113858,2024-09-09 21:54:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sailor Bar,L225847,H,38.6337613,-121.235827,2005-11-26,8:45:00,obsr44222,S2045912,Traveling,P22,EBIRD,360,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS26908258,2024-09-09 21:53:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Lower Sunrise,L225850,H,38.6269421,-121.2749183,2005-11-09,8:45:00,obsr44222,S2031628,Traveling,P22,EBIRD,240,4.023,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27044545,2025-02-04 17:34:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Upper Sunrise,L225853,H,38.6344668,-121.2476875,2005-11-21,8:45:00,obsr44222,S2041282,Traveling,P22,EBIRD,300,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27172922,2024-09-09 21:54:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Upper Sunrise,L225853,H,38.6344668,-121.2476875,2005-11-29,9:45:00,obsr44222,S2049643,Traveling,P22,EBIRD,255,4.023,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS144668101,2024-11-09 10:31:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve--Cosumnes River Walk,L627634,H,38.2598509,-121.4364767,2005-11-12,6:00:00,obsr296962,S10188029,Traveling,P22,EBIRD,240,7.242,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS705260262,2021-03-19 0:45:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve,L656782,H,38.2658235,-121.4394915,2005-11-19,,obsr263087,S52258007,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Clear, warm.  My field notes say:  ""Consumnes River Preserve - Willow Slough.""",
URN:CornellLabOfOrnithology:EBIRD:OBS597308846,2021-04-01 2:37:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,33,,,Big River,L449423,P,34.1136166,-114.3946266,2005-11-13,8:00:00,obsr170727,S44377282,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS31450859,2022-05-27 13:34:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,Batiquitos Lagoon--north side trails,L167991,H,33.091669,-117.2960981,2005-11-26,6:20:00,obsr99379,S2296613,Traveling,P22,EBIRD,185,1.529,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS300604079,2021-12-07 11:23:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Lindo Lake,L208280,H,32.8583295,-116.9170833,2005-11-27,7:00:00,obsr293710,S22149577,Traveling,P22,EBIRD,240,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS32213142,2021-04-01 3:09:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Lindo Lake,L208280,H,32.8583295,-116.9170833,2005-11-09,,obsr39009,S2344052,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS96459771,2016-02-18 15:35:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Lindo Lake,L208280,H,32.8583295,-116.9170833,2005-11-26,8:00:00,obsr26981,S6729656,Traveling,P22,EBIRD,120,1.609,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27354121,2021-08-16 13:35:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Lake Poway Park,L2416340,H,33.0058384,-117.012527,2005-11-18,9:45:00,obsr30305,S2060855,Traveling,P22,EBIRD,60,2.414,,1,1,,0,1,0,,"Clear, dry, hot, 80-85 degrees, 8-12mph, gusty, N, NE, E",
URN:CornellLabOfOrnithology:EBIRD:OBS1199114287,2024-09-10 13:43:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Cabrillo NM,L280562,H,32.6742155,-117.2414321,2005-11-19,13:00:00,obsr1394234,S91613807,Traveling,P22,EBIRD,45,2.414,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1199089732,2024-02-29 23:59:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--east,L577740,H,33.0108355,-117.2505125,2005-11-19,9:00:00,obsr1394234,S91611266,Traveling,P22,EBIRD,150,4.023,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS562873397,2018-01-01 19:20:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Cowley Way,L6626380,P,32.7981951,-117.1911004,2005-11-24,,obsr202750,S41528855,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS209573049,2024-06-28 16:51:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced - for long travelling lists - use more specific hotspots where appropriate,L109465,H,37.7207,-122.4931,2005-11-06,,obsr127892,S15071620,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,overcast & spitty.  Birding with Jim Lomax: Lake Merced: Both GADWALL & GW TEAL along the shoreline by the concrete bridge. 2 COMMON MOORHENS (1 walking on the boatdock at North Lake) 1 VIRGINIA RAIL calling by the boatdock.,
URN:CornellLabOfOrnithology:EBIRD:OBS46670194,2021-04-02 4:29:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Mokelumne Day Use Area/Fish Hatchery,L189332,H,38.223648,-121.03236,2005-11-20,8:00:00,obsr136896,S3407130,Incidental,P20,EBIRD,120,,,20,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1966296185,2024-11-18 19:32:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Mokelumne Day Use Area/Fish Hatchery,L189332,H,38.223648,-121.03236,2005-11-20,,obsr155105,S163230394,Historical,P62,EBIRD,,,,,0,,0,1,1,,CVBS Field Trip led by Carl Mize and myself. Dave Quaddy also present.,
URN:CornellLabOfOrnithology:EBIRD:OBS705258407,2024-09-09 23:13:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Mokelumne Day Use Area/Fish Hatchery,L189332,H,38.223648,-121.03236,2005-11-19,,obsr263087,S52257906,Historical,P62,EBIRD,180,1.207,,12,1,,0,1,1,,"Clear, warm.  Central Valley Birding Symposium field trip.",
URN:CornellLabOfOrnithology:EBIRD:OBS67922577,2017-12-28 16:15:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,32,,,Morro Bay Estuary (use more specific location(s) when possible),L109395,H,35.3377298,-120.8501072,2005-11-25,,obsr7509,S4847328,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2481170731,2024-09-22 12:33:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Bay SP--Marina/Boardwalk Trail,L1316658,H,35.3445235,-120.8418006,2005-11-26,8:30:00,obsr1301583,S196104708,Traveling,P22,EBIRD,30,1.127,,2,0,,1,1,0,,High tide,
URN:CornellLabOfOrnithology:EBIRD:OBS2481130229,2024-09-22 12:15:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Bay SP--Marina/Boardwalk Trail,L1316658,H,35.3445235,-120.8418006,2005-11-20,8:00:00,obsr1301583,S196101717,Traveling,P22,EBIRD,30,1.127,,2,0,,1,1,0,,Rising tide,
URN:CornellLabOfOrnithology:EBIRD:OBS2480990576,2024-09-22 11:20:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Morro Bay SP--Natural History Museum,L2875175,H,35.3470547,-120.8437825,2005-11-12,14:45:00,obsr1301583,S196091099,Stationary,P21,EBIRD,10,,,2,0,,1,1,0,,,Flew past carrying partly-eaten fish
URN:CornellLabOfOrnithology:EBIRD:OBS425561558,2021-04-02 4:44:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Morro Bay Harbor,L4486780,H,35.3699,-120.857,2005-11-30,,obsr113332,S31258542,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68493780,2021-12-01 16:12:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Toro Creek Park/Dog Beach,L679219,H,35.4148255,-120.8751999,2005-11-12,,obsr7509,S4884468,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1974911205,2024-04-20 3:18:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,,,,"895 Sierra St, Moss Beach, San Mateo County, CA",L1839812,P,37.5296852,-122.5099503,2005-11-30,,obsr281622,S164172519,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,"mostly clear becoming overcast, moderate wind, mid 60’s",
URN:CornellLabOfOrnithology:EBIRD:OBS1907168824,2024-09-09 21:27:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,,,,"Pescadero Marsh and Natural Preserve--(North pond,lagoon and marsh trails east of Hwy 1)",L459755,H,37.2681846,-122.4079944,2005-11-12,,obsr26973,S157236046,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76201602,2018-11-27 11:44:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_154,32,USFWS_608,,Don Edwards NWR (SCL Co.) (please use a more specific hotspot where possible),L231517,H,37.4541093,-121.974181,2005-11-12,8:30:00,obsr141946,S5427069,Traveling,P22,EBIRD,180,4.828,,17,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27225364,2010-08-27 16:05:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,5,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,San Jose Water Co,L276487,P,37.1567142,-121.9656394,2005-11-29,16:25:00,obsr89153,S2053035,Traveling,P22,EBIRD,90,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS30148999,2024-09-09 21:59:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Los Gatos Creek County Park and Oka Ponds,L295710,H,37.2664712,-121.9515038,2005-11-24,10:30:00,obsr46074,S2216005,Traveling,P22,EBIRD,270,8.368,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS31705605,2021-04-02 4:45:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Calero Reservoir,L303131,P,37.1790359,-121.7619487,2005-11-26,,obsr98040,S2313421,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS294279474,2024-03-21 11:44:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,,,,Pajaro Dunes--general area (closed to birders as of 2024),L210924,H,36.864381,-121.8174277,2005-11-05,,obsr164607,S21624354,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS355328261,2021-03-18 23:52:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,BIRDLIFE_29508|US-CA_119,,,,Rancho Del Oso - general,L713992,P,37.1043425,-122.276094,2005-11-10,7:10:00,obsr90708,S25986801,Traveling,P22,EBIRD,200,7.644,,1,1,,0,1,0,,"Survey loop from beach parking lot to Turtle Pond, Nature Loop Trail, W 1/2 of Marsh Trail, back to Hwy 1, Skyline to Sea Trail to E 1/2 of Marsh Trail, to Horse Camp, West Trail to Twin Redwoods Camp, then down canyon on Skyline to the Sea Trail to start",
URN:CornellLabOfOrnithology:EBIRD:OBS33689160,2024-02-29 10:47:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Sacto. River Trail,L348674,P,40.5919444,-122.4122222,2005-11-15,,obsr27501,S2461049,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1702058344,2023-04-29 4:34:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Healdsburg Memorial Bridge,L23898624,P,38.6037762,-122.8606316,2005-11-12,,obsr561466,S135366139,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,flew over highway
URN:CornellLabOfOrnithology:EBIRD:OBS26885011,2024-07-06 17:55:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Putah Creek Canyon,L272848,P,38.5144619,-122.0739095,2005-11-04,11:00:00,obsr86453,S2029772,Incidental,P20,EBIRD,180,3.219,,1,1,,0,1,0,,,
