GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS817223397,2020-09-23 1:03:01,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,,,,West Anacapa Island--restricted access (VEN Co.),L109504,H,34.01021,-119.425078,1994-10-01,9:00:00,obsr227553,S60671527,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS225207510,2014-01-09 15:24:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,I-580 At Santa Rita Rd.,L2518019,P,37.7016148,-121.8721104,1994-11-06,11:00:00,obsr194146,S16307469,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS535281115,2022-06-23 0:24:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,1994-11-03,,obsr761571,S38115940,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS835556962,2019-12-07 9:53:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_29533|US-CA_271,33,,,West Pond,L566849,H,32.8763795,-114.4798136,1994-11-14,,obsr1323780,S62109781,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS296612429,2023-08-31 17:36:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows--Nature Center,L610073,H,34.034666,-118.0435038,1994-11-13,8:00:00,obsr236033,S21814297,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS296582616,2023-08-31 17:07:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Legg Lake,L382781,H,34.031892,-118.060112,1994-11-12,,obsr236033,S21811620,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1919345639,2024-01-12 14:41:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,,,,Pt. Reyes--Limantour Beach,L590462,H,38.0249882,-122.883153,1994-11-24,,obsr18725,S158460840,Historical,P62,EBIRD,,,,2,1,G11490526,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1919348637,2024-01-08 15:10:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,,,,Pt. Reyes--Limantour Beach,L590462,H,38.0249882,-122.883153,1994-11-24,,obsr1107319,S158460852,Historical,P62,EBIRD,,,,2,1,G11490526,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785420892,2019-08-06 15:48:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1994-11-12,9:00:00,obsr533673,S58203288,Stationary,P21,EBIRD,345,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785420880,2019-07-15 14:44:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1994-11-11,9:00:00,obsr533673,S58203287,Stationary,P21,EBIRD,291,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS427190043,2016-09-03 11:24:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,,,,Sand Dollar Beach (MTY Co.),L1048120,H,35.9226408,-121.4682728,1994-11-01,8:00:00,obsr607587,S31389815,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,"Favorite bird of the trip! Spotted him soaring, then he dropped beyond the cliffs and perched on a rock on the beach for at least an hour."
URN:CornellLabOfOrnithology:EBIRD:OBS425818783,2016-08-27 19:40:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,,,,Sand Dollar Beach (MTY Co.),L1048120,H,35.9226408,-121.4682728,1994-11-01,8:00:00,obsr405988,S31278388,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,"Favorite bird of the trip! Spotted him soaring, then he dropped beyond the cliffs and perched on a rock on the beach for at least an hour."
URN:CornellLabOfOrnithology:EBIRD:OBS42209237,2016-08-10 13:58:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1994-11-13,,obsr127466,S2996518,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS258197303,2024-09-09 21:53:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,"Prunedale, Vista Drive",L1138420,P,36.8260804,-121.6322726,1994-11-24,8:30:00,obsr159138,S18680990,Stationary,P21,EBIRD,150,,,2,1,,0,1,0,,with Karen Van Vuren,
URN:CornellLabOfOrnithology:EBIRD:OBS71638289,2024-09-09 23:09:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1994-11-19,13:30:00,obsr125809,S5083749,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1720860427,2023-05-12 14:23:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Newport Back Bay,L859765,H,33.6264124,-117.8853178,1994-11-12,,obsr18168,S137242319,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,/l and San Bernardino Audubon with Chet McG.
URN:CornellLabOfOrnithology:EBIRD:OBS349319701,2023-12-21 10:47:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,1994-11-19,14:30:00,obsr399103,S25513006,Historical,P62,EBIRD,120,,,3,1,,0,1,0,,"With Phil & Judy (Bergen?), Monthly count in Area 6 - east side; clear, sunny, cold.",
URN:CornellLabOfOrnithology:EBIRD:OBS2113797273,2024-10-05 15:25:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Newport Back Bay,L859765,H,33.6264124,-117.8853178,1994-11-12,,obsr5005388,S171439553,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,/l and San Bernardino Audubon with Chet McG.
URN:CornellLabOfOrnithology:EBIRD:OBS1720865067,2024-09-09 21:17:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214,32,,,Bolsa Chica--walkbridge/inner bay,L1165694,H,33.6965128,-118.0451372,1994-11-12,,obsr18168,S137242709,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,/l and San Bernardino Audubon / Chet McG.
URN:CornellLabOfOrnithology:EBIRD:OBS2113858069,2024-09-09 21:48:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214,32,,,Bolsa Chica--walkbridge/inner bay,L1165694,H,33.6965128,-118.0451372,1994-11-12,,obsr5005388,S171441070,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,/l and San Bernardino Audubon / Chet McG.
URN:CornellLabOfOrnithology:EBIRD:OBS359362351,2023-12-21 10:55:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Loop Trail,L2419188,P,33.6957087,-118.0448341,1994-11-20,9:00:00,obsr399103,S26324304,Traveling,P22,EBIRD,180,2.414,,3,1,,0,1,0,,"With parents (Lloyd & Irja Graham); sunny, clear, 65 deg. (gorgeous day)",
URN:CornellLabOfOrnithology:EBIRD:OBS54740444,2024-10-22 17:16:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1994-11-27,,obsr91638,S3928087,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97844037,2010-12-07 15:28:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,"Nimbus Fish Hatchery, SAC",L585074,P,38.65,-121.1828,1994-11-29,,obsr20770,S6846399,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS578437005,2018-12-17 17:41:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Benito,US-CA-069,US-CA_136,32,,,San Felipe Lake / Soap Lake,L340365,H,36.9822606,-121.461668,1994-11-15,,obsr430228,S42866548,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,No details in notes
URN:CornellLabOfOrnithology:EBIRD:OBS224943576,2017-08-16 0:49:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,US-CA_256,32,,,Border Field SP,L386023,P,32.543512,-117.1162455,1994-11-05,16:00:00,obsr229717,S16285452,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS835246988,2019-12-06 9:34:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,US-CA_256,32,USFWS_74,,Tijuana Slough NWR - general area,L10247644,P,32.5712719,-117.1274875,1994-11-13,,obsr830509,S62086098,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS721629938,2019-03-08 10:13:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Rock,L353788,H,35.3693972,-120.8670566,1994-11-19,,obsr125057,S53597102,Historical,P62,EBIRD,,,,,0,,0,1,0,,,Near the Rock
URN:CornellLabOfOrnithology:EBIRD:OBS835637617,2019-12-26 14:20:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Montana de Oro SP (use a more specific hotspot when possible),L348850,H,35.2679068,-120.888834,1994-11-16,,obsr1323780,S62116232,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS825664394,2019-11-08 18:30:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Chico Game Fish Farm,L4401269,P,39.615226,-121.6901708,1994-12-03,8:25:00,obsr26970,S61279396,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,"en route to leading a tour, incidental observation",
URN:CornellLabOfOrnithology:EBIRD:OBS966533804,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Sibley Volcanic Regional Preserve--Round Top Loop Trail,L2176031,H,37.8491375,-122.1947908,1994-12-18,,obsr446315,S72288844,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,2
URN:CornellLabOfOrnithology:EBIRD:OBS290892231,2024-09-09 21:55:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--South Spit,L370924,H,40.7251448,-124.2533112,1994-12-26,,obsr30575,S21336132,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS174958946,2023-03-07 17:11:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Indianola Cutoff,L866170,H,40.81953,-124.092554,1994-12-12,,obsr19726,S12470305,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS421628549,2023-08-31 17:07:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Legg Lake,L382781,H,34.031892,-118.060112,1994-12-17,7:00:00,obsr113508,S30965058,Traveling,P22,EBIRD,300,3.219,,2,1,,0,1,0,,Karen Rogers.  Pasadena CBC.,
URN:CornellLabOfOrnithology:EBIRD:OBS1109932492,2021-10-20 9:01:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,1994-12-25,7:30:00,obsr270826,S84628227,Traveling,P22,EBIRD,450,10.461,,3,1,,0,1,0,,Entering old data of mine from CBC records for SFVAS,
URN:CornellLabOfOrnithology:EBIRD:OBS73327583,2019-05-15 16:31:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_161,32,,,Waldo's Dike,L469339,H,38.0788386,-122.8308821,1994-12-31,9:20:00,obsr21348,S5213955,Stationary,P21,EBIRD,100,,,10,0,,0,1,0,,"Numerous observers watching for rails at extremely high tide; including Kathy Molina, Dick Erickson, Steve Howell, Sophie Webb, Chris Corbin, Dave DeSante etc.",
URN:CornellLabOfOrnithology:EBIRD:OBS42211423,2016-08-10 13:58:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,1994-12-17,,obsr127466,S2996719,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS561504858,2024-09-09 22:49:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Irvine Lake,L468267,H,33.7737252,-117.7176476,1994-12-18,,obsr471490,S41420753,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,/T/FL/WX ChristmasBirdCount w/Phil &Peter Gierow
URN:CornellLabOfOrnithology:EBIRD:OBS71625892,2024-09-09 23:06:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1994-12-11,13:30:00,obsr125809,S5082898,Traveling,P22,EBIRD,240,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS228142014,2014-01-29 1:40:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay--Back Bay Dr.,L740881,H,33.6235893,-117.886734,1994-12-25,15:00:00,obsr145749,S16554089,Traveling,P22,EBIRD,90,4.828,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS359363112,2023-12-21 10:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,1994-12-07,,obsr399103,S26324348,Historical,P62,EBIRD,,,,2,1,,0,1,0,,Monthly Count - Area 5B (west side) - with Don Cook,
URN:CornellLabOfOrnithology:EBIRD:OBS42740305,2021-04-02 1:44:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Sunset  Aquatic Park,L445746,P,33.7288815,-118.0751485,1994-12-03,12:45:00,obsr116502,S3041485,Traveling,P22,EBIRD,135,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS994619033,2023-10-22 5:24:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,33,,,Salton Sea--84th Ave.,L876710,H,33.4407706,-116.0442281,1994-12-09,,obsr15219,S74717325,Historical,P62,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS425818570,2021-03-18 23:20:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,1994-12-10,8:00:00,obsr405988,S31278348,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS427189842,2021-03-18 23:20:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,1994-12-10,8:00:00,obsr607587,S31389792,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1720864564,2024-09-09 21:18:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,1994-12-31,,obsr18168,S137242682,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,"/l/SS CBC Tracy Weber, Mecca & Johnson St access"
URN:CornellLabOfOrnithology:EBIRD:OBS164462449,2024-10-22 17:16:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,1994-12-11,8:00:00,obsr243062,S11642447,Traveling,P22,EBIRD,240,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS708150562,2024-04-02 17:03:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26217|US-CA_210,32,,,Bayshore Bikeway--Emory Cove & Pond 11,L761524,H,32.6020077,-117.1238845,1994-12-28,,obsr540170,S52505390,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS828152672,2025-01-15 0:23:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26224|US-CA_248,32,,,"Lake Hodges--east end (footbridge, lakebed, scrub)",L3311348,H,33.0581307,-117.0782357,1994-12-31,,obsr830509,S61469497,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS801077732,2024-08-29 11:00:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,USFWS_74,,Tijuana Slough NWR--Visitor Center Area,L3239468,H,32.5747927,-117.1259019,1994-12-01,10:30:00,obsr653766,S59475343,Traveling,P22,EBIRD,180,5,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS864963057,2024-06-28 16:51:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced - for long travelling lists - use more specific hotspots where appropriate,L109465,H,37.7207,-122.4931,1994-12-07,8:00:00,obsr227080,S64542500,Traveling,P22,EBIRD,90,1.609,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95736976,2024-09-09 23:58:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,,,,Lake Merced/Fort Funston,L938097,P,37.7240217,-122.5028801,1994-12-20,,obsr103929,S6677518,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,"Mostly clear, temp est. 10s C, wind 4-6 shifting to 2-3 Beaufort scale.",
URN:CornellLabOfOrnithology:EBIRD:OBS1097128939,2024-09-10 0:09:30,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,32,,,"San Andreas Lake, SF Watershed",L13566623,P,37.5796498,-122.41768,1994-12-16,,obsr106865,S83587332,Historical,P62,EBIRD,,,,,1,,0,1,0,,Scouting trip for Crystal Springs CBC,"west shore of San Andreas Lake, from Boat Ramp"
URN:CornellLabOfOrnithology:EBIRD:OBS1668334928,2023-04-16 9:21:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,1994-12-26,,obsr171476,S132104522,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS561512207,2021-03-18 23:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,1994-12-10,,obsr471490,S41421366,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,/T /FL /WX
URN:CornellLabOfOrnithology:EBIRD:OBS824522943,2019-11-13 22:25:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,1994-12-26,11:00:00,obsr231462,S61193064,Historical,P62,EBIRD,180,,,10,1,,0,1,0,,Audubon field trip,Eating a fish while sitting on top of a phone pole.
URN:CornellLabOfOrnithology:EBIRD:OBS74904716,2018-08-02 22:11:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-12-10,9:00:00,obsr90708,S5334593,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; lake <30% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74904728,2009-09-12 18:48:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-12-28,9:00:00,obsr90708,S5334595,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; lake <30% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74904723,2018-08-02 22:11:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,1994-12-22,9:00:00,obsr90708,S5334594,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; lake <30% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS163535607,2012-09-13 0:33:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake - S side,L898277,P,36.9417974,-121.7443514,1994-12-28,13:55:00,obsr90708,S11570727,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,"low water, 20% flooded",
URN:CornellLabOfOrnithology:EBIRD:OBS538052056,2021-04-01 2:49:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Spring Lake Regional Park,L233698,H,38.4541936,-122.6508522,1994-12-19,,obsr224810,S39539155,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
