GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS132349618,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2000-12-09,8:45:00,obsr140586,S9290964,Traveling,P22,EBIRD,315,16.093,,15,1,G321630,0,1,0,,ESAS Field Trip w/ JLD,
URN:CornellLabOfOrnithology:EBIRD:OBS730304509,2019-03-28 9:22:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Benton Crossing,L5607380,H,37.6972854,-118.7604475,2000-12-09,8:30:00,obsr171759,S54301564,Stationary,P21,EBIRD,5,,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62694260,2015-12-10 19:40:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,32,,,Quail Ridge Ranch,L625602,P,39.2131532,-121.2630987,2000-12-19,,obsr168035,S4549183,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34341600,2009-10-14 21:11:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Boca Reservoir and vicinity,L765674,H,39.4060909,-120.0860596,2000-12-09,,obsr107139,S2515437,Incidental,P20,EBIRD,,,,,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76344987,2022-12-21 17:56:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Taft Ave. to Lincoln Ave.,L958620,H,33.8260771,-117.866478,2000-12-26,15:00:00,obsr107968,S5436078,Historical,P62,EBIRD,,,,2,0,G127125,0,1,0,,with Rita,stake-out imm
URN:CornellLabOfOrnithology:EBIRD:OBS76938271,2013-11-07 16:34:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Taft Ave. to Lincoln Ave.,L958620,H,33.8260771,-117.866478,2000-12-26,15:00:00,obsr167174,S5475977,Incidental,P20,EBIRD,,,,2,0,G127125,0,1,0,,,stake-out imm
URN:CornellLabOfOrnithology:EBIRD:OBS34354211,2010-08-23 13:30:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley (Plumas),L355013,P,39.766532,-120.3436,2000-12-23,,obsr107139,S2516915,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1659869687,2023-03-19 14:20:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake--Grout Bay,L1001284,H,34.2630511,-116.9447422,2000-12-30,13:40:00,obsr997290,S131303940,Traveling,P22,EBIRD,150,2,,5,1,,0,1,0,,"Vicinity of Grout Bay and Fawnskin. Cold, scattered high clouds.",
URN:CornellLabOfOrnithology:EBIRD:OBS961383158,2020-07-27 23:51:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Discovery Center,L1591659,H,34.2635651,-116.9055922,2000-12-29,10:00:00,obsr40364,S71888305,Stationary,P21,EBIRD,45,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1659866397,2023-03-19 14:32:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,"Grout Bay, North shore",L21389820,P,34.2633323,-116.9387357,2000-12-31,10:41:00,obsr997290,S131305188,Traveling,P22,EBIRD,60,1.5,,5,1,,0,1,0,,"Scattered high clouds, cold. About 35˚F at beginning of walk. Birds seen mostly on lake.",
URN:CornellLabOfOrnithology:EBIRD:OBS1659882742,2023-03-19 14:43:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake--Von's Marsh,L971852,H,34.2541659,-116.890111,2000-12-31,13:35:00,obsr997290,S131306434,Traveling,P22,EBIRD,100,0.8,,5,1,,0,1,0,,"Cold, scattered clouds. Birding the fields and lake shore in the vicinity of Sandlewood Dr.",
URN:CornellLabOfOrnithology:EBIRD:OBS269929848,2024-09-24 22:38:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26225|US-CA_247,32,,,Lake Henshaw,L109462,H,33.2316107,-116.7475494,2000-12-09,,obsr29050,S19635740,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS561493268,2024-09-24 22:38:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26225|US-CA_247,32,,,Lake Henshaw,L109462,H,33.2316107,-116.7475494,2000-12-08,,obsr114768,S41420083,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,From old notes. Gjon C. Hazard,First year
URN:CornellLabOfOrnithology:EBIRD:OBS551704088,2017-11-23 12:20:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26214|US-CA_192,32,,,Camp Pendleton--Lake O'Neill,L392317,H,33.329094,-117.3227406,2000-12-01,,obsr27049,S40681195,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS344731029,2015-10-04 16:30:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26214|US-CA_192,32,,,Camp Pendleton--Lake O'Neill,L392317,H,33.329094,-117.3227406,2000-12-14,10:00:00,obsr27049,S25197811,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69406864,2020-04-27 9:24:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,"Van Duesen Road - Private, Julian, CA",L348938,P,33.0697451,-116.6020367,2000-12-15,,obsr102797,S4934946,Incidental,P20,EBIRD,,,,,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34711029,2021-03-25 12:43:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake,L357554,P,34.585595,-119.9363708,2000-12-17,8:35:00,obsr88587,S2545515,Incidental,P20,EBIRD,470,,,4,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS239357930,2021-03-18 23:57:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,"Fall River CBC, SW portion",L2707780,P,40.9709296,-121.520462,2000-12-16,7:45:00,obsr26970,S17406743,Traveling,P22,EBIRD,390,23.496,,3,1,,0,1,0,,"Barbara Peck, Bruce and Becky Deuel.  I missed Virgina Rail, in spite of the fact that it called in response to my imitation of the call, American Dipper, and Cedar Waxwing.",
URN:CornellLabOfOrnithology:EBIRD:OBS34376085,2017-08-16 2:02:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,15,,,Sierra Valley (Sierra),L355000,P,39.589583,-120.3669,2000-12-23,,obsr107139,S2518739,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS972630024,2020-08-26 15:49:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,Kirkville Rd./Sacramento Ave.--Hwy 113 to Hwy 99,L1897535,H,38.9121009,-121.6314277,2000-12-30,,obsr1846910,S72847279,Historical,P62,EBIRD,,,,,0,,0,1,0,,,Adult bird was perched in a tree just north of Kirkville Road just inside the east side of the bypass
URN:CornellLabOfOrnithology:EBIRD:OBS732098618,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Black Butte Lake (Tehama Co.),L515160,H,39.8062613,-122.3726749,2000-12-24,,obsr263087,S54437151,Historical,P62,EBIRD,,,,2,1,,0,1,0,,"Clear, cool.  With Jim Battagin.",
URN:CornellLabOfOrnithology:EBIRD:OBS732097595,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Black Butte Lake (Tehama Co.),L515160,H,39.8062613,-122.3726749,2000-12-23,,obsr263087,S54437082,Historical,P62,EBIRD,,,,2,1,,0,1,0,,"Clear, cool.  With Jim Battagin.",
URN:CornellLabOfOrnithology:EBIRD:OBS30466802,2021-03-19 0:10:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Willow Creek CBC East - Trinity County area,L5182047,P,40.8876056,-123.5584795,2000-12-23,7:30:00,obsr34879,S2236028,Area,P23,EBIRD,420,24.14,2023.4723,2,1,,0,1,0,,"Route:  East side of Willow Creek.  The sky was literally swarming with robins.Count with David Anderson.  I should have showed him the Golden Eagle, it was a nemisis bird for him, he never got to see one before he died.",
URN:CornellLabOfOrnithology:EBIRD:OBS142055952,2020-12-07 12:06:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Yuba,US-CA-115,,32,,,District 10--Mathews Ln.,L632521,H,39.2391671,-121.5390015,2000-12-21,10:00:00,obsr237676,S9995348,Traveling,P22,EBIRD,30,3.219,,2,1,,0,1,0,,,
