GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS528664908,2019-01-05 18:20:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,32,,,Millerton Lake State Recreation Area (FRE Co.),L489695,H,36.9899393,-119.6888351,2001-02-04,,obsr299960,S38890565,Historical,P62,EBIRD,,,,,0,,0,1,0,,,"Many nesting pairs, viewed from boat on reservoir"
URN:CornellLabOfOrnithology:EBIRD:OBS2344032176,2024-07-26 17:25:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Pleasant Valley Power Plant (LADWP Gorge Power Plant),L30815110,P,37.4380961,-118.5571991,2001-02-28,16:00:00,obsr674281,S188964009,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57574453,2008-12-31 15:12:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Klondike Lake,L601727,H,37.2059957,-118.3045578,2001-02-24,,obsr107968,S4171651,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,very cold,"osprey-headed plumage, which may be 2d year"
URN:CornellLabOfOrnithology:EBIRD:OBS126254348,2022-05-06 12:27:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Big Pine (town),L7315678,H,37.1646942,-118.2896233,2001-02-17,8:15:00,obsr204942,S8815604,Incidental,P20,EBIRD,,,,2,0,G295934,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126257907,2022-05-06 12:27:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Big Pine (town),L7315678,H,37.1646942,-118.2896233,2001-02-17,8:15:00,obsr140586,S8815849,Incidental,P20,EBIRD,,,,2,0,G295934,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS960418977,2020-07-27 20:30:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kings,US-CA-031,,32,,,Elgin Ave. at Sand Slough,L1825795,H,36.3765794,-119.8814336,2001-02-23,,obsr171476,S71813551,Historical,P62,EBIRD,,,,1,0,,0,1,1,,,immature along canal in a tree about 200 yards west of Verm Flycatcher spot
URN:CornellLabOfOrnithology:EBIRD:OBS525357708,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2001-02-21,,obsr22550,S38641327,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"mostly cldy, wind S 4-7, T into low 50s",
URN:CornellLabOfOrnithology:EBIRD:OBS525354337,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2001-02-01,10:15:00,obsr22550,S38641063,Traveling,P22,EBIRD,150,8.047,,1,1,,0,1,0,,"Pt cldy cirrus, calm, T into upper 50s",
URN:CornellLabOfOrnithology:EBIRD:OBS525937867,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2001-02-25,,obsr548521,S38685391,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS78503590,2018-08-02 22:42:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino--boat launch and dam,L626692,H,39.2039255,-123.1836891,2001-02-01,16:00:00,obsr158843,S5584637,Traveling,P22,EBIRD,30,0.402,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS805351015,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2001-02-06,9:00:00,obsr171759,S59795611,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99340451,2018-08-02 22:42:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,2001-02-17,,obsr231130,S6956527,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99340421,2021-04-01 2:34:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,2001-02-15,,obsr231130,S6956524,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"2 adults, 2 subadult"
URN:CornellLabOfOrnithology:EBIRD:OBS99340385,2021-04-01 2:34:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,7,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,2001-02-13,,obsr231130,S6956521,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"5 adults, 2 subadults"
URN:CornellLabOfOrnithology:EBIRD:OBS825351637,2023-10-22 5:11:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2001-02-17,,obsr570004,S61254865,Historical,P62,EBIRD,,,,2,1,G4648400,0,1,0,,,adult soaring over Davis Rd.
URN:CornellLabOfOrnithology:EBIRD:OBS445695389,2023-10-22 4:45:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2001-02-17,,obsr190782,S32747287,Historical,P62,EBIRD,,,,2,1,G4648400,0,1,0,,,adult soaring over Davis Rd.
URN:CornellLabOfOrnithology:EBIRD:OBS45450135,2018-10-01 21:54:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2001-02-16,,obsr91638,S3309513,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS298928913,2021-03-25 12:19:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2001-02-24,,obsr27003,S22018564,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1178011394,2021-06-07 20:58:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Panoche Rd.,L1220953,H,36.6821867,-121.208725,2001-02-04,,obsr106865,S89817950,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1144349328,2021-05-06 23:27:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2001-02-03,,obsr128530,S87273957,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77036478,2010-09-22 1:13:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,"Paicines Reservoir, Paicines, CA",L662325,P,36.7194473,-121.2794652,2001-02-04,8:30:00,obsr172295,S5482555,Stationary,P21,EBIRD,90,,,15,1,,0,1,0,,Jean Lucken and I joined the Golden Gate Audubon field trip after birding the day before at San Luis.,
URN:CornellLabOfOrnithology:EBIRD:OBS77147552,2016-04-05 16:21:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Camanche Reservoir--west shore (SJ Co.),L486216,H,38.2189642,-121.0243607,2001-02-25,7:45:00,obsr194146,S5492095,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS787965420,2019-07-24 22:31:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_144,32,,,Lopez Lake,L285243,H,35.1897608,-120.4758081,2001-02-03,,obsr7509,S58409387,Historical,P62,EBIRD,,,,,0,,0,1,0,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS787969883,2019-07-24 22:28:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Whale Rock Reservoir,L582216,H,35.4636527,-120.8708239,2001-02-10,,obsr7509,S58409756,Historical,P62,EBIRD,,,,,0,,0,1,0,,,adult and 4th year bird
URN:CornellLabOfOrnithology:EBIRD:OBS205281057,2024-02-29 10:21:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,I-5 at Cottonwood Creek,L1536246,P,40.3770049,-122.2847454,2001-02-16,7:40:00,obsr26970,S14696207,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,flying downstream
URN:CornellLabOfOrnithology:EBIRD:OBS599889228,2024-02-29 10:29:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Battle Creek Wildlife Area,L201339,H,40.39706,-122.1626,2001-02-01,,obsr353693,S44567230,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS192682252,2013-04-25 22:43:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR,L2136948,P,41.9977737,-121.7807007,2001-02-11,,obsr403230,S13884388,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445594889,2022-10-21 9:08:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--White Lake (CA side),L504787,H,41.9957325,-121.6310978,2001-02-24,,obsr663173,S32740638,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS292721354,2015-01-23 1:58:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2001-02-17,,obsr561849,S21501274,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77064300,2020-01-28 14:56:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2001-02-17,10:00:00,obsr102836,S5485082,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,An adult with a young bird.
URN:CornellLabOfOrnithology:EBIRD:OBS805351262,2019-09-14 13:22:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Klondike Lake,L601727,H,37.2059957,-118.3045578,2001-03-08,9:15:00,obsr171759,S59795633,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1973723349,2024-03-08 0:40:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella--Kissack Cove,L653359,H,35.6468347,-118.4160519,2001-03-18,10:00:00,obsr718596,S164050816,Traveling,P22,EBIRD,60,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1696288139,2023-04-23 22:28:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_111,9,,,Honey Lake Wildlife Area--Dakin Unit,L593501,H,40.3022107,-120.3884411,2001-03-10,,obsr224810,S134815372,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS878455120,2023-04-23 22:52:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_111,9,,,Honey Lake Wildlife Area--Dakin Unit,L593501,H,40.3022107,-120.3884411,2001-03-10,,obsr224810,S65792669,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86505158,2018-08-02 22:43:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_106,9,,,Ash Creek Wildlife Area (LAS Co.),L757801,H,41.1644401,-121.0665894,2001-03-10,,obsr155271,S6058548,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,Ash Creek
URN:CornellLabOfOrnithology:EBIRD:OBS445062056,2016-11-24 13:38:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26215|US-CA_193,32,,,Santa Catalina Island (LA Co.),L109509,H,33.370512,-118.420384,2001-03-17,,obsr19409,S32694155,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS655300411,2019-02-02 11:45:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,,,,San Clemente Island--China Beach,L4005121,H,32.816017,-118.434315,2001-03-17,,obsr144933,S48374617,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,CWB
URN:CornellLabOfOrnithology:EBIRD:OBS1161691065,2022-10-23 19:53:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,5,,,Gualala River West of Hwy 1-Mendocino County Side of River ONLY,L5087433,H,38.7595293,-123.5204887,2001-03-21,,obsr628550,S88571364,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS805351040,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Owens River Rd.--Hot Creek crossing,L1252450,H,37.6757483,-118.8084643,2001-03-26,9:00:00,obsr171759,S59795614,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS878472616,2020-03-14 17:50:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2001-03-11,,obsr224810,S65794099,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS209809064,2019-10-30 19:07:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Presidio--general (use for long traveling checklists encompassing multiple hotspots),L291975,H,37.7952032,-122.462883,2001-03-03,10:30:00,obsr424117,S15088665,Incidental,P20,EBIRD,,,,,0,,0,1,1,,Observer: David Armstron,
URN:CornellLabOfOrnithology:EBIRD:OBS206701061,2024-02-29 10:33:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Clear Creek WTP,L208735,H,40.50232,-122.36763,2001-03-21,10:30:00,obsr26970,S14853476,Traveling,P22,EBIRD,60,2.414,,1,1,,0,1,0,,"Clear to thin overcast, warm, calm.",
URN:CornellLabOfOrnithology:EBIRD:OBS2413642233,2024-08-25 14:57:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Stampede Reservoir--north end,L956906,H,39.4880786,-120.1237392,2001-03-30,10:00:00,obsr101732,S192758066,Traveling,P22,EBIRD,60,0.402,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1181374778,2022-10-21 8:25:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--White Lake (CA side),L504787,H,41.9957325,-121.6310978,2001-03-19,18:00:00,obsr1285479,S90091512,Incidental,P20,EBIRD,,,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS206665584,2013-08-04 0:46:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Tehama,US-CA-103,,32,USFWS_150,,Battle Creek Eagle Nest,L1326399,P,40.3976493,-122.1491849,2001-03-02,13:20:00,obsr26970,S14850459,Stationary,P21,EBIRD,3,,,1,0,,0,1,0,,Aerial Bald Eagle nesting survey. Circled the nest in fixed-wing aircraft.,"1 adult in nest in incubation posture, other standing in the nest tree"
URN:CornellLabOfOrnithology:EBIRD:OBS206665524,2013-08-04 0:43:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Cottonwood Creek Eagle Nest,L1407240,P,40.374959,-122.2750755,2001-03-02,13:15:00,obsr26970,S14850453,Stationary,P21,EBIRD,3,,,1,0,,0,1,0,,Aerial Bald Eagle nesting survey.  Circled the nest in fixed-wing aircraft.,adult in incubation posture in nest
URN:CornellLabOfOrnithology:EBIRD:OBS77072015,2016-04-05 16:32:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2001-03-09,12:00:00,obsr194146,S5486183,Traveling,P22,EBIRD,60,16.093,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS988738679,2022-02-21 21:40:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Yuba,US-CA-115,,32,,,Spenceville Wildlife Area--Waldo Bridge,L590442,H,39.1120147,-121.3081169,2001-03-12,15:00:00,obsr171476,S74232059,Traveling,P22,EBIRD,60,3.219,,1,0,,0,1,0,,from Waldo bridge to Spenceville area,
URN:CornellLabOfOrnithology:EBIRD:OBS857827989,2020-01-30 1:05:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2001-04-03,,obsr224983,S63926679,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS291416182,2021-03-18 22:23:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Sacramento River -- Glenn Couty,L3297492,P,39.6960925,-121.9434357,2001-04-26,,obsr60228,S21378539,Historical,P62,EBIRD,,,,,1,,0,1,0,,Seen on a TNC-staff raft trip along the Sacramento River project area,
URN:CornellLabOfOrnithology:EBIRD:OBS212242166,2023-03-07 16:13:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,"Humboldt Bay--northeast tidal wetlands (Jacoby Creek mouth, observation deck, & bay trail)",L340454,H,40.8458831,-124.0832848,2001-04-03,12:00:00,obsr19726,S15266483,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS30502544,2022-10-21 8:54:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Susanville,L294041,T,40.4163,-120.65306,2001-04-07,,obsr34879,S2238132,Incidental,P20,EBIRD,720,32.186,,6,1,,0,1,0,,"Honey Lake, Susanville area",
URN:CornellLabOfOrnithology:EBIRD:OBS323109792,2015-05-26 12:05:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,"Prunedale, Vista Drive",L1138420,P,36.8260804,-121.6322726,2001-04-28,,obsr159138,S23647039,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS277761484,2014-10-25 0:04:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,"Prunedale, Vista Drive",L1138420,P,36.8260804,-121.6322726,2001-04-27,,obsr159138,S20328339,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1050494552,2024-02-17 14:14:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29514|US-CA_153,32,,,Lake San Antonio--north end and/or Pleyto,L384207,H,35.8637349,-120.9920883,2001-04-28,,obsr106865,S79159495,Historical,P62,EBIRD,,,,,0,,0,1,0,,"highlights from a Big Day fundraiser for the Big Sur Ornithology Lab, with Craig Hohenberger and others.  My notes don't have specific locales except for the highlighted species.",
URN:CornellLabOfOrnithology:EBIRD:OBS99340555,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,2001-04-17,,obsr231130,S6956538,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,An subadult
URN:CornellLabOfOrnithology:EBIRD:OBS99340674,2010-10-05 18:42:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,2001-04-27,,obsr231130,S6956545,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,one subadult
URN:CornellLabOfOrnithology:EBIRD:OBS1748696364,2024-10-22 2:26:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor (use more specific hotspots when possible),L791595,H,40.2239757,-121.1551666,2001-04-10,13:00:00,obsr171476,S140227649,Traveling,P22,EBIRD,120,6.437,,1,1,,0,1,0,,west side of lake,
URN:CornellLabOfOrnithology:EBIRD:OBS1076836499,2024-07-27 15:17:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,,,,"Pescadero Marsh and Natural Preserve--(North pond,lagoon and marsh trails east of Hwy 1)",L459755,H,37.2681846,-122.4079944,2001-04-10,7:00:00,obsr1313858,S81820407,Traveling,P22,EBIRD,150,1.931,,2,1,,0,1,0,,"All of the observations were recorded into a field notebook at the time they were made, the data was then later transcribed into a Grinnell style field journal within a day or two. This data was entered into eBird on February 17, 2021.",
URN:CornellLabOfOrnithology:EBIRD:OBS749241344,2022-10-21 9:14:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Stateline Rd. (CA),L2440035,H,41.994,-121.7586,2001-04-29,,obsr313484,S55692979,Historical,P62,EBIRD,,,,20,1,,0,1,0,,Ornithology class with Stewart Janes,
