GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS34341612,2010-09-28 11:33:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Boca Reservoir and vicinity,L765674,H,39.4060909,-120.0860596,2006-01-05,,obsr107139,S2515305,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS799582276,2024-04-27 0:02:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Clare Tappaan Lodge,L4270090,P,39.3181968,-120.3509116,2006-06-18,,obsr548615,S59363387,Historical,P62,EBIRD,,,,12,0,,0,1,0,,Sierra Club Bird outing,
URN:CornellLabOfOrnithology:EBIRD:OBS775307494,2019-06-15 15:00:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Donner Memorial SP,L601091,H,39.3237329,-120.2379799,2006-07-28,8:00:00,obsr56222,S57399697,Historical,P62,EBIRD,,,,5,1,,0,1,0,,"Susan, Adam, Rachel and husband.",
URN:CornellLabOfOrnithology:EBIRD:OBS204923990,2013-07-17 11:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Donner Memorial SP,L601091,H,39.3237329,-120.2379799,2006-08-12,,obsr92733,S14668222,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1189778583,2021-06-26 13:43:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Boca Reservoir and vicinity,L765674,H,39.4060909,-120.0860596,2006-11-15,11:00:00,obsr171476,S90788396,Traveling,P22,EBIRD,30,0.322,,1,1,,0,1,0,,at north end of reservoir at inlet just south of campground,
URN:CornellLabOfOrnithology:EBIRD:OBS35273742,2020-03-25 14:31:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Boca Reservoir and vicinity,L765674,H,39.4060909,-120.0860596,2006-11-16,,obsr107139,S2593949,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS839593693,2021-03-25 13:21:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,NWS Seal Beach (restricted access),L4469952,P,33.749829,-118.088897,2006-12-30,8:30:00,obsr121300,S62421867,Traveling,P22,EBIRD,300,24.14,,3,1,,0,1,1,,,Occasional winter visitor. Continuing juvenile.
URN:CornellLabOfOrnithology:EBIRD:OBS121255924,2024-09-10 0:09:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2006-11-23,7:00:00,obsr237676,S8434504,Traveling,P22,EBIRD,240,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34354397,2021-04-01 2:34:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley (Plumas),L355013,P,39.766532,-120.3436,2006-02-09,,obsr107139,S2516884,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34354416,2010-08-23 13:30:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley (Plumas),L355013,P,39.766532,-120.3436,2006-05-08,,obsr107139,S2516874,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1723683510,2023-05-17 11:19:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2006-05-04,10:00:00,obsr171476,S137518904,Stationary,P21,EBIRD,15,,,2,1,,0,1,0,,with Jim Lomax,
URN:CornellLabOfOrnithology:EBIRD:OBS148842288,2018-08-02 23:37:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2006-06-21,9:40:00,obsr167174,S10481276,Incidental,P20,EBIRD,,,,2,0,G392826,0,1,0,,,imm
URN:CornellLabOfOrnithology:EBIRD:OBS148839010,2018-08-02 23:37:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2006-06-21,9:40:00,obsr107968,S10481093,Incidental,P20,EBIRD,,,,2,0,G392826,0,1,0,,"with Rita, county-birding, so not a complete list nor many numbers in notes",imm
URN:CornellLabOfOrnithology:EBIRD:OBS1729236081,2023-05-17 11:21:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Freeman Creek,L24404944,P,39.9139482,-120.5659057,2006-07-11,8:00:00,obsr171476,S138048061,Historical,P62,EBIRD,210,,,1,1,,0,1,0,,part of time with Brian Williams and Dawn,
URN:CornellLabOfOrnithology:EBIRD:OBS32791063,2021-03-25 12:18:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,96122 Portola,L292111,PC,39.810585,-120.476775,2006-07-12,6:45:00,obsr21210,S2387669,Traveling,P22,EBIRD,600,80.465,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80638162,2021-03-25 12:18:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2006-07-04,8:00:00,obsr131384,S5431994,Traveling,P22,EBIRD,240,3.219,4.0469,6,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88365585,2011-07-05 17:59:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Frenchman Lake,L368238,H,39.9313274,-120.2089691,2006-07-12,,obsr21210,S6183362,Incidental,P20,EBIRD,,,,1,1,G155525,0,1,0,,,adult.
URN:CornellLabOfOrnithology:EBIRD:OBS88336416,2011-07-05 17:59:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Frenchman Lake,L368238,H,39.9313274,-120.2089691,2006-07-12,,obsr127892,S6181348,Incidental,P20,EBIRD,,,,3,1,G155525,0,1,0,,Birding with Jan & Joanne. Went to Frenchman & Davis Lake.,adult.
URN:CornellLabOfOrnithology:EBIRD:OBS524633430,2024-10-22 2:26:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor (use more specific hotspots when possible),L791595,H,40.2239757,-121.1551666,2006-07-29,7:00:00,obsr368614,S38588439,Traveling,P22,EBIRD,270,6.437,,2,1,G2578940,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS462938460,2024-10-22 2:26:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor (use more specific hotspots when possible),L791595,H,40.2239757,-121.1551666,2006-07-29,7:00:00,obsr248326,S34141338,Traveling,P22,EBIRD,270,6.437,,2,1,G2578940,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148731224,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--off Last Chance Camp Rd.,L783985,H,40.3153625,-121.196816,2006-09-22,8:00:00,obsr26970,S10473622,Traveling,P22,EBIRD,150,5.15,,1,1,,0,1,0,,"Birded the causeway first, then drove this road to its closest point of approach to the lake.",
URN:CornellLabOfOrnithology:EBIRD:OBS99341460,2017-08-16 3:39:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,2006-10-15,,obsr231130,S6956679,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34173628,2010-08-23 15:06:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Lake Davis Area,L353005,P,39.8968189,-120.4924664,2006-10-24,9:00:00,obsr90862,S2495966,Stationary,P21,EBIRD,300,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34173785,2018-08-02 23:42:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Lake Davis Area,L353005,P,39.8968189,-120.4924664,2006-10-26,,obsr90862,S2495977,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35273712,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley (Plumas),L355013,P,39.766532,-120.3436,2006-11-15,,obsr107139,S2593963,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62105807,2018-08-02 23:45:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2006-12-15,11:30:00,obsr103121,S4510384,Stationary,P21,EBIRD,40,,,3,1,G96577,0,1,0,,Birded with Ryan Terrill.,
URN:CornellLabOfOrnithology:EBIRD:OBS62411535,2018-08-02 23:45:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2006-12-15,11:30:00,obsr104040,S4531736,Stationary,P21,EBIRD,40,,,3,1,G96577,0,1,0,,Birded with Ryan Terrill.,
URN:CornellLabOfOrnithology:EBIRD:OBS902749906,2023-10-22 5:19:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2006-02-23,9:00:00,obsr201030,S67800563,Traveling,P22,EBIRD,180,4,,1,1,,0,1,0,,,3rd year
URN:CornellLabOfOrnithology:EBIRD:OBS30699822,2023-10-22 4:32:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,EMWD Wetlands,L190056,P,33.79746,-117.00707,2006-03-18,7:00:00,obsr34852,S2250605,Incidental,P20,EBIRD,180,2.414,2.4282,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35247670,2024-09-09 22:10:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2006-12-10,7:00:00,obsr91638,S2592499,Incidental,P20,EBIRD,300,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS38716416,2024-09-09 22:15:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2006-12-10,7:00:00,obsr116502,S2784183,Traveling,P22,EBIRD,285,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27850602,2021-04-01 3:05:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Rancho Murieta Grasslands,L109315,H,38.383,-121.0575,2006-01-08,10:00:00,obsr21807,S2092551,Traveling,P22,EBIRD,60,16.093,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS30059855,2021-08-05 2:45:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Upper Sunrise,L225853,H,38.6344668,-121.2476875,2006-02-25,8:30:00,obsr44222,S2210919,Traveling,P22,EBIRD,255,3.621,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS289221062,2019-11-05 1:30:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--please use a more specific location,L225814,H,38.6205428,-121.3014862,2006-04-16,,obsr182152,S21202049,Historical,P62,EBIRD,,,,,0,,0,1,0,,Riding on bike trail,adult
URN:CornellLabOfOrnithology:EBIRD:OBS34363359,2024-09-09 22:05:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Lower Sunrise,L225850,H,38.6269421,-121.2749183,2006-11-10,8:30:00,obsr44222,S2517604,Traveling,P22,EBIRD,240,3.621,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35337519,2024-09-09 22:10:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Lower Sunrise,L225850,H,38.6269421,-121.2749183,2006-12-14,8:45:00,obsr44222,S2597743,Traveling,P22,EBIRD,270,4.023,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS440485594,2016-11-04 22:25:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-01-15,15:00:00,obsr187520,S32372339,Historical,P62,EBIRD,,,,4,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1349913501,2022-08-24 17:43:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-01-07,,obsr270391,S103516853,Historical,P62,EBIRD,,,,,1,G8830698,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1504531102,2022-08-24 17:43:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-01-07,,obsr3368588,S117506429,Historical,P62,EBIRD,,,,,1,G8830698,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS439797385,2021-03-18 23:25:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-02-11,9:00:00,obsr140245,S32321749,Historical,P62,EBIRD,,,,2,1,G1988639,0,1,0,,Clearing fog to sun. Other birders intermittently.,
URN:CornellLabOfOrnithology:EBIRD:OBS439797509,2021-03-18 23:25:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-02-11,9:00:00,obsr181199,S32321751,Historical,P62,EBIRD,,,,2,1,G1988639,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS135980175,2012-01-12 18:42:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-02-25,10:30:00,obsr167174,S9572595,Incidental,P20,EBIRD,,,,4,0,G339342,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1094269237,2021-03-13 19:11:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-02-19,,obsr128530,S83349106,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS135956883,2012-01-12 18:42:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-02-25,10:30:00,obsr107968,S9569956,Incidental,P20,EBIRD,,,,4,0,G339342,0,1,0,,"with Rita, Bill & Mary Rydell; highlights only in my notes",
URN:CornellLabOfOrnithology:EBIRD:OBS1177955617,2021-06-07 19:39:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,BIRDLIFE_29526|US-CA_227,32,,,Panoche Valley--Panoche Inn,L1304359,H,36.6067904,-120.885551,2006-03-08,,obsr106865,S89812968,Historical,P62,EBIRD,,,,3,1,,0,1,0,,,standing in field
URN:CornellLabOfOrnithology:EBIRD:OBS259169454,2018-12-25 12:26:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-04-30,,obsr103121,S18749388,Historical,P62,EBIRD,,,,2,0,G2208236,0,1,0,,"Historical sightings, gleaned from old Monterey Bay birdbox transcripts: https://listserv.ksu.edu/cgi-bin?A2&#61;ind0604E&L&#61;BIRDWEST&P&#61;R85&1&#61;BIRDWEST&9&#61;A&I&#61;-3&J&#61;on&K&#61;2&d&#61;No+Match%3BMatch%3BMatches&z&#61;4",
URN:CornellLabOfOrnithology:EBIRD:OBS465467225,2018-12-25 12:26:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-04-30,,obsr104040,S34345026,Historical,P62,EBIRD,,,,2,0,G2208236,0,1,0,,"Historical sightings, gleaned from old Monterey Bay birdbox transcripts: https://listserv.ksu.edu/cgi-bin?A2&#61;ind0604E&L&#61;BIRDWEST&P&#61;R85&1&#61;BIRDWEST&9&#61;A&I&#61;-3&J&#61;on&K&#61;2&d&#61;No+Match%3BMatch%3BMatches&z&#61;4",
URN:CornellLabOfOrnithology:EBIRD:OBS31688767,2018-08-02 23:35:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-04-29,,obsr57292,S2312271,Incidental,P20,EBIRD,,,,2,1,,0,1,1,,Both loons present for some time. I forgot a few species that were seen.,
URN:CornellLabOfOrnithology:EBIRD:OBS32244023,2021-03-18 23:25:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Hernandez Reservoir,L319149,P,36.3715463,-120.8182398,2006-06-04,10:40:00,obsr91229,S2346060,Incidental,P20,EBIRD,35,0.161,,2,1,,0,1,1,,"It was a bright and sunny summer day when we arrived at this point, with a clear view of the reservoir.  We wanted to see what we could get; this nearly became a stationary count.  The Bald Eagle, of course, made the visit exciting - it was a full adult.  No nesting activity discerned, though.  The same cannot be said for the Western Kingbirds, who appeared to be engaged in nest building, and the American Coots, who had a baby on the other side of the reservoir from them!  This area is just above one of my Burrowing Owl survey territories.",
URN:CornellLabOfOrnithology:EBIRD:OBS109166826,2011-02-20 13:28:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-07-12,18:10:00,obsr111047,S7658593,Stationary,P21,EBIRD,15,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS109173205,2018-12-24 14:35:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-07-25,20:10:00,obsr111047,S7658911,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1576790435,2022-12-07 7:57:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-09-12,8:30:00,obsr3001273,S123585790,Historical,P62,EBIRD,60,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34682095,2018-12-24 13:41:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-11-12,7:30:00,obsr111047,S2543367,Stationary,P21,EBIRD,60,,0.8094,2,1,,0,1,0,,Debi & Don Doolittle. 1 adult and 1 bald eagle,
URN:CornellLabOfOrnithology:EBIRD:OBS34677004,2021-03-18 23:25:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-11-26,0:30:00,obsr111047,S2542992,Area,P23,EBIRD,75,0,0.8094,1,1,,0,1,0,,An adult female Bald Eagle was calling while she sat on the crossbar of the power tower. She was also there yesterday. An imma. Bald Eagle caught and ate a ground squirrel while I was there. The Ferruginous Hawk was a dark morph.,
URN:CornellLabOfOrnithology:EBIRD:OBS104320782,2024-04-26 10:01:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-11-20,10:30:00,obsr34879,S7336470,Traveling,P22,EBIRD,30,0.805,,1,1,,0,1,0,,Paicines Reservoir and vicinity,
URN:CornellLabOfOrnithology:EBIRD:OBS34586528,2018-12-25 13:03:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2006-11-20,16:00:00,obsr111047,S2536244,Stationary,P21,EBIRD,45,0,0.8094,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1581018365,2022-12-13 20:05:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Pinnacles NP,L21791334,P,36.4814553,-121.1814522,2006-11-05,,obsr297045,S123933660,Historical,P62,EBIRD,,,,8,1,,0,1,0,,,at reservoir
URN:CornellLabOfOrnithology:EBIRD:OBS219336910,2021-04-01 2:37:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake,L225958,H,34.2543329,-116.9284029,2006-06-29,15:00:00,obsr240264,S15802269,Traveling,P22,EBIRD,210,16.093,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS202660727,2016-03-16 16:34:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,33,,,B Mountain,L2250427,P,35.6709639,-117.5976563,2006-10-25,,obsr206950,S14511570,Incidental,P20,EBIRD,,,,,1,,0,1,1,,,"2 juvs as told from golden eagle by lack of distinctness and regularity in white in underwing and tail, massive dark bill with yellow patch in front of eye.  dark brown belly and head.  one had only a couple of white patches in tail, the other had most feathers in tail with some white.they were chased by ravens from the ponds over B Mt and the golf course and then off to the west."
