GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS95162019,2021-10-23 21:18:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2005-02-18,9:00:00,obsr127892,S6633501,Traveling,P22,EBIRD,120,8.047,,1,1,,0,1,0,,"Lewiston Lake was the birdiest spot, with the best bird of the day a WHITE-WINGED SCOTER. I was able to watch the scoter for over 30 minutes from the shoreline. It was extremely cooperative, and hung out with the many scaup. As it preened it showed its beautiful white secondaries/wing patches.",
URN:CornellLabOfOrnithology:EBIRD:OBS95162035,2010-07-12 22:08:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Trinity Center,L780029,H,40.9855352,-122.6976299,2005-02-18,6:30:00,obsr127892,S6633502,Traveling,P22,EBIRD,90,4.828,,1,1,,0,1,0,,"Started off the day at Trinity Center (very few birds), driving down along Trinity Lake to the dam, then along Lewiston Lake to the Fish Hatchery. Ended the day at Hayfork",
URN:CornellLabOfOrnithology:EBIRD:OBS1307826941,2024-02-26 8:57:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Tulare,US-CA-107,,32,,,Visalia--St. Johns River Trail,L3272875,H,36.3477114,-119.2609684,2005-02-26,,obsr215775,S99855298,Historical,P62,EBIRD,,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS118974455,2018-08-02 23:14:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2005-03-18,9:15:00,obsr251325,S8273958,Stationary,P21,EBIRD,20,,,2,1,G1858162,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS419777628,2018-08-02 23:14:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2005-03-18,9:15:00,obsr786502,S30824684,Stationary,P21,EBIRD,20,,,2,1,G1858162,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102811442,2021-03-18 22:26:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2005-03-20,10:10:00,obsr204942,S7218856,Traveling,P22,EBIRD,190,3.219,,2,1,G208995,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102811765,2021-03-18 22:26:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2005-03-20,10:10:00,obsr140586,S7218876,Traveling,P22,EBIRD,190,3.219,,2,1,G208995,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS371413625,2016-02-07 11:34:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,2005-03-13,,obsr298443,S27346014,Historical,P62,EBIRD,,,,,0,,0,1,0,,Fresno Audubon Society trip,
URN:CornellLabOfOrnithology:EBIRD:OBS711085830,2022-10-21 9:17:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Susanville,L294041,T,40.4163,-120.65306,2005-03-19,,obsr1248848,S52754284,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,Audubon trip with Bob Hirt
URN:CornellLabOfOrnithology:EBIRD:OBS80055457,2009-12-23 19:00:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,15,,,Eagle Lake--Gallatin Marina,L639466,H,40.557814,-120.7807946,2005-03-13,12:00:00,obsr172295,S5669336,Stationary,P21,EBIRD,90,,,15,1,,0,1,0,,"Dave Quady''s GGA group concluded the trip at Eagle Lake. Parts of the lake were still frozen over, and there was still snow on the ground. We got great looks at a few BAEA.",
URN:CornellLabOfOrnithology:EBIRD:OBS80055003,2009-12-23 18:50:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,"Willow Creek Valley, Lassen Cty",L819337,P,40.5214463,-120.590229,2005-03-13,10:30:00,obsr172295,S5669310,Stationary,P21,EBIRD,75,,,15,1,,0,1,0,,"Dave Quady''s GGA group, less in number, stopped in the valley where we got great looks at RLHA, best I''ve ever had.",
URN:CornellLabOfOrnithology:EBIRD:OBS580141861,2018-02-19 23:53:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Boulders North/South,L2146397,H,32.8984562,-118.4588385,2005-03-16,,obsr144933,S43016961,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,JKC et al. | TAGGED--RED 42 |
URN:CornellLabOfOrnithology:EBIRD:OBS398240975,2016-05-04 12:44:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Wilson Cove (town),L241755,H,32.9961729,-118.5520506,2005-03-30,,obsr48992,S29400122,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,"SWS, JMM /  /",BASIC 1
URN:CornellLabOfOrnithology:EBIRD:OBS125232947,2015-10-04 13:11:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Wilson Cove (town),L241755,H,32.9961729,-118.5520506,2005-03-30,,obsr48028,S8741767,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25393428,2024-12-02 18:27:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Rodeo Lagoon (including beach and offshore),L139567,H,37.8304863,-122.5329514,2005-03-20,6:45:00,obsr20302,S1908176,Incidental,P20,EBIRD,135,3.219,32.3756,2,1,,0,1,0,,"Wind SW, fresh, partly cloudy, 17C--15+ Western Grebes on sea--3 Double-crested Cormorant flew N offshore, plus 3 on main lagoon--1 Brandt''s Cormorant flew S offshore--3 Pelagic Cormorant flew S offshore --2 Surf Scoter on main lagoon, plus 8 flew S offshore, and 1 N--",
URN:CornellLabOfOrnithology:EBIRD:OBS1335403413,2022-02-12 19:04:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2005-03-31,13:30:00,obsr106865,S102106564,Stationary,P21,EBIRD,60,,,2,0,,0,1,0,,Not to be confused with the REAL data being collected by the official hawk watchers.,4th year?
URN:CornellLabOfOrnithology:EBIRD:OBS709060245,2019-02-11 0:36:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_114,9,USFWS_307,,Modoc NWR,L589213,H,41.4575229,-120.5219078,2005-03-20,,obsr1248848,S52581888,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,along hwy 395
URN:CornellLabOfOrnithology:EBIRD:OBS369189597,2016-01-28 0:32:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Irvine - Fairchild Road,L4196835,P,33.6563359,-117.8598261,2005-03-31,,obsr293612,S27164677,Historical,P62,EBIRD,,,,2,0,,0,1,1,,historical record,"high flyover, seen with bins from Fairchild Road; bird headed towards back bay/ocean - adult"
URN:CornellLabOfOrnithology:EBIRD:OBS943814070,2020-06-16 14:43:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2005-03-06,9:30:00,obsr746181,S70507065,Stationary,P21,EBIRD,15,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25473925,2013-08-06 19:29:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Lake Arrowhead,L130319,T,34.2483101,-117.1888733,2005-03-05,15:30:00,obsr52340,S1914279,Incidental,P20,EBIRD,90,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS32215850,2013-06-23 2:25:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,US-CA_243,32,,,Lake Cuyamaca,L241746,H,32.9880758,-116.5812492,2005-03-05,,obsr39009,S2344198,Incidental,P20,EBIRD,,,,,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1303509226,2022-03-18 2:28:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,,,,Golden Gate Bridge vicinity,L17210366,P,37.8161317,-122.4827183,2005-03-31,,obsr106865,S99491698,Historical,P62,EBIRD,,,,,0,,0,1,1,,,1 juv (4th year?) from Hawk Hill (seen in SF Co)
URN:CornellLabOfOrnithology:EBIRD:OBS584119890,2018-03-03 15:49:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,2005-03-31,,obsr36330,S43345385,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS671544360,2024-01-14 19:54:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_193|US-CA_4697,32,,,Santa Cruz Island--Frys Harbor,L7955210,H,34.0530827,-119.7558137,2005-03-15,,obsr262282,S49547183,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS152480516,2012-05-12 17:58:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,NE,C4,NE,,United States,US,California,US-CA,Shasta,US-CA-089,,5,,,Lamoine Eagle Nest,L1326392,P,40.9636761,-122.433418,2005-03-10,10:00:00,obsr26970,S10723769,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,"I was checking a report that the eagles had moved to a new nest tree, which proved to be the case.",One presumes a bird in incubation posture in early March is on eggs.
URN:CornellLabOfOrnithology:EBIRD:OBS36006216,2010-08-27 17:39:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,5,,,"5/Gibson Road, Shasta, Co, CA.",L368312,P,41.0238158,-122.3941755,2005-03-27,,obsr111309,S2641369,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS413794303,2016-06-24 1:01:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,7,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Butte Valley National Grassland,L109496,H,41.905,-121.9739,2005-03-13,,obsr131544,S30366248,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25226289,2010-08-23 13:19:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Slippery View River Access,L209525,P,41.7207394,-123.5036833,2005-03-09,13:00:00,obsr36743,S1894816,Traveling,P22,EBIRD,240,9.656,,5,1,,0,1,0,,Observations from float down lower 6 miles of Clear Creek to confluence with Klamath River.--Mature bald eagle was foraging up the creek and flew over us.,
URN:CornellLabOfOrnithology:EBIRD:OBS413793653,2024-04-26 4:57:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2005-03-13,,obsr131544,S4349387,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS493404461,2022-10-21 9:12:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2005-03-01,13:00:00,obsr31833,S36482003,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1142046635,2021-05-04 15:04:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2005-03-12,,obsr31833,S87108321,Historical,P62,EBIRD,,,,19,1,,0,1,0,,KBAS field trip,
URN:CornellLabOfOrnithology:EBIRD:OBS708079081,2022-10-21 9:13:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2005-03-01,,obsr263087,S52499279,Historical,P62,EBIRD,,,,2,1,,0,1,0,,"Cloudy, cold.  With Deborah Fitzpatrick.",
URN:CornellLabOfOrnithology:EBIRD:OBS169488410,2013-01-28 0:21:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--White Lake (CA side),L504787,H,41.9957325,-121.6310978,2005-03-05,14:00:00,obsr241981,S12026775,Traveling,P22,EBIRD,120,8.047,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56573061,2015-01-26 10:15:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Yuba,US-CA-115,,32,,,Camp Far West Reservoir (YUB Co.),L590439,H,39.0546511,-121.3223648,2005-03-13,,obsr27456,S4083857,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,"adult, over Yolo/Placer Co line @ CFWR dam"
URN:CornellLabOfOrnithology:EBIRD:OBS1605518123,2023-01-13 19:07:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Mines Rd.--MP 5.75 (ALA Co.),L1487778,H,37.607023,-121.6708019,2005-04-30,,obsr297045,S126079677,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50881490,2023-03-07 15:46:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,HUM_Arcata Marsh,L1863148,P,40.8574442,-124.0932448,2005-04-23,,obsr86404,S3664982,Incidental,P20,EBIRD,,,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS355732145,2015-11-27 13:59:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lower Kern River,L830899,H,35.4662626,-118.7560272,2005-04-29,,obsr155105,S26016338,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS474283671,2021-03-18 22:33:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lake,US-CA-033,US-CA_41,32,,,Clear Lake SP,L390597,H,39.0123815,-122.8089523,2005-04-14,16:00:00,obsr36526,S35097927,Historical,P62,EBIRD,30,,,2,1,,0,1,0,,Clear Lake- north side,
URN:CornellLabOfOrnithology:EBIRD:OBS716659826,2019-02-28 16:37:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Boulders North/South,L2146397,H,32.8984562,-118.4588385,2005-04-27,,obsr144933,S53229101,Historical,P62,EBIRD,,,,,0,,0,1,0,,,JMM|Boulders|Adult
URN:CornellLabOfOrnithology:EBIRD:OBS580142182,2020-03-13 14:39:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Horton/Twin Dams canyons,L3105215,H,32.910434,-118.4733009,2005-04-13,,obsr144933,S43017090,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,"JKC | ADULT PLUMAGE, RED PATAGIAL TAGS |"
URN:CornellLabOfOrnithology:EBIRD:OBS86914951,2010-06-30 22:31:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Madera,US-CA-039,,15,,,Bass Lake (MAD Co.),L589036,H,37.3120178,-119.5508194,2005-04-11,12:30:00,obsr195829,S6086137,Traveling,P22,EBIRD,240,4.828,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS460875208,2017-01-27 21:20:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Marin,US-CA-041,,32,,,home-Marin,L1827865,P,37.8957664,-122.5050245,2005-04-16,,obsr138751,S33975899,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,soaring high over the Tiburon peninsula and rising; eventually disappeared to the north
URN:CornellLabOfOrnithology:EBIRD:OBS100461258,2011-08-09 17:04:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,White Rock Rd. grasslands above dam,L1014346,P,37.3084679,-120.1121521,2005-04-24,9:15:00,obsr194146,S7036649,Traveling,P22,EBIRD,45,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS100461328,2016-11-23 21:42:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,White Rock Rd.--middle section (oak savanna),L2156363,H,37.3240315,-120.0675201,2005-04-24,10:15:00,obsr194146,S7036652,Traveling,P22,EBIRD,90,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS572301323,2024-09-09 22:52:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,2005-04-23,,obsr231462,S42331281,Historical,P62,EBIRD,,,,2,1,,0,1,1,,"Birdathon with Dan Guthrie. Data from hand-written diaries, before eBird existed. Therefore, data, descriptions, or photographs might be unavailable.","Dan Guthrie and I had this adult bird sitting on a dead tree at the north end of the Salton Sea, during our Pomona Valley Audubon Society's birdathon. Large dark raptor with a white head, white tail, yellow bill. Data from hand-written diaries, before eBird existed. Therefore, data, descriptions, or photographs might be unavailable."
URN:CornellLabOfOrnithology:EBIRD:OBS294201912,2024-09-09 21:57:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,2005-04-23,,obsr236033,S21383001,Historical,P62,EBIRD,,,,,1,,0,1,1,,with Dan G and ? on big Day..,"seen a great distance with spotting scope, large dark bird white White head and tail"
URN:CornellLabOfOrnithology:EBIRD:OBS456231472,2021-04-02 4:45:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_140,32,,,Joseph D. Grant County Park (please use a more specific hotspot where possible),L299523,H,37.3404469,-121.7176861,2005-04-02,,obsr819064,S33595004,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS153980353,2012-05-22 17:56:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,5,,,Lamoine Eagle Nest,L1326392,P,40.9636761,-122.433418,2005-04-19,14:00:00,obsr26970,S10818503,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,Bald Eagle nest survey.  I drove to this one.,adult lying down in incubation/brooding posture in the nest
URN:CornellLabOfOrnithology:EBIRD:OBS153979769,2024-02-29 10:18:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Shea Gravel Pit Eagle Nest,L1326398,P,40.5037914,-122.3524278,2005-04-19,8:30:00,obsr26970,S10818454,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,Aerial eagle nest survey.,adult standing in nest.  It looked like there may have been eggs in it.  If so they were way past normal hatching date.
URN:CornellLabOfOrnithology:EBIRD:OBS153990208,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Clear Creek WTP,L208735,H,40.50232,-122.36763,2005-04-27,11:30:00,obsr26970,S10819177,Traveling,P22,EBIRD,90,2.414,,2,1,,0,1,0,,"Rob Santry and I.  Rob saw 2 California Thrashers before I got there and we found a freshly dead Sora.  Breezy, thin overcast, 70F","adult standing in the nest across the river; when checked from the air on the 19th the nest appeared to still have unhatched eggs, so probably a nest failure."
URN:CornellLabOfOrnithology:EBIRD:OBS153959030,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Clear Creek WTP,L208735,H,40.50232,-122.36763,2005-04-12,8:45:00,obsr26970,S10817129,Traveling,P22,EBIRD,105,2.414,,3,1,,0,1,0,,"Rob Santry, Bob Yutzy, and myself",
URN:CornellLabOfOrnithology:EBIRD:OBS153957192,2024-02-29 10:38:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Kutras Lake,L241417,H,40.5786141,-122.3682125,2005-04-11,12:00:00,obsr26970,S10816992,Stationary,P21,EBIRD,30,,,1,0,,0,1,0,,"Breezy, alternating sunny and cloudy, low 60s.  ""The lake was quite devoid of birds.""",soaring over the lake just as I arrived
URN:CornellLabOfOrnithology:EBIRD:OBS25645650,2024-04-30 10:26:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2005-04-17,13:15:00,obsr36743,S1926905,Traveling,P22,EBIRD,150,28.967,,2,1,,0,1,0,,"Observations from afternoon bike ride to Clear Creek and back on hiway 96. Scattered showers, mid 60''s.",
URN:CornellLabOfOrnithology:EBIRD:OBS25470718,2010-08-23 14:41:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2005-04-01,15:30:00,obsr36743,S1914003,Traveling,P22,EBIRD,135,28.967,,2,1,,0,1,0,,"Observations from afternoon bike ride to Clear Creek and back. Partly cloudy, breezy, mid 50''s.--Osprey harassing mature bald eagle.",
URN:CornellLabOfOrnithology:EBIRD:OBS1084493217,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2005-04-30,10:45:00,obsr1892110,S82502436,Historical,P62,EBIRD,240,14.484,,1,1,,0,1,0,,"Historical observations submitted on behalf of --Ray Ekstrom by Kevin Spencer, using his handwritten--field notes.",Adult
URN:CornellLabOfOrnithology:EBIRD:OBS153979361,2012-05-22 17:54:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,NY,C4,NY,"Unknown Sex, Juvenile (2)",United States,US,California,US-CA,Tehama,US-CA-103,,32,USFWS_150,,Battle Creek Eagle Nest,L1326399,P,40.3976493,-122.1491849,2005-04-19,8:20:00,obsr26970,S10818405,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,"Aerial eagle nest survey.  These nests had nothing in them and no adults present: Bend, Cottonwood Creek, Ross's Pond, and the brand new Turtle Bay nest.","large, fully feathered chicks"
