GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS860550139,2020-02-05 18:09:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_107,9,,,Butte Valley Wildlife Area,L1647772,H,41.8437545,-122.1041139,1999-06-25,,obsr182152,S64162069,Historical,P62,EBIRD,,,,1,1,,0,1,0,,includes the lake,
URN:CornellLabOfOrnithology:EBIRD:OBS136886782,2018-08-02 22:36:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_116,5,,,Lake Shastina,L803520,H,41.5162898,-122.3945618,1999-06-28,7:00:00,obsr140586,S9644977,Traveling,P22,EBIRD,180,8.047,,2,1,G343839,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS249453982,2014-04-30 19:24:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,NY,C4,NY,"Unknown Sex, Juvenile (2)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Cottonwood Creek Eagle Nest,L1407240,P,40.374959,-122.2750755,1999-06-14,9:00:00,obsr26970,S18154784,Stationary,P21,EBIRD,3,,,1,1,,0,1,0,,Bald Eagle nest survey from fixed wing aircraft circling directly over the nest.,"1 in nest, 1 on nearest branch; no mention of adults"
URN:CornellLabOfOrnithology:EBIRD:OBS249454188,2014-04-30 19:27:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,FL,C4,FL,"Unknown Sex, Juvenile (2)",United States,US,California,US-CA,Tehama,US-CA-103,,32,USFWS_150,,Battle Creek Eagle Nest,L1326399,P,40.3976493,-122.1491849,1999-06-14,9:15:00,obsr26970,S18154801,Stationary,P21,EBIRD,3,,,1,1,,0,1,0,,"Aerial Bald Eagle nest survey from fixed wing aircraft circling directly over the nest.  The 3rd nest was just upstream of the Bend Bridge, but no adults or young were present.",both chicks found 50 yards downstream of nest; no mention of adults
URN:CornellLabOfOrnithology:EBIRD:OBS832574548,2019-11-27 21:32:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,9,,,Blue Lake (LAS Co.),L749465,H,41.1451819,-120.2832313,1999-07-02,,obsr23008,S61807631,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS293007961,2024-03-02 0:59:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP,L568011,H,40.4987893,-121.4255333,1999-07-02,,obsr3255,S21523679,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS293007999,2024-03-02 0:59:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP,L568011,H,40.4987893,-121.4255333,1999-07-03,,obsr3255,S21523680,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS293037145,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Lava Beds NM,L295785,H,41.7141347,-121.5111723,1999-07-04,,obsr3255,S21525791,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS224856287,2015-09-10 0:27:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Sugar Pine Point SP,L1285540,H,39.052385,-120.1190186,1999-08-17,13:00:00,obsr295204,S16278392,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS856796975,2023-03-07 15:27:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Woodley Island Marina,L10583619,P,40.8082118,-124.1601451,1999-08-06,,obsr731665,S63841649,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1801773883,2023-08-11 13:57:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Lassen Volcanic NP--Snag Lake (LAS Co.),L989106,H,40.5062294,-121.3139534,1999-08-07,,obsr726175,S146991709,Historical,P62,EBIRD,,,,10,1,,0,1,0,,Golden Gate Audubon backpack trip led by David Rice.,
URN:CornellLabOfOrnithology:EBIRD:OBS158615831,2021-03-18 23:02:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Potter Valley--9430 West Road,L806372,P,39.2875833,-123.1065833,1999-08-11,12:01:00,obsr32525,S11147045,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,"25-90% stratus, 73-79 F, calm air to light air","mottled white underwing, dark tail and belly"
URN:CornellLabOfOrnithology:EBIRD:OBS308727758,2015-04-10 15:17:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,32,,,Monterey--downtown,L567218,H,36.5952533,-121.8950915,1999-08-25,12:00:00,obsr107968,S22774809,Historical,P62,EBIRD,,,,1,0,,0,1,1,,,"adutl Bald Eagle flying S over downtown Post Office, being chased by gulls!"
URN:CornellLabOfOrnithology:EBIRD:OBS387668901,2024-05-26 10:43:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Mines Rd. (ALA Co.),L390392,H,37.587895,-121.6074071,1999-09-03,11:00:00,obsr730365,S28689318,Traveling,P22,EBIRD,180,9.656,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785426399,2019-07-15 14:46:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-09-25,9:00:00,obsr533673,S58203831,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS556705112,2021-03-25 12:19:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Garner Valley (general area--please consider using a more specific location),L109438,H,33.6490146,-116.6575547,1999-09-14,8:35:00,obsr15219,S41060299,Historical,P62,EBIRD,420,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS881896155,2020-03-21 21:35:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lake,US-CA-033,US-CA_41,32,,,Rodman Slough--Nice Lucerne Cutoff,L376418,H,39.1202057,-122.8886032,1999-10-23,,obsr639652,S66069884,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785425384,2019-07-15 14:46:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-10-16,9:00:00,obsr533673,S58203746,Stationary,P21,EBIRD,360,,,13,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS280587479,2018-05-20 15:36:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,32,,,Sanchez Creek Lagoon,L379792,H,37.5882548,-122.3480415,1999-10-21,13:00:00,obsr8586,S20532152,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,,"Adult, clearly seen both in flight and perched on tower."
URN:CornellLabOfOrnithology:EBIRD:OBS1176155929,2021-06-05 14:08:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Lake Britton--The Pines Picnic Area,L2345945,H,41.0216805,-121.6270877,1999-10-22,,obsr128530,S89666604,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1177001033,2022-10-21 8:25:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,1999-10-23,,obsr128530,S89734095,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS553479147,2024-09-09 22:45:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Trinity Center--end of Airport Rd.,L1306158,H,40.9869282,-122.6912141,1999-10-04,,obsr114768,S40820782,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,From old notes. Gjon C. Hazard,
URN:CornellLabOfOrnithology:EBIRD:OBS16189503,2024-09-09 20:38:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Lake_Pardee,L166539,P,38.275,-120.82003,1999-11-18,7:45:00,obsr18115,S1212154,Traveling,P22,EBIRD,180,9.656,20.2347,1,1,,0,1,0,,foot,
URN:CornellLabOfOrnithology:EBIRD:OBS292570326,2021-03-25 11:11:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,1999-11-21,,obsr30575,S21489363,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,1 ad at reservoir
URN:CornellLabOfOrnithology:EBIRD:OBS292570262,2021-04-01 2:15:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,1999-11-19,,obsr30575,S21489362,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,1 adult at Salt Springs Valley Res. (Rock Creek Road)
URN:CornellLabOfOrnithology:EBIRD:OBS71858492,2023-08-31 17:22:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows Rec Area,L467098,H,34.0399274,-118.0631545,1999-11-26,10:15:00,obsr102836,S5099820,Area,P23,EBIRD,75,,40.4686,1,1,,0,1,0,,,A continuing 1st year bird feeding on an American Coot.
URN:CornellLabOfOrnithology:EBIRD:OBS785425643,2019-08-12 9:44:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-11-12,9:00:00,obsr533673,S58203771,Stationary,P21,EBIRD,355,,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785425810,2019-08-06 15:47:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-11-24,9:00:00,obsr533673,S58203785,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785425778,2019-08-06 15:48:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-11-22,9:00:00,obsr533673,S58203783,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS101021555,2018-02-02 18:31:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Berryessa--east side,L730963,H,38.6505959,-122.2437149,1999-11-14,9:30:00,obsr194146,S7081217,Traveling,P22,EBIRD,135,6.437,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85877858,2021-07-08 20:01:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Silverwood Lake,L474510,H,34.2817229,-117.3315167,1999-11-30,8:30:00,obsr102836,S6016643,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS293801426,2021-04-01 2:44:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake--east end,L340899,H,34.5487018,-119.8936719,1999-11-25,9:45:00,obsr111092,S21586482,Stationary,P21,EBIRD,50,,,2,1,,0,1,0,,"Birding with Melissa Kelly. Weather:  Clear, no wind. 67oF. --Coverage:  We covered the east portion of lake from highway 154.  Standing a few feet away from 60mph traffic, we scoped with Melissa’s Leica.  Due to the Thanksgiving traffic volume, many soundcues were not available.  Much habitat was still submerged and our angle further blocked our view of many birds. The lake is at 740.12 ft (capacity is 750 ft).  This translates to low water levels at the East end.  56 species seen N of hwy 154. Original notes reside at the UCSB Center for Biodiversity and Ecological Restoration Field Note Archive.",very young immatures
URN:CornellLabOfOrnithology:EBIRD:OBS294990022,2022-08-28 15:47:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake--east end,L340899,H,34.5487018,-119.8936719,1999-11-28,,obsr51183,S21681635,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1777126550,2023-07-06 22:49:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,1999-12-04,11:00:00,obsr53545,S143777768,Historical,P62,EBIRD,75,,,,1,,0,1,0,,"with Maryann Danielson, Jean-Marie Spoelman, and other MAD birders",
URN:CornellLabOfOrnithology:EBIRD:OBS16189583,2024-09-09 20:40:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Lake_Pardee,L166539,P,38.275,-120.82003,1999-12-08,10:00:00,obsr18115,S1212171,Traveling,P22,EBIRD,240,6.437,20.2347,1,1,,0,1,0,,foot boat ramp shoreline trail,
URN:CornellLabOfOrnithology:EBIRD:OBS193845916,2024-09-09 21:17:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Sonny Bono Salton Sea NWR (please use more specific location),L1120003,H,33.0919021,-115.7072163,1999-12-08,,obsr405818,S13953777,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS49896382,2023-08-31 17:30:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows Dam,L498650,P,34.0230714,-118.0838013,1999-12-18,,obsr141605,S3598456,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS616843391,2023-08-31 16:59:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Whittier Narrows Dam,L2815085,H,34.0207238,-118.0823851,1999-12-18,,obsr113508,S45618374,Historical,P62,EBIRD,,,,2,0,,0,1,0,,CBC. With Bill Myers.,
URN:CornellLabOfOrnithology:EBIRD:OBS227235387,2023-08-31 16:29:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Rio Hondo Flood Control Basin,L1372215,P,34.0226966,-118.0802005,1999-12-12,8:00:00,obsr106803,S16483521,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,Been here c. 2 wks.
URN:CornellLabOfOrnithology:EBIRD:OBS220200091,2023-08-31 16:29:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Rio Hondo Flood Control Basin,L1372215,P,34.0226966,-118.0802005,1999-12-18,6:30:00,obsr106803,S15877049,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,PAS CBC,
URN:CornellLabOfOrnithology:EBIRD:OBS785426075,2019-07-15 14:46:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-12-12,9:00:00,obsr533673,S58203805,Stationary,P21,EBIRD,360,,,13,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785425975,2019-07-15 14:46:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1999-12-05,9:00:00,obsr533673,S58203797,Stationary,P21,EBIRD,360,,,12,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS100190946,2011-03-18 3:09:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (1); Unknown Sex, Immature (1)",United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Merced Falls Rd.,L822611,P,37.6058002,-120.3073311,1999-12-11,9:30:00,obsr194146,S7017856,Traveling,P22,EBIRD,20,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128014585,2021-03-18 23:02:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino,L1289761,H,39.2165613,-123.1721878,1999-12-18,7:25:00,obsr32525,S8947242,Traveling,P22,EBIRD,569,14.484,,7,1,,0,1,0,,"Area 3 of the Ukiah Christmas Count, East Side.  Team was Barbara Dolan, Sam Masters, John Dane, Geoff Heinecken, Ed Lucas, Wendy Jones, and George Chaniot. I went owling at Pomo A, Ky-en, and Marina Drive, but party was together on barge from 07:25 - 16:54, sunrise to sunset.  Weather was clear early and partly cloudy at late afternoon. Temperature was 50 F - 63 F. It was uncannily warm at sunrise, 50 F!  Little wind, a nice day to be out in the boat. stopped and went ashore at the spillway, Parry Creek cove, Miti campground (lunch), & Mesa. Scouted the birds in Ollie's territory off Pomo A, B, & C before heading back at sunset. 1.5 hr owling, 5.5 hr and 6.5 mi by boat, 4hr and 2.5 mi on foot.  I have added in a few lake birds from Area 2 on the west side of the lake.",
URN:CornellLabOfOrnithology:EBIRD:OBS661716214,2024-06-30 15:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,1999-12-11,,obsr22584,S48831990,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS100190966,2010-10-31 18:20:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,Merced,US-CA-047,,32,,,"Kelsey Res., Merced Co.",L1011784,P,37.5406301,-120.352993,1999-12-11,9:30:00,obsr194146,S7017858,Traveling,P22,EBIRD,5,0.402,,1,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99339702,2021-04-01 2:34:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,1999-12-30,,obsr231130,S6956416,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS738939391,2021-04-01 2:34:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley (PLU Co.),L1007569,H,39.7489058,-120.3497314,1999-12-30,,obsr263087,S54973574,Historical,P62,EBIRD,,,,2,0,,0,1,0,,"Generally very cool and clear.  Vanagon trip with Jim Battagin.  Met ""Mac"" McCormick.",
URN:CornellLabOfOrnithology:EBIRD:OBS99339662,2021-04-01 2:34:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,1999-12-28,,obsr231130,S6956412,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445538819,2020-01-20 16:29:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area--Mystic Lake,L267812,H,33.8839706,-117.0884961,1999-12-05,,obsr190782,S32736171,Historical,P62,EBIRD,,,,2,1,G4892978,0,1,0,,,immature flew over
URN:CornellLabOfOrnithology:EBIRD:OBS1038505848,2024-09-10 0:05:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_199,32,,,Lake Matthews,L168360,H,33.842297,-117.43952,1999-12-14,8:30:00,obsr106937,S78187546,Historical,P62,EBIRD,390,,,1,0,,0,1,0,,"The following is based directly on my birding notes for this date and location; entered into eBird on 28 December, 2020.----Conducting monitoring for Metropolitan Water District of Southern California's Lake Mathews Shoreline Maintenance Project. This was during a time we (P&D Consutants) had a 2-year contract with the MWD, to assist them in monitoring (per their facility operations' permit conditions) the annual cutting of vegetation below the ordinary high-water mark at LM. This cutting was done during the non-breeding season (per permit regulations), and was performed by trained fire fighting crews that were inmates from the Norco and Bautista prisons in Riverside County. There would usually be one crew truck from each prison, with a fire captain with each truck overseeing the cutting. (No Correction officers present, as these were considered ""low risk inmates"", which were serving time for usually drug-related charges, and not ""more serious"" crimes, as we were told). The vegetation being cut was usually tamarisk (salt-cedar). They would allow the pre-existing mature native trees (primarily willows) to remain, although they'd cut saplings and the lower limbs of the mature trees. The primary purpose of this program was to eliminate or minimize potential nesting habitat for California Gnatcatchers and Bell's Vireos in the elevations that MWD could store water (brought in from the Colorado River Aquaduct I believe). The idea that removing potential breeding habitat for these birds, below the ""ordinary high-water mark"", would minimize the potential ""take"" of the two federally endangered/threatened species (if these species happened to have active nests in habitat that was to become inundated by water being pumped into LM).  It would normally take about four months to finish veg removal around the entire shoreline of LM. ----On this particular date the weather was: ""High, thin clouds, variable (45-75% cover); chilly NE winds at 10-25 mph, after 1000 hrs. Temps in the mid 50s (deg. F), to 60F max."" ----Abbreviations used:  LM = Lake Matthews; MWD = Metropolitan Water District of Southern California.","At least a very probable. Definitely an eagle. Large, dark (not an adult Bald Eagle), long wing span, very slow wing beats versus a RTHA (and maybe even TUVU or OSPR). Not the best view angle (going mostly away), flying west along south shoreline, into a slight glare. So not able to get good color contrast. Thought I could see whitish mottling on underparts. Would be the first I've seen so far this winter here (a few regularly winter at LM of course)."
URN:CornellLabOfOrnithology:EBIRD:OBS364033950,2017-02-03 1:00:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Riverside,US-CA-065,US-CA_199,32,,,Lake Matthews,L168360,H,33.842297,-117.43952,1999-12-19,9:00:00,obsr43922,S26733823,Traveling,P22,EBIRD,60,32.187,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS853935994,2020-01-20 16:29:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area--Mystic Lake,L267812,H,33.8839706,-117.0884961,1999-12-05,,obsr570004,S63603139,Historical,P62,EBIRD,,,,2,1,G4892978,0,1,0,,,immature flew over
URN:CornellLabOfOrnithology:EBIRD:OBS72259292,2018-12-24 14:35:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,1999-12-26,8:00:00,obsr107968,S5129222,Traveling,P22,EBIRD,60,8.047,,4,1,G112520,0,1,0,,"with Rita, Brian Weed, Jan Scott, as part of Hollister CBC",adult
