GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS2782641626,2025-01-13 17:16:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_144,32,,,Lopez Lake,L285243,H,35.1897608,-120.4758081,2004-04-25,,obsr104040,S209196985,Historical,P62,EBIRD,,,,3,0,G13800602,0,1,0,,"Highlights from a San Luis Obispo County big day. Records taken from a SLOCoBirding listserv post, available <a href=""https://groups.io/g/slocobirding/message/3089"">here</a>",
URN:CornellLabOfOrnithology:EBIRD:OBS1212662350,2021-08-05 14:19:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_140,32,,,Felter Rd.,L1458010,H,37.4275327,-121.7970461,2004-04-25,,obsr1107319,S92804051,Historical,P62,EBIRD,,,,2,1,G7061439,0,1,0,,,3rd year.
URN:CornellLabOfOrnithology:EBIRD:OBS1009222370,2021-08-05 14:19:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_140,32,,,Felter Rd.,L1458010,H,37.4275327,-121.7970461,2004-04-25,,obsr18725,S76008769,Historical,P62,EBIRD,,,,2,1,G7061439,0,1,0,,,3rd year.
URN:CornellLabOfOrnithology:EBIRD:OBS164293387,2024-02-29 10:18:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,NY,C4,NY,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Shea Gravel Pit Eagle Nest,L1326398,P,40.5037914,-122.3524278,2004-04-21,14:30:00,obsr26970,S11630980,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Aerial Bald Eagle Nest survey.,One chick in nest
URN:CornellLabOfOrnithology:EBIRD:OBS164178530,2024-03-02 0:59:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Clear Creek WTP,L208735,H,40.50232,-122.36763,2004-04-14,12:00:00,obsr26970,S11623334,Traveling,P22,EBIRD,60,2.414,,2,1,,0,1,0,,"Ray Bruun, Bruce Deuel; overcast, strong S wind, 65F",
URN:CornellLabOfOrnithology:EBIRD:OBS21932856,2018-08-02 23:03:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2004-04-08,18:00:00,obsr36743,S1658976,Traveling,P22,EBIRD,105,25.749,,2,1,,0,1,0,,"Observations from evening bike ride to Clear Creek and back on hiway 96.--immature eagle - 3-4 years old, white head, white back streaks",
URN:CornellLabOfOrnithology:EBIRD:OBS22036656,2018-08-02 23:04:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2004-04-24,18:30:00,obsr36743,S1666771,Traveling,P22,EBIRD,65,75.637,,1,1,,0,1,0,,"Observations by car from Orleans to Happy Camp on Bigfoot Scenic Byway, route 96.--bald eagle on nest visible from hiway.",
URN:CornellLabOfOrnithology:EBIRD:OBS56479520,2017-08-16 2:46:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Klamath Basin NWR Complex--Visitor Center area,L210926,H,41.9462609,-121.5651315,2004-04-20,,obsr27456,S4076467,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS442256917,2024-04-05 13:40:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2004-04-18,12:12:00,obsr50939,S32498070,Historical,P62,EBIRD,144,,98.1767,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS158321247,2017-08-16 2:47:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2004-04-20,11:00:00,obsr155105,S11125515,Traveling,P22,EBIRD,120,16.093,,3,1,G436939,0,1,0,,Birding with JR & LIz,
URN:CornellLabOfOrnithology:EBIRD:OBS158312715,2017-08-16 2:47:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2004-04-20,11:00:00,obsr127892,S11124772,Traveling,P22,EBIRD,120,16.093,,3,1,G436939,0,1,0,,Birding with JR & LIz,
URN:CornellLabOfOrnithology:EBIRD:OBS164292190,2012-09-20 18:30:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,NY,C4,NY,"Unknown Sex, Adult (2); Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,USFWS_150,,Battle Creek Eagle Nest,L1326399,P,40.3976493,-122.1491849,2004-04-21,13:55:00,obsr26970,S11630881,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Aerial Bald Eagle Nest survey.,
URN:CornellLabOfOrnithology:EBIRD:OBS164292051,2013-07-02 20:18:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,NY,C4,NY,"Unknown Sex, Juvenile (1); Unknown Sex and Age (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Cottonwood Creek Eagle Nest,L1407240,P,40.374959,-122.2750755,2004-04-21,13:45:00,obsr26970,S11630869,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Aerial Bald Eagle Nest survey.,Large chick.
URN:CornellLabOfOrnithology:EBIRD:OBS164293314,2013-07-02 20:18:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Bend Eagle Nest,L1407242,P,40.2744765,-122.1993505,2004-04-21,14:00:00,obsr26970,S11630971,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Aerial Bald Eagle Nest survey.,In incubation posture.
URN:CornellLabOfOrnithology:EBIRD:OBS89264700,2025-03-03 12:40:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Jellys Ferry Road— North of the Sacramento River,L589768,H,40.3564011,-122.1657393,2004-04-21,11:30:00,obsr127892,S6240524,Traveling,P22,EBIRD,60,8.047,,3,1,G158276,0,1,0,,"Birding with Jim & Liz. We continued down Jellys-Ferry Road stopping in route multiple times  Highlights: WOOD DUCKS, CEDAR WAXWINGS, BALD EAGLE, GREATER YELLOWLEGS, LEAST SANDPIPERS, WILSON'S WARBLER, and other resident birds.",
URN:CornellLabOfOrnithology:EBIRD:OBS212770835,2018-08-02 23:04:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Jelly Ferry Rd (Tehama),L875436,P,40.2584378,-122.2416115,2004-04-21,11:30:00,obsr27456,S15303520,Traveling,P22,EBIRD,60,8.047,,3,1,G158276,0,1,0,,"Birding with Jim & Liz. We continued down Jellys-Ferry Road stopping in route multiple times  Highlights: WOOD DUCKS, CEDAR WAXWINGS, BALD EAGLE, GREATER YELLOWLEGS, LEAST SANDPIPERS, WILSON'S WARBLER, and other resident birds.",
URN:CornellLabOfOrnithology:EBIRD:OBS164244077,2012-09-20 0:14:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Hwy 299 Corridor (TRI Co.),L677499,H,40.7639338,-123.1392825,2004-04-16,17:30:00,obsr26970,S11627875,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,between Junction City and Del Loma.  It was raining.,
URN:CornellLabOfOrnithology:EBIRD:OBS60233340,2009-04-30 19:09:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir,L272916,H,38.7460172,-119.7780132,2004-05-02,,obsr27456,S4371904,Incidental,P20,EBIRD,,,,3,0,,0,1,0,,SWHA viewed soaring over parking area on S side of reservoir,
URN:CornellLabOfOrnithology:EBIRD:OBS376334052,2021-03-25 11:09:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Sonora Pass (ALP Co.),L594037,H,38.3288644,-119.6368217,2004-05-18,,obsr312212,S27764195,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76990927,2010-09-07 17:26:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,15,,,Eagle Lake,L109419,H,40.654076,-120.7411194,2004-05-27,12:00:00,obsr194146,S5479663,Traveling,P22,EBIRD,90,40.233,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1449901762,2022-06-02 22:46:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_106,9,,,Ash Creek Wildlife Area (LAS Co.),L757801,H,41.1644401,-121.0665894,2004-05-28,11:45:00,obsr106865,S111998293,Traveling,P22,EBIRD,45,3.219,,2,1,,0,1,0,,With Peter Metropulos,
URN:CornellLabOfOrnithology:EBIRD:OBS76968985,2021-03-25 13:19:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Lassen,US-CA-035,,9,,,LIttle Valley Rd./Rd. 35n08 to Hwy 44,L795522,P,40.8870435,-121.1784697,2004-05-26,9:00:00,obsr194146,S5477945,Traveling,P22,EBIRD,240,64.372,,1,1,,0,1,0,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS333725435,2021-03-25 12:06:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Madera,US-CA-039,,15,,,Bass Lake--south end and dam,L1137191,H,37.2941109,-119.5269499,2004-05-18,,obsr179765,S24410734,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1458965080,2022-10-21 9:24:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_117,9,,,Surprise Valley--Eagleville area,L749452,H,41.3270685,-120.1123238,2004-05-29,,obsr106865,S112900399,Historical,P62,EBIRD,,,,2,1,,0,1,0,,Includes some closely adjacent areas.--With Peter Metropulos,
URN:CornellLabOfOrnithology:EBIRD:OBS27799537,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Convict Lake,L280747,H,37.5910827,-118.8519808,2004-05-22,,obsr43882,S2088901,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS271049568,2016-08-10 14:01:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Hennessey--north arm,L565346,H,38.5012284,-122.3862362,2004-05-15,,obsr92598,S19775288,Incidental,P20,EBIRD,,,,10,1,,0,1,0,,w/NSAS group,
URN:CornellLabOfOrnithology:EBIRD:OBS271047292,2018-08-02 23:04:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Female, Adult (1); Male, Adult (1)",United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Hennessey--north arm,L565346,H,38.5012284,-122.3862362,2004-05-02,,obsr92598,S19775144,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,look for BAEA nest,
URN:CornellLabOfOrnithology:EBIRD:OBS27177779,2012-02-15 7:57:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Lake Davis,L276116,P,39.889765,-120.4790887,2004-05-04,17:00:00,obsr88877,S2049959,Incidental,P20,EBIRD,1440,0.402,0.0405,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34354272,2017-08-16 2:47:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley (Plumas),L355013,P,39.766532,-120.3436,2004-05-02,,obsr107139,S2516916,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77009100,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Chester railroad grade,L593492,H,40.3054508,-121.2203979,2004-05-28,9:30:00,obsr194146,S5481011,Traveling,P22,EBIRD,150,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35322512,2012-03-27 11:45:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Lake Hemet and Herke Creek,L361352,P,33.6632107,-116.684761,2004-05-07,13:45:00,obsr112938,S2596822,Traveling,P22,EBIRD,120,4.828,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS260087463,2018-12-17 18:32:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2004-05-29,7:00:00,obsr189945,S18813954,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,,Near-adult bird with extensive white speckling on the wings and body.
URN:CornellLabOfOrnithology:EBIRD:OBS260085697,2018-12-25 16:57:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2004-05-23,8:00:00,obsr189945,S18813837,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,,"Notes from the day: ""Nearly adult bird. White-headed with a dusky brown line through its eye and down the side of its neck"""
URN:CornellLabOfOrnithology:EBIRD:OBS114465656,2021-04-02 4:44:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_144,32,,,Lopez Lake,L285243,H,35.1897608,-120.4758081,2004-05-11,,obsr242012,S7994587,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS270101081,2014-09-03 23:17:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake--Central Area,L2692299,P,34.5879975,-119.9537945,2004-05-08,10:00:00,obsr221434,S19649260,Traveling,P22,EBIRD,180,4.828,,1,0,,0,1,0,,Part of an official Migration Count. We traveled as a group by boat to conduct the survey.,
URN:CornellLabOfOrnithology:EBIRD:OBS101505345,2021-03-18 23:47:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,2004-05-19,10:00:00,obsr34603,S4377590,Traveling,P22,EBIRD,240,2.414,,3,1,G92440,0,1,0,,,im
URN:CornellLabOfOrnithology:EBIRD:OBS101508297,2021-03-18 23:47:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,2004-05-19,10:00:00,obsr113663,S4371936,Traveling,P22,EBIRD,240,2.414,,3,0,G92440,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS415241198,2024-03-02 0:59:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lake McCumber,L614570,H,40.5391124,-121.7329788,2004-05-22,,obsr4002,S30476362,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"3, Adults. BY & Modeens."
URN:CornellLabOfOrnithology:EBIRD:OBS22186465,2016-08-12 17:13:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2004-05-18,18:00:00,obsr36743,S1677797,Traveling,P22,EBIRD,120,28.967,,1,1,,0,1,0,,"Observations from bike ride to Clear Creek and back on hiway 96.--pileated woodpecker flying down the hiway! Overcast and cool, 50''s--cliff swallows @ Clear Creek bridge",
URN:CornellLabOfOrnithology:EBIRD:OBS22128291,2011-02-10 9:54:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_113,9,,,Lakin Dam -McCloud River,L210554,P,41.2320195,-122.0085494,2004-05-08,8:45:00,obsr36743,S1673862,Incidental,P20,EBIRD,120,1.609,,1,1,,0,1,0,,Observations while walking trail. Watchable Wildlife Area--more species but could not id songs.--immature bald eagle,
URN:CornellLabOfOrnithology:EBIRD:OBS22259927,2018-08-02 23:05:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_48,5,,,Sluice Box River Access,L211329,P,41.842767,-123.2185313,2004-05-30,12:00:00,obsr36743,S1683788,Traveling,P22,EBIRD,270,16.093,,4,1,,0,1,0,,Observations from float trip on Klamath River from Sluice Box River Access to China Point River Access.--2 immature bald eagles--nesting ospreys--common merganser w/8 chicks,
URN:CornellLabOfOrnithology:EBIRD:OBS22162178,2022-10-21 8:46:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2004-05-14,9:30:00,obsr12297,S1676173,Traveling,P22,EBIRD,240,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS81993186,2024-04-24 16:43:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Rayhouse Rd.,L604238,H,38.8904984,-122.3169923,2004-05-09,5:00:00,obsr163199,S5794534,Traveling,P22,EBIRD,90,12.874,,4,1,,0,1,1,,"Part of Big Day with Pete Armstrong, Marcel Holyoak and Joan Humphrey. Adult Bald Eagle (huge raptor, white head, large yellow bill and brown body) well seen by all at Davis Creek Reservoir",
URN:CornellLabOfOrnithology:EBIRD:OBS22298200,2018-08-02 23:06:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,woods lake,L159864,P,38.68594,-120.00872,2004-06-12,10:30:00,obsr21807,S1686882,Incidental,P20,EBIRD,120,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS243978080,2021-04-27 12:38:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_169,32,,,East Park Reservoir,L826165,H,39.3620084,-122.5057554,2004-06-06,,obsr127892,S17772036,Historical,P62,EBIRD,,,,2,0,G6615822,0,1,0,,"Birding with Jim Lomax. At East Park Reservoir I was able to add both Western and Clark's Grebe, Caspian Tern and 2 Bald Eagles to my list.",
URN:CornellLabOfOrnithology:EBIRD:OBS1133799894,2021-04-27 12:38:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Colusa,US-CA-011,US-CA_169,32,,,East Park Reservoir,L826165,H,39.3620084,-122.5057554,2004-06-06,,obsr419033,S86496620,Historical,P62,EBIRD,,,,2,0,G6615822,0,1,0,,"Birding with Jim Lomax. At East Park Reservoir I was able to add both Western and Clark's Grebe, Caspian Tern and 2 Bald Eagles to my list.",
URN:CornellLabOfOrnithology:EBIRD:OBS22345307,2011-02-10 9:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Dolans Bar River Access,L213395,P,41.3161418,-123.5260826,2004-06-30,16:15:00,obsr36743,S1691275,Traveling,P22,EBIRD,150,9.656,,4,1,,0,1,0,,"Observations from a raft trip  from the Confluence of Salmon River to Dolands Bar. Very, very windy.--bald eagle, red shouldered hawk @ Dolands Bar.--several osprey nests--common mergansers w/newborn chicks",
URN:CornellLabOfOrnithology:EBIRD:OBS206607865,2021-03-25 13:19:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,15,,,Eagle Lake,L109419,H,40.654076,-120.7411194,2004-06-12,6:00:00,obsr140586,S14846479,Traveling,P22,EBIRD,900,3.219,,4,1,G670039,0,1,0,,Camped w/ Mom & Sandy & Girlie,
URN:CornellLabOfOrnithology:EBIRD:OBS105996079,2018-08-02 23:06:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,15,,,Eagle Lake,L109419,H,40.654076,-120.7411194,2004-06-11,17:00:00,obsr204942,S7452111,Traveling,P22,EBIRD,240,8.047,,4,1,G670040,0,1,0,,First night at Eagle Lake Camp,
URN:CornellLabOfOrnithology:EBIRD:OBS206607881,2018-08-02 23:06:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,15,,,Eagle Lake,L109419,H,40.654076,-120.7411194,2004-06-11,17:00:00,obsr140586,S14846480,Traveling,P22,EBIRD,240,8.047,,4,1,G670040,0,1,0,,First night at Eagle Lake Camp,
URN:CornellLabOfOrnithology:EBIRD:OBS106081496,2021-03-25 13:19:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,15,,,Eagle Lake,L109419,H,40.654076,-120.7411194,2004-06-12,6:00:00,obsr204942,S7457895,Traveling,P22,EBIRD,900,3.219,,4,1,G670039,0,1,0,,Camped w/ Mom & Sandy & Girlie,
URN:CornellLabOfOrnithology:EBIRD:OBS479152016,2021-05-01 9:21:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,June lakes,L5621699,P,37.7629081,-119.1080296,2004-06-04,,obsr513447,S35465213,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS271051192,2016-02-18 15:38:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,P,C3,P,,United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Hennessey--north arm,L565346,H,38.5012284,-122.3862362,2004-06-09,,obsr92598,S19775420,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,nest not seen
URN:CornellLabOfOrnithology:EBIRD:OBS753259365,2019-05-06 19:24:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Martis Creek Lake (PLA Co.),L434119,H,39.3153083,-120.1177311,2004-06-06,14:30:00,obsr882665,S55934648,Stationary,P21,EBIRD,15,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS124529630,2021-03-25 12:18:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2004-06-17,13:00:00,obsr160301,S8695397,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1133776019,2021-04-27 12:15:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Frenchman Lake,L368238,H,39.9313274,-120.2089691,2004-06-03,12:00:00,obsr419033,S86494646,Traveling,P22,EBIRD,240,32.187,,2,1,G6615694,0,1,0,,"Birding with Jim Lomax. From Sierra Valley we went on to Frenchman''s Lake with a stop at the willows first, then up the canyon to the lake.",
