GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS378778950,2021-02-06 13:55:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_253,32,,,Portola Reservoir (Restricted Access),L3864028,H,33.6326299,-117.5828505,2016-03-03,16:30:00,obsr725841,S27959621,Traveling,P22,EBIRD,60,3.219,,3,0,,1,1,0,,,Overlooking the water.
URN:CornellLabOfOrnithology:EBIRD:OBS387252462,2025-01-22 22:31:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,"Riverdale Park, Anaheim",L419929,H,33.8530963,-117.8190136,2016-03-31,8:15:00,obsr160392,S28659714,Traveling,P22,EBIRD,94,4.828,,1,1,,1,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS386075472,2016-03-27 2:01:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (1); Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Tustin Ave. to Lakeview Ave.,L958730,H,33.8513143,-117.8263092,2016-03-26,9:00:00,obsr605734,S28570007,Stationary,P21,EBIRD,180,,,1,0,,1,1,0,,,"2, 1 adult, 1 approx 4th year, not timid of people exercising right under them. Would occasionally fly back and forth across the riverbed, 1 osprey would attack them several times."
URN:CornellLabOfOrnithology:EBIRD:OBS379162510,2018-08-03 7:49:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Irvine Lake,L468267,H,33.7737252,-117.7176476,2016-03-05,10:30:00,obsr160392,S27989931,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,"With Mark Girardeau. Channel 7 interview  <br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS387266121,2021-04-01 3:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Irvine Lake,L468267,H,33.7737252,-117.7176476,2016-03-31,11:00:00,obsr160392,S28660767,Stationary,P21,EBIRD,37,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS404081469,2021-03-19 0:38:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Irvine Lake,L468267,H,33.7737252,-117.7176476,2016-05-13,8:00:00,obsr242460,S29724671,Traveling,P22,EBIRD,240,3.219,,2,1,,0,1,0,,Observers: Nancy Kenyon & Neal Anderson,
URN:CornellLabOfOrnithology:EBIRD:OBS397785826,2021-03-30 22:35:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Pelanconi Park,L830001,H,33.8471942,-117.7959766,2016-05-02,16:43:00,obsr286150,S29371929,Traveling,P22,EBIRD,75,0.805,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS410455909,2021-04-01 3:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Lakeview Ave. to Imperial Hwy,L958739,H,33.8557214,-117.8016289,2016-06-07,8:15:00,obsr421715,S30121838,Traveling,P22,EBIRD,120,6.437,,1,1,,1,1,0,,,Saw the Eagle flying and it landed on a poleacross from Riverdale... got closer by going over a fence.
URN:CornellLabOfOrnithology:EBIRD:OBS415158152,2021-03-30 22:35:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Lakeview Ave. to Imperial Hwy,L958739,H,33.8557214,-117.8016289,2016-06-30,8:00:00,obsr421715,S30469653,Traveling,P22,EBIRD,75,4.828,,1,1,,0,1,0,,,On tall pole by near Tustin avenue
URN:CornellLabOfOrnithology:EBIRD:OBS439324880,2016-10-29 22:06:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,S.A.R.T. @ Lincoln Ave,L1281838,P,33.8355158,-117.8625727,2016-10-29,13:30:00,obsr421713,S32289342,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS437121309,2016-10-19 6:45:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,feathery regional park,L4998907,P,33.8632887,-117.7148151,2016-10-15,16:10:00,obsr412398,S32108701,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,seen while driving on 241 freeway near the 91 freeway,
URN:CornellLabOfOrnithology:EBIRD:OBS439109331,2021-04-01 3:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Lakeview Ave. to Imperial Hwy,L958739,H,33.8557214,-117.8016289,2016-10-28,16:18:00,obsr286150,S32274278,Traveling,P22,EBIRD,100,1.931,,1,1,,0,1,0,,"-Submitted from eBird for iOS, version 1.3.0 Build 86",
URN:CornellLabOfOrnithology:EBIRD:OBS438947206,2021-04-01 3:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Tustin Ave. to Lakeview Ave.,L958730,H,33.8513143,-117.8263092,2016-10-27,16:30:00,obsr286150,S32261898,Traveling,P22,EBIRD,80,0.966,,1,1,,0,1,0,,"-Submitted from eBird for iOS, version 1.3.0 Build 86",
URN:CornellLabOfOrnithology:EBIRD:OBS446586482,2021-03-30 23:30:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,my yard,L5119018,P,33.9023275,-117.8299476,2016-11-28,15:15:00,obsr739466,S32816916,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,,Flyover. Distinctive brown body and white head and tail. much larger than nearby Red Tailed Hawk.
URN:CornellLabOfOrnithology:EBIRD:OBS445324578,2025-01-22 22:31:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,"Riverdale Park, Anaheim",L419929,H,33.8530963,-117.8190136,2016-11-25,7:06:00,obsr149349,S32718166,Traveling,P22,EBIRD,105,0.805,,2,1,G2050818,1,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",
URN:CornellLabOfOrnithology:EBIRD:OBS442568725,2021-03-30 21:31:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Tustin Ave. to Lakeview Ave.,L958730,H,33.8513143,-117.8263092,2016-11-13,7:20:00,obsr286150,S32520180,Traveling,P22,EBIRD,122,0.966,,1,1,,0,1,0,,"-Submitted from eBird for iOS, version 1.3.0 Build 86",33.85104 -117.83093
URN:CornellLabOfOrnithology:EBIRD:OBS444800324,2018-08-03 8:51:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Lakeview Ave. to Imperial Hwy,L958739,H,33.8557214,-117.8016289,2016-11-22,10:00:00,obsr113508,S32674477,Traveling,P22,EBIRD,120,1.609,,2,1,,1,1,0,,John Oliver,
URN:CornellLabOfOrnithology:EBIRD:OBS440961591,2021-04-01 3:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Glassell St. to Tustin Ave.,L811205,H,33.8462532,-117.843411,2016-11-06,9:30:00,obsr421713,S32407918,Traveling,P22,EBIRD,90,3.219,,2,1,G1996443,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS444994055,2024-09-09 22:22:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Tustin Ave. to Lakeview Ave.,L958730,H,33.8513143,-117.8263092,2016-11-23,13:00:00,obsr532537,S32688975,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS442023752,2021-04-01 3:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Glassell St. to Tustin Ave.,L811205,H,33.8462532,-117.843411,2016-11-11,9:00:00,obsr421713,S32481889,Traveling,P22,EBIRD,615,2.414,,2,1,G2012707,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS445220271,2025-01-22 22:31:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,"Riverdale Park, Anaheim",L419929,H,33.8530963,-117.8190136,2016-11-25,7:06:00,obsr446156,S32710259,Traveling,P22,EBIRD,105,0.805,,2,1,G2050818,1,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",
URN:CornellLabOfOrnithology:EBIRD:OBS464341814,2025-01-22 22:31:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Orange,US-CA-059,,32,,,"Riverdale Park, Anaheim",L419929,H,33.8530963,-117.8190136,2016-11-21,9:00:00,obsr140912,S34253797,Traveling,P22,EBIRD,120,1.609,,4,1,,0,1,0,,While visiting from Minnesota I went looking for and found the reported Tufted Duck.,
URN:CornellLabOfOrnithology:EBIRD:OBS444439617,2021-03-25 13:21:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Tustin Ave. to Lakeview Ave.,L958730,H,33.8513143,-117.8263092,2016-11-20,8:21:00,obsr286150,S32647479,Traveling,P22,EBIRD,152,0.966,,1,1,,0,1,0,,"-Submitted from eBird for iOS, version 1.3.0 Build 86",
URN:CornellLabOfOrnithology:EBIRD:OBS1182697338,2021-06-14 19:37:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Lakeview Ave. to Imperial Hwy,L958739,H,33.8557214,-117.8016289,2016-11-25,10:30:00,obsr690253,S90200929,Traveling,P22,EBIRD,105,1.609,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS440963378,2021-04-01 3:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Glassell St. to Tustin Ave.,L811205,H,33.8462532,-117.843411,2016-11-06,9:30:00,obsr421715,S32408059,Traveling,P22,EBIRD,90,3.219,,2,1,G1996443,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS442034914,2021-04-01 3:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Glassell St. to Tustin Ave.,L811205,H,33.8462532,-117.843411,2016-11-11,9:00:00,obsr421715,S32482802,Traveling,P22,EBIRD,615,2.414,,2,1,G2012707,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS444725244,2021-03-19 0:38:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Tustin Ave. to Lakeview Ave.,L958730,H,33.8513143,-117.8263092,2016-11-22,10:30:00,obsr137269,S32668493,Stationary,P21,EBIRD,80,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS447245526,2021-03-30 22:35:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Tustin Ave. to Lakeview Ave.,L958730,H,33.8513143,-117.8263092,2016-12-04,10:00:00,obsr329145,S32870745,Traveling,P22,EBIRD,60,0.805,,1,1,,0,1,0,,Parked at Riverdale Park and walked to Santa Ana River from back gate to Santa Ana River Trail. Traveled east to Lakeview and to the pond north of river and west of Lakeview Ave.,
URN:CornellLabOfOrnithology:EBIRD:OBS447588188,2018-08-03 8:54:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Tustin Ave. to Lakeview Ave.,L958730,H,33.8513143,-117.8263092,2016-12-06,7:40:00,obsr218545,S32897175,Traveling,P22,EBIRD,150,2.414,,2,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS450181796,2018-08-03 8:56:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Irvine Regional Park,L840634,H,33.7968382,-117.7532673,2016-12-18,6:30:00,obsr192293,S33101595,Traveling,P22,EBIRD,600,6.437,,2,1,,0,1,0,,Inland NE OC CBC at Irvine Park with Jeff Boyd,High flying soaring and headed back to the east toward Irvine Lake.  An immature bird showing some white on the head and some white on tail.
URN:CornellLabOfOrnithology:EBIRD:OBS452349247,2021-03-19 0:38:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Upper Santa Ana River--Tustin Ave. to Lakeview Ave.,L958730,H,33.8513143,-117.8263092,2016-12-29,6:33:00,obsr34603,S33272182,Traveling,P22,EBIRD,28,0.322,,1,1,,1,1,0,,,*rare; adult on distant pole along river; iPhonescoped
URN:CornellLabOfOrnithology:EBIRD:OBS449956232,2021-03-19 0:38:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Black Star Canyon,L477859,H,33.7644721,-117.6780689,2016-12-18,8:49:00,obsr205477,S33086067,Traveling,P22,EBIRD,140,4.152,,3,1,,0,1,1,,Christmas Bird Count,"Flying overhead, some semi circling, came from direction of Irvine lake"
URN:CornellLabOfOrnithology:EBIRD:OBS362631387,2016-01-01 19:37:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Cisco Grove,L1427592,T,39.3099,-120.54004,2016-01-01,12:30:00,obsr170928,S26594368,Stationary,P21,EBIRD,247,,,1,1,,0,1,0,,,Soaring over the ridge. White tail and head clearly visible.
URN:CornellLabOfOrnithology:EBIRD:OBS369373654,2016-01-28 18:32:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,E Catlett Rd.,L1830921,H,38.846193,-121.3968873,2016-01-28,14:35:00,obsr131300,S27180657,Traveling,P22,EBIRD,30,3.219,,2,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",
URN:CornellLabOfOrnithology:EBIRD:OBS369563564,2024-10-05 22:44:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,N Brewer Rd (Nicolaus Ave. to W Wise Rd.),L1309472,H,38.91775,-121.4521408,2016-01-28,9:00:00,obsr147566,S27196263,Traveling,P22,EBIRD,10,6.437,,1,1,,0,1,0,,,Hwy 65 at Nader Rd
URN:CornellLabOfOrnithology:EBIRD:OBS817170793,2019-10-25 8:47:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Nader Rd.,L1830794,H,38.9534723,-121.349381,2016-01-23,13:00:00,obsr91624,S60667623,Historical,P62,EBIRD,60,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS368257090,2017-08-16 18:44:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,Gladding Road Marsh and Creek Bottom,L4186661,P,38.9567725,-121.2934399,2016-01-23,9:00:00,obsr334446,S27089617,Stationary,P21,EBIRD,40,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS369110180,2021-04-01 2:34:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Shirland Tract,L4058996,P,38.8634702,-121.0805583,2016-01-26,13:10:00,obsr431091,S27157829,Traveling,P22,EBIRD,60,9.656,,1,1,,0,1,0,,From Maidu Road 3 miles down three miles back (birds not counted twice); 56° partly cloudy;,"two adults, soaring over American River canyon, seen from 1730 Shirland"
URN:CornellLabOfOrnithology:EBIRD:OBS371705424,2016-08-12 17:09:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2016-02-07,7:50:00,obsr298232,S27367524,Traveling,P22,EBIRD,225,4.506,,22,1,G1592026,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS370675322,2021-04-01 2:34:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,FPC magazine office,L2783780,P,38.9036663,-121.0677937,2016-02-03,11:30:00,obsr431091,S27283486,Stationary,P21,EBIRD,15,,,3,1,,0,1,0,,Always a joy to look out the office window and see a lot of bird activity!,what a treat1 White head and tail soaring high and alone.
URN:CornellLabOfOrnithology:EBIRD:OBS370756150,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2016-02-03,6:51:00,obsr280787,S27289745,Traveling,P22,EBIRD,115,4.506,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS372124656,2016-08-12 17:09:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2016-02-07,7:50:00,obsr427342,S27399826,Traveling,P22,EBIRD,225,4.506,,22,1,G1592026,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS375973234,2016-02-21 14:35:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,NE corner of Brewer and Sunset,L3390369,P,38.8282432,-121.4467491,2016-02-21,11:33:00,obsr432158,S27733535,Stationary,P21,EBIRD,5,,,2,1,,0,1,0,,"Quick search of the vernal pools.  <br />Submitted from eBird for iOS, version 1.1.5 Build 44",Juveniles
URN:CornellLabOfOrnithology:EBIRD:OBS370686216,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,US-CA-Elverta-9133-9499 Base Line Rd - 38.7516x-121.4512,L4215207,P,38.751566,-121.451186,2016-02-03,11:37:00,obsr54964,S27284328,Traveling,P22,EBIRD,83,16.254,,1,1,,1,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS371761163,2016-08-12 17:09:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2016-02-07,7:50:00,obsr354400,S27371612,Traveling,P22,EBIRD,225,4.506,,22,1,G1592026,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS371741203,2016-08-12 17:09:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2016-02-07,7:50:00,obsr354957,S27370148,Traveling,P22,EBIRD,225,4.506,,22,1,G1592026,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS374910970,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2016-02-12,14:40:00,obsr431091,S27648285,Traveling,P22,EBIRD,40,0.322,,1,1,,1,1,0,,,First Year (?) Not great pics...
URN:CornellLabOfOrnithology:EBIRD:OBS376542227,2016-02-23 14:52:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Royal Gorge Cross Country Ski Resort,L3270114,H,39.3123532,-120.3889346,2016-02-21,11:00:00,obsr104475,S27780753,Incidental,P20,EBIRD,,,,3,0,,0,1,0,,,"At about 1 pm, flying over the Snow Mtn. hut where we sat outside enjoying the view and eating lunch. Sub adult of some kind: white tail with dark terminal band, whitish but not white head, white patches on underside of wings. Body dark but not solid black. Much larger than raven who was getting upset."
URN:CornellLabOfOrnithology:EBIRD:OBS375068923,2022-09-30 18:06:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Olympic Valley (PLA Co.),L570464,H,39.1960436,-120.2444172,2016-02-17,12:15:00,obsr230614,S27660039,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"Adult male, seen from parking lot.   Scattered a few ducks."
URN:CornellLabOfOrnithology:EBIRD:OBS377151576,2021-04-01 2:34:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Unknown Sex, Immature (2); Unknown Sex, Adult (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,E Catlett Rd.,L1830921,H,38.846193,-121.3968873,2016-02-26,7:23:00,obsr280787,S27832101,Traveling,P22,EBIRD,137,11.748,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS375234302,2018-08-03 7:45:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,"China Bar, ASRA",L3545033,P,38.879224,-121.0654736,2016-02-18,10:45:00,obsr318126,S27674373,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"gliding low across the wind, 1/4 mile below china bar kiosk"
URN:CornellLabOfOrnithology:EBIRD:OBS371704973,2016-08-12 17:09:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2016-02-07,7:50:00,obsr409432,S27367484,Traveling,P22,EBIRD,225,4.506,,22,1,G1592026,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.5 Build 44",
URN:CornellLabOfOrnithology:EBIRD:OBS380304128,2016-03-10 13:58:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2016-03-09,7:55:00,obsr280787,S28080901,Traveling,P22,EBIRD,59,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS380102714,2021-04-01 2:34:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Veterans Park, Roseville",L2470438,P,38.7960888,-121.3469875,2016-03-09,9:05:00,obsr102568,S28065121,Traveling,P22,EBIRD,105,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS386035283,2016-03-26 21:53:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Nicolaus and Dowd Rd,L4426571,P,38.8985815,-121.3883686,2016-03-15,15:00:00,obsr659304,S28567189,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS817324667,2019-10-25 9:04:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Oxbow Reservoir,L3447026,P,39.0050784,-120.7452822,2016-03-19,13:00:00,obsr91624,S60679270,Historical,P62,EBIRD,60,,,1,0,,0,1,0,,,
