GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS154494439,2021-03-25 12:18:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-05-25,8:30:00,obsr241981,S10851685,Traveling,P22,EBIRD,140,3.219,,20,1,G417944,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS154275368,2012-05-25 12:09:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Antelope Lake - Osprey nest viewpoint,L1555033,P,40.1762253,-120.6024081,2012-05-24,18:30:00,obsr241981,S10837436,Stationary,P21,EBIRD,20,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS150769248,2012-05-02 6:05:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,NB,C4,NB,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Antelope Lake Osprey Nest Viewpoint,L1520871,P,40.176633,-120.6020734,2012-05-01,23:25:00,obsr237676,S10606312,Traveling,P22,EBIRD,25,0.483,,1,1,,0,1,0,,,"Two adults at nest, one perhaps incubating, but much time spent off nest and standing in nest.  Nest clearly has been built up recently."
URN:CornellLabOfOrnithology:EBIRD:OBS152565138,2021-03-18 1:34:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Chester railroad grade,L593492,H,40.3054508,-121.2203979,2012-05-12,7:30:00,obsr241981,S10727996,Traveling,P22,EBIRD,240,0.805,,8,1,G409359,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS151060396,2018-08-03 2:51:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2012-05-03,,obsr283687,S10625572,Incidental,P20,EBIRD,,,,,1,G2215362,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS154727467,2021-03-25 12:18:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-05-26,8:30:00,obsr237676,S10867150,Traveling,P22,EBIRD,140,3.219,,20,1,G417944,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS152638256,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Chester railroad grade,L593492,H,40.3054508,-121.2203979,2012-05-12,7:45:00,obsr252052,S10731718,Traveling,P22,EBIRD,210,3.219,,11,1,G409358,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS154727445,2018-08-03 2:55:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Maddalena Ranch,L717281,H,39.7905996,-120.3437233,2012-05-26,10:50:00,obsr237676,S10867149,Traveling,P22,EBIRD,50,0.402,,20,1,G417943,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS152729712,2018-08-03 2:53:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--off Last Chance Camp Rd.,L783985,H,40.3153625,-121.196816,2012-05-13,8:35:00,obsr112836,S10736685,Traveling,P22,EBIRD,95,3.219,,1,1,,0,1,0,,Drove first two miles of road to campground and then back to CA-36.,
URN:CornellLabOfOrnithology:EBIRD:OBS154502918,2018-08-03 2:55:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,9,,,Sierra Valley--Harriet Ln. (PLU Co.),L725716,H,39.7283134,-120.3056145,2012-05-25,12:50:00,obsr241981,S10852153,Stationary,P21,EBIRD,50,,,20,1,G417956,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS321036991,2018-08-03 2:53:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley (PLU Co.),L1007569,H,39.7489058,-120.3497314,2012-05-13,,obsr30575,S23520748,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS154500802,2018-08-03 2:55:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Maddalena Ranch,L717281,H,39.7905996,-120.3437233,2012-05-25,10:50:00,obsr167640,S10852021,Traveling,P22,EBIRD,50,0.402,,20,1,G417943,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS172215819,2012-12-09 22:08:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Lake Davis- southwest side,L1831975,P,39.8992694,-120.5271731,2012-05-28,9:00:00,obsr204407,S12260417,Traveling,P22,EBIRD,120,4.828,,3,1,,0,1,0,,with Dave Hamilton and Ricky Haworth,
URN:CornellLabOfOrnithology:EBIRD:OBS154506971,2021-03-25 12:18:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-05-25,8:30:00,obsr252052,S10852391,Traveling,P22,EBIRD,140,3.219,,20,1,G417944,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS533742082,2018-08-03 2:54:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-05-19,10:30:00,obsr263087,S39243855,Traveling,P22,EBIRD,90,4.828,,1,1,,0,1,0,,"Clear, warm.",
URN:CornellLabOfOrnithology:EBIRD:OBS150879895,2021-04-01 2:34:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,11,,,,"Unknown Sex, Immature (4); Unknown Sex, Adult (7)",United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Feather River mouth,L1090127,H,40.3031599,-121.2109566,2012-05-01,15:30:00,obsr218539,S10612901,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,1,,,All sitting at lake edge.
URN:CornellLabOfOrnithology:EBIRD:OBS155510537,2018-08-03 2:55:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-06-01,8:00:00,obsr193088,S10920995,Traveling,P22,EBIRD,90,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS155708236,2018-08-03 2:56:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-06-04,9:30:00,obsr193088,S10935165,Traveling,P22,EBIRD,60,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157090641,2018-08-03 2:58:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-06-23,9:30:00,obsr16990,S11031546,Traveling,P22,EBIRD,25,4.828,,4,1,G556316,0,1,0,,Submitted from BirdLog Log for Android v1.3,Adult overhead past metal bridge
URN:CornellLabOfOrnithology:EBIRD:OBS166946385,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-06-27,11:00:00,obsr203365,S11826426,Traveling,P22,EBIRD,60,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS183333574,2018-08-03 2:58:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-06-23,9:30:00,obsr281712,S13185775,Traveling,P22,EBIRD,25,4.828,,4,1,G556316,0,1,0,,Submitted from BirdLog Log for Android v1.3,Adult overhead past metal bridge
URN:CornellLabOfOrnithology:EBIRD:OBS157176985,2018-08-03 2:58:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Willow Lake,L458994,P,40.4035621,-121.3604736,2012-06-23,8:00:00,obsr118388,S11037700,Traveling,P22,EBIRD,780,6.437,,11,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157038313,2017-08-16 8:33:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-06-23,9:30:00,obsr50117,S11027992,Traveling,P22,EBIRD,20,4.828,,4,1,,0,1,0,,On the way to the Reno Airport following the Cornell Sound Workshop,
URN:CornellLabOfOrnithology:EBIRD:OBS159089439,2018-08-03 2:59:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Willow Lake (PLU Co.),L864401,H,40.4055637,-121.3618362,2012-07-16,5:00:00,obsr226854,S11181950,Traveling,P22,EBIRD,180,4.023,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS159159401,2018-08-03 3:00:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2012-07-20,16:55:00,obsr235635,S11188497,Stationary,P21,EBIRD,15,,,2,1,G441013,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS158657721,2012-07-14 4:42:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--off Last Chance Camp Rd.,L783985,H,40.3153625,-121.196816,2012-07-07,10:30:00,obsr244751,S11150198,Traveling,P22,EBIRD,30,0.805,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS463503484,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-07-08,14:45:00,obsr167355,S34186753,Traveling,P22,EBIRD,45,4.828,,2,1,G2192686,0,1,0,,"Observers: Diane Demers and Matt Medler. Clear, moderate wind, 93°F. Birding by car.",
URN:CornellLabOfOrnithology:EBIRD:OBS159131393,2018-08-03 3:00:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2012-07-20,16:55:00,obsr159137,S11185477,Stationary,P21,EBIRD,15,,,2,1,G441013,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS158689581,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Antelope Lake,L572778,H,40.1801849,-120.5976105,2012-07-12,14:35:00,obsr127892,S11152126,Traveling,P22,EBIRD,132,5.633,,2,1,G438616,0,1,0,,"Stops at Long Point CG, Lunker Landing, Eagle Lookout, boat ramp",over Long Point CG
URN:CornellLabOfOrnithology:EBIRD:OBS158685779,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Antelope Lake,L572778,H,40.1801849,-120.5976105,2012-07-12,14:35:00,obsr159137,S11151876,Traveling,P22,EBIRD,132,5.633,,2,1,G438616,0,1,0,,"Stops at Long Point CG, Lunker Landing, Eagle Lookout, boat ramp",over Long Point CG
URN:CornellLabOfOrnithology:EBIRD:OBS159131024,2016-02-18 15:04:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Willow Lake (PLU Co.),L864401,H,40.4055637,-121.3618362,2012-07-20,11:20:00,obsr159137,S11185447,Traveling,P22,EBIRD,145,1.609,,2,1,G441009,0,1,0,,Sunny and 64 F when we arrived.,
URN:CornellLabOfOrnithology:EBIRD:OBS239736728,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2012-07-08,14:45:00,obsr17138,S17436809,Traveling,P22,EBIRD,45,4.828,,2,1,G2192686,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS159159312,2016-02-18 15:04:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Willow Lake (PLU Co.),L864401,H,40.4055637,-121.3618362,2012-07-20,11:20:00,obsr235635,S11188490,Traveling,P22,EBIRD,145,1.609,,2,1,G441009,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS160722587,2023-04-23 10:47:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,9,,,Sierra Valley--Harriet Ln. (PLU Co.),L725716,H,39.7283134,-120.3056145,2012-08-10,9:00:00,obsr241981,S11329061,Stationary,P21,EBIRD,15,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS162622165,2018-08-03 3:03:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2012-08-19,11:30:00,obsr241981,S11497000,Stationary,P21,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS162616574,2018-08-03 3:05:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2012-09-01,12:30:00,obsr241981,S11496653,Stationary,P21,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS167889867,2018-08-03 3:14:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Snake Lake,L1491771,H,39.977786,-121.010582,2012-10-28,7:20:00,obsr237676,S11892364,Traveling,P22,EBIRD,140,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS353623217,2018-08-03 3:11:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Lake Davis--Camp 5,L1179532,H,39.8993991,-120.5013514,2012-10-08,10:47:00,obsr263315,S25851815,Traveling,P22,EBIRD,221,1.609,,2,1,G477289,0,1,0,,"with Eric Hopson we launched at Camp 5, paddled around the island and along the west shore for a while.",
URN:CornellLabOfOrnithology:EBIRD:OBS353623601,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2012-10-06,4:50:00,obsr263315,S25851838,Traveling,P22,EBIRD,409,1.77,,2,1,G475716,0,1,0,,with Eric Hopson north of the causeway,
URN:CornellLabOfOrnithology:EBIRD:OBS165887719,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2012-10-06,4:50:00,obsr237676,S11745242,Traveling,P22,EBIRD,409,1.77,,2,1,G475716,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS167350269,2018-08-03 3:13:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Antelope Lake,L572778,H,40.1801849,-120.5976105,2012-10-22,14:06:00,obsr237676,S11854077,Traveling,P22,EBIRD,8,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166514705,2018-08-03 3:11:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Goose Bay,L1079678,H,40.249136,-121.2252045,2012-10-13,9:30:00,obsr241981,S11792269,Traveling,P22,EBIRD,90,0.402,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS171968499,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Feather River College,L1136960,H,39.9503127,-120.9624338,2012-10-14,8:00:00,obsr204407,S12242746,Traveling,P22,EBIRD,120,1.609,,15,1,,0,1,0,,with Michelle Fulton and capstone class,
URN:CornellLabOfOrnithology:EBIRD:OBS167170582,2012-11-16 0:22:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Goose Bay,L1079678,H,40.249136,-121.2252045,2012-10-20,8:14:00,obsr237676,S11841778,Stationary,P21,EBIRD,38,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS165981970,2018-08-03 3:11:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Lake Davis--Camp 5,L1179532,H,39.8993991,-120.5013514,2012-10-08,10:47:00,obsr237676,S11751143,Traveling,P22,EBIRD,221,1.609,,2,1,G477289,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS165569784,2018-08-03 3:10:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Antelope Lake--Lone Rock Campground,L1757604,H,40.1904929,-120.6124589,2012-10-04,8:51:00,obsr237676,S11718177,Traveling,P22,EBIRD,12,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS171963906,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Chester Meadows north of Feather River,L1829453,P,40.3064705,-121.2148133,2012-11-05,13:00:00,obsr204407,S12242393,Traveling,P22,EBIRD,120,3.219,,3,1,,0,1,0,,with River and Lily,
URN:CornellLabOfOrnithology:EBIRD:OBS173580588,2018-08-03 3:24:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--off Last Chance Camp Rd.,L783985,H,40.3153625,-121.196816,2012-12-17,10:04:00,obsr237676,S12359184,Traveling,P22,EBIRD,96,0.966,,4,1,G508347,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS173582152,2013-03-18 0:11:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Bailey Creek,L1204260,H,40.2863516,-121.1588788,2012-12-17,12:37:00,obsr237676,S12359287,Traveling,P22,EBIRD,125,2.414,,2,1,G508354,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS172978486,2018-08-03 3:24:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor- Peninsula,L1840882,P,40.2714356,-121.1423438,2012-12-17,7:30:00,obsr204407,S12315166,Traveling,P22,EBIRD,480,59.546,,2,1,,0,1,0,,CBC with Julie Newman,
URN:CornellLabOfOrnithology:EBIRD:OBS173578775,2018-08-03 3:24:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2012-12-17,7:53:00,obsr237676,S12357670,Traveling,P22,EBIRD,128,1.127,,4,1,G508340,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS171686920,2018-08-03 3:21:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Bird Harrison Ranch,L1826851,P,39.7951517,-120.3658891,2012-12-01,6:53:00,obsr237676,S12220026,Traveling,P22,EBIRD,208,1.609,,3,1,G498837,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS204771940,2013-07-16 0:54:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Hwy 89,L2280451,P,39.7468842,-120.5907011,2012-12-28,,obsr92733,S14656557,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS173582217,2013-03-18 0:11:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Bailey Creek,L1204260,H,40.2863516,-121.1588788,2012-12-17,12:37:00,obsr252252,S12359292,Traveling,P22,EBIRD,125,2.414,,2,1,G508354,0,1,0,,"Henry and I walked the shoreline from Hwy 36 towards Bailey Creek, we didn't get quite all the way S to Bailey Creek mouth.",
URN:CornellLabOfOrnithology:EBIRD:OBS173580690,2018-08-03 3:24:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--off Last Chance Camp Rd.,L783985,H,40.3153625,-121.196816,2012-12-17,10:04:00,obsr252252,S12359188,Traveling,P22,EBIRD,96,0.966,,4,1,G508347,0,1,0,,"with Henry, Paula Shaklee and Wayne Cartwright",
URN:CornellLabOfOrnithology:EBIRD:OBS204771609,2013-07-16 0:48:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,9,,,Hwy A24 (PLU Co.),L1288952,H,39.7438902,-120.2494812,2012-12-29,,obsr92733,S14656525,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS171697479,2018-08-03 3:21:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Bird Harrison Ranch,L1826851,P,39.7951517,-120.3658891,2012-12-01,6:53:00,obsr346357,S12220857,Traveling,P22,EBIRD,208,1.609,,3,1,G498837,0,1,0,,with Eric Hopson and Kelby Gardiner,
URN:CornellLabOfOrnithology:EBIRD:OBS173293327,2013-03-18 0:13:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2012-12-19,12:40:00,obsr88799,S12338857,Traveling,P22,EBIRD,25,0.483,,2,1,,0,1,0,,"Birding with Tim Manolis.   We stopped here to search for reported Pacific Loons but we could not locate them.   The sun was in the south making views of ducks difficult in the sunny glare.   Nearby ducks were identified, but many distant ones could not be clearly seen.   Weather was calm, sunny, and near freezing.",
