GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS132235463,2021-03-18 23:07:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Day,L695481,H,41.2101396,-121.3737774,2011-11-28,8:45:00,obsr147985,S9282229,Traveling,P22,EBIRD,25,4.828,,1,1,,0,1,0,,"Clear and cool, mid to upper 30's, calm",
URN:CornellLabOfOrnithology:EBIRD:OBS695341252,2020-06-09 22:58:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,6,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,CR 60--south of Alturas,L8142284,H,41.3635431,-120.5640403,2011-12-28,9:30:00,obsr227080,S51430399,Traveling,P22,EBIRD,30,6.437,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS134573544,2011-12-31 22:18:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Floppy Boot Ranch,L1252839,P,41.9486506,-120.2958512,2011-12-26,7:30:00,obsr277541,S9457563,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS695353064,2021-03-18 1:26:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_117,9,,,Fort Bidwell,L767626,H,41.8613792,-120.1567841,2011-12-29,7:30:00,obsr227080,S51431337,Traveling,P22,EBIRD,180,9.656,,1,0,,0,1,0,,"Fort Bidwell and surrounding area. In town, many apples still on trees, brown and mushy, but still attracting Cedar Waxwings, American Robins, and Northern Flickers.",
URN:CornellLabOfOrnithology:EBIRD:OBS134573321,2011-12-31 22:15:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Floppy Boot Ranch,L1252839,P,41.9486506,-120.2958512,2011-12-24,8:00:00,obsr277541,S9457545,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS695226011,2022-10-21 9:23:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Rim Road/east of Tule Lake area,L8386291,P,41.8194435,-121.3676718,2011-12-31,7:30:00,obsr227080,S51420831,Traveling,P22,EBIRD,255,19.312,,1,0,,1,1,0,,"Driving roads around agricultural areas east of the south end of Tule Lake, including Rim Road",
URN:CornellLabOfOrnithology:EBIRD:OBS134574323,2011-12-31 22:29:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Floppy Boot Ranch,L1252839,P,41.9486506,-120.2958512,2011-12-21,8:00:00,obsr277541,S9457632,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS115355995,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2011-04-17,7:50:00,obsr116637,S8054711,Traveling,P22,EBIRD,150,4.023,,18,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS114223736,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mono,US-CA-051,US-CA_188,9,,,Topaz Lake (CA),L109277,H,38.6687582,-119.5365715,2011-04-03,13:45:00,obsr91229,S7978353,Stationary,P21,EBIRD,15,,,2,1,,0,1,0,,Scanning from the overlook on 395 near the south end of the lake. Added quite a few county birds here.,"Sitting in the field, which I was scanning for unusual geese. Took off, so Peggy could see him fly"
URN:CornellLabOfOrnithology:EBIRD:OBS119785080,2018-08-03 2:04:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--east shore pullout,L1028207,H,38.277161,-119.2191803,2011-05-23,13:00:00,obsr252289,S8324903,Traveling,P22,EBIRD,45,0.805,,2,1,G563601,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184715740,2018-08-03 2:04:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--east shore pullout,L1028207,H,38.277161,-119.2191803,2011-05-23,13:00:00,obsr142799,S13318018,Traveling,P22,EBIRD,45,0.805,,2,1,G563601,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS118693073,2016-03-16 16:34:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2011-05-15,7:20:00,obsr159137,S8257934,Traveling,P22,EBIRD,80,8.047,,3,1,,0,1,0,,"SAS field trip.  Various locations around Bridgeport Reservoir:  dam, boat ramp, marina, pullout near airport and ponds south of marsh.  Very cold and windy.  Snow blowing on and off.  Some snow on the ground.",flying over east side of lake
URN:CornellLabOfOrnithology:EBIRD:OBS118064264,2011-05-12 13:02:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Mammoth Airport,L1161455,P,37.6308191,-118.8631439,2011-05-10,9:50:00,obsr184473,S8222812,Incidental,P20,EBIRD,70,,,2,0,G260147,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS118743058,2018-08-03 2:01:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--boat ramp (Ramp Rd.),L768937,H,38.3096809,-119.2182684,2011-05-11,14:38:00,obsr140586,S8260806,Traveling,P22,EBIRD,52,8.047,,2,1,G262153,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS118199430,2011-05-12 13:02:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Mammoth Airport,L1161455,P,37.6308191,-118.8631439,2011-05-10,9:50:00,obsr193622,S8230488,Incidental,P20,EBIRD,70,,,2,0,G260147,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS118350320,2018-08-03 2:01:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--boat ramp (Ramp Rd.),L768937,H,38.3096809,-119.2182684,2011-05-11,14:38:00,obsr204942,S8239031,Traveling,P22,EBIRD,52,8.047,,2,1,G262153,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS120985873,2014-03-21 16:16:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Lundy Canyon,L1026774,H,38.0256812,-119.2441034,2011-06-13,9:00:00,obsr107742,S8412394,Area,P23,EBIRD,120,,6.0703,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS120985848,2018-08-03 2:07:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--Rush Creek Delta,L351847,H,37.9555351,-119.0526772,2011-06-13,2:00:00,obsr107742,S8412393,Traveling,P22,EBIRD,120,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121500896,2011-06-22 14:08:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Jordon Creek,L1209003,P,38.0485304,-119.1721344,2011-06-18,8:00:00,obsr232225,S8458424,Traveling,P22,EBIRD,230,3.219,,16,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121592735,2011-06-24 13:10:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Virginia Lakes,L338304,H,38.0468715,-119.2616584,2011-06-20,16:00:00,obsr226854,S8466029,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121501172,2014-11-20 21:23:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Lundy Canyon,L1209011,P,38.0264587,-119.2474937,2011-06-19,7:30:00,obsr232225,S8458455,Traveling,P22,EBIRD,180,3.219,,17,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS212635424,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Horse Meadows Rd.,L2357080,H,37.9321482,-119.121623,2011-06-19,7:30:00,obsr316319,S15293360,Traveling,P22,EBIRD,180,4.828,,10,1,,0,1,0,,Mono Lake Chautauqua bird festival,
URN:CornellLabOfOrnithology:EBIRD:OBS121472838,2011-06-21 20:55:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,CA-Mono-Lundy Lake General Area,L1208467,P,38.0278109,-119.237709,2011-06-13,10:45:00,obsr192293,S8456046,Traveling,P22,EBIRD,30,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122111206,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir--boat ramp (Ramp Rd.),L768937,H,38.3096809,-119.2182684,2011-06-26,15:15:00,obsr177529,S8505331,Traveling,P22,EBIRD,30,0.402,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS212634154,2013-09-30 18:06:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Virginia Lakes,L338304,H,38.0468715,-119.2616584,2011-06-18,7:30:00,obsr316319,S15293267,Traveling,P22,EBIRD,120,3.219,,10,1,,0,1,0,,Mono Lake Chautauqua bird festival,
URN:CornellLabOfOrnithology:EBIRD:OBS1232414350,2021-09-07 12:29:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2011-06-18,,obsr128706,S94329545,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS212629210,2018-08-03 2:07:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2011-06-19,8:00:00,obsr316319,S15292922,Traveling,P22,EBIRD,120,6.437,,10,1,,0,1,0,,boat trip on the Reservoir,
URN:CornellLabOfOrnithology:EBIRD:OBS121479899,2018-08-03 2:07:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir pelagic,L1208602,P,38.294971,-119.2264652,2011-06-17,7:15:00,obsr188426,S8456787,Traveling,P22,EBIRD,90,3.219,,8,1,,0,1,0,,Trip in Mono birding Chautauqua lead by Peter Metropolis.,all juveniles
URN:CornellLabOfOrnithology:EBIRD:OBS560474983,2021-04-01 3:02:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,8,,,,"Unknown Sex, Adult (2); Unknown Sex, Immature (6)",United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2011-06-11,,obsr268692,S41336864,Historical,P62,EBIRD,,,,4,1,,0,1,1,,"Entering old bird lists, didn't take great notes on time and effort (shame on me!) just date, observers (Me, Justin Hite, Oliver James, and Bartshe Miller) and species, of course, but unfortunately not numbers of individual birds",
URN:CornellLabOfOrnithology:EBIRD:OBS200908819,2013-06-09 19:20:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Saddlebag Lake,L436451,H,37.9669368,-119.2672348,2011-07-25,,obsr92733,S14381389,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS122839149,2021-04-01 3:02:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--general area,L689936,H,37.9907514,-119.1388321,2011-07-17,7:00:00,obsr153343,S8561597,Traveling,P22,EBIRD,120,24.14,,1,1,,0,1,0,,"Birded in and around County Park, Warbler Patch, Lee Vining and Tioga Pass, Rush Creek,",
URN:CornellLabOfOrnithology:EBIRD:OBS200908778,2022-12-21 21:00:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Lundy Canyon,L1026774,H,38.0256812,-119.2441034,2011-07-22,12:00:00,obsr92733,S14381386,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS424461347,2016-08-21 7:47:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Mammoth Lakes - Lake George,L3081843,P,37.5997292,-119.0139484,2011-07-22,7:00:00,obsr498317,S31176327,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS123889296,2011-08-07 23:29:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Tioga Lake,L941848,H,37.9224329,-119.2549074,2011-07-23,14:00:00,obsr269350,S8642920,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS123710197,2011-08-04 15:25:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Mono,US-CA-051,,15,,,Tioga Lake,L941848,H,37.9224329,-119.2549074,2011-08-03,,obsr18907,S8629726,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"immature Bald Eagle, actively fishing on Tioga Lake"
URN:CornellLabOfOrnithology:EBIRD:OBS124265788,2011-08-15 0:44:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Bridgeport Reservoir Marina,L1028212,H,38.2811025,-119.2189229,2011-08-10,8:30:00,obsr159727,S8674739,Stationary,P21,EBIRD,45,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS125142690,2018-08-03 2:13:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,June Lake,L773147,P,37.7955339,-119.0697491,2011-08-11,10:45:00,obsr90708,S8735230,Stationary,P21,EBIRD,120,,,1,1,,0,1,0,,,adult flying over W end of lake and perched near boat docks
URN:CornellLabOfOrnithology:EBIRD:OBS124890065,2016-03-16 16:34:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mono,US-CA-051,,9,,,Virginia Lakes,L1261143,P,38.048767,-119.25951,2011-08-19,8:00:00,obsr22552,S8723381,Traveling,P22,EBIRD,480,6.437,,2,1,,0,1,0,,Hiked from Trumbull Lakes up to Summit Pass and beyond.,
URN:CornellLabOfOrnithology:EBIRD:OBS156755521,2016-02-18 14:39:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mono,US-CA-051,,15,,,Saddlebag Lake,L436451,H,37.9669368,-119.2672348,2011-08-15,13:40:00,obsr103121,S11007097,Traveling,P22,EBIRD,170,6.14,,1,1,,0,1,0,,"Birds noted during the first Yosemite Butterfly Count. Butterflies seen include: Clodiuss Parnassian, Lustrous Copper, Rockside Checkerspot, Variable Checkerspot, Gray Hairstreak, Sandhill Skipper, Hoary Comma, Ruddy Copper, Pacific Dotted-Blue, Northwestern Fritillary, Spring White, Sierra Sulphur, Echo Azure, Greenish Blue, Chryxus Arctic, and Mexican Cloudywing.",
URN:CornellLabOfOrnithology:EBIRD:OBS549800479,2018-08-03 2:14:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2011-08-19,14:30:00,obsr263087,S40532014,Traveling,P22,EBIRD,60,6.437,,2,1,,0,1,0,,Sportmobile trip with Jim Battagin.,
URN:CornellLabOfOrnithology:EBIRD:OBS332674635,2018-08-03 2:19:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2011-09-14,10:40:00,obsr171759,S24332366,Area,P23,EBIRD,10,,1214.0569,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128308468,2012-12-12 17:45:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Saddlebag Lake,L436451,H,37.9669368,-119.2672348,2011-09-14,10:00:00,obsr118388,S8968594,Traveling,P22,EBIRD,240,3.219,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS895884087,2020-04-16 6:37:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Saddlebag Lake,L436451,H,37.9669368,-119.2672348,2011-09-04,,obsr507651,S67298306,Historical,P62,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1208161332,2021-10-16 15:05:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Virginia Lakes Resort,L15922424,P,38.04843,-119.258388,2011-09-20,7:20:00,obsr1285479,S92412093,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS332674757,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2011-10-11,11:00:00,obsr171759,S24332373,Area,P23,EBIRD,15,,2144.834,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128111762,2016-03-16 16:34:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Hwy 89 Monitor Pass - Mono Co.,L1291303,P,38.6603139,-119.58601,2011-10-04,13:22:00,obsr159137,S8954664,Traveling,P22,EBIRD,30,1.609,,2,1,G304244,0,1,0,,"With Karen Z. , between 5 mi and 6 mi markers going up the grade on the pass","Adults circling overhead, then flew south"
URN:CornellLabOfOrnithology:EBIRD:OBS127365309,2011-10-05 10:06:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Lake Mary,L1285056,H,37.6025703,-119.0021896,2011-10-01,10:30:00,obsr103620,S8898370,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,"Birds observed from boat while fishing on Lake Mary.  Clear, sunny with occasional strong wind gusts (up to  at least 40 mph - even saw a canoe sunk by a powerful gust).",
URN:CornellLabOfOrnithology:EBIRD:OBS128143070,2016-03-16 16:34:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Hwy 89 Monitor Pass - Mono Co.,L1291303,P,38.6603139,-119.58601,2011-10-04,13:22:00,obsr235635,S8956969,Traveling,P22,EBIRD,30,1.609,,2,1,G304244,0,1,0,,,"Adults circling overhead, then flew south"
URN:CornellLabOfOrnithology:EBIRD:OBS332674855,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2011-11-09,11:00:00,obsr171759,S24332379,Area,P23,EBIRD,15,,2144.834,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS134316916,2018-08-03 2:31:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--Black Pt. Shoals,L1351215,H,38.0246675,-119.0805716,2011-12-28,11:15:00,obsr237676,S9434781,Traveling,P22,EBIRD,62,0.322,,6,1,G329454,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS134344676,2012-01-06 17:08:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Black Point--parking lot to shoals,L1352325,P,38.0264235,-119.0825175,2011-12-28,11:20:00,obsr185940,S9437129,Traveling,P22,EBIRD,50,0.322,,6,1,G330366,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS134435877,2020-12-21 17:12:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Grant Lake,L879379,H,37.8548459,-119.106856,2011-12-30,8:50:00,obsr185940,S9446016,Traveling,P22,EBIRD,35,4.023,,3,1,G330368,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS134511101,2020-12-21 17:12:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Grant Lake,L879379,H,37.8548459,-119.106856,2011-12-30,8:50:00,obsr268692,S9452268,Traveling,P22,EBIRD,35,4.023,,3,1,G330368,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS134316926,2018-08-03 2:31:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake--Black Pt. Shoals,L1351215,H,38.0246675,-119.0805716,2011-12-28,11:15:00,obsr245551,S9434782,Traveling,P22,EBIRD,62,0.322,,6,1,G329454,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS134578709,2011-12-31 23:28:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Krakatoa/Negit Islets,L1355717,P,38.0281458,-119.0411978,2011-12-27,11:45:00,obsr268692,S9457992,Stationary,P21,EBIRD,30,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS134511069,2012-01-06 17:08:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Black Point--parking lot to shoals,L1352325,P,38.0264235,-119.0825175,2011-12-28,11:20:00,obsr268692,S9452265,Traveling,P22,EBIRD,50,0.322,,6,1,G330366,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS105163218,2021-03-18 23:08:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29514|US-CA_153,32,,,Lake San Antonio,L481937,P,35.8408643,-120.9632921,2011-01-08,10:20:00,obsr22552,S7393526,Traveling,P22,EBIRD,130,16.093,,20,1,,0,1,0,,"Eagle Count at the lake, foggy and cold, estimates on some of the birds but these were underestimates, it would have taken much longer to accurately count numbers species, fun time as usual, birding with Ruth, Patricia, Bill, Marlin and others...",
URN:CornellLabOfOrnithology:EBIRD:OBS106965721,2012-01-18 14:50:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29513|US-CA_151,32,,,Airline Hwy (Mty County),L1078071,P,36.2730991,-120.9401608,2011-01-29,14:00:00,obsr154412,S7518819,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1814513897,2023-08-29 17:25:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,BIRDLIFE_29514|US-CA_153,32,,,Bradley--Salinas River bridge,L563652,H,35.863561,-120.809226,2011-03-27,,obsr26973,S148409852,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
