GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS570121123,2022-10-21 9:17:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,"5505 Waltz Road, Lincoln, California, US (38.941, -121.387)",L6635240,P,38.9409954,-121.3865855,2018-01-21,16:37:00,obsr152314,S42151000,Traveling,P22,EBIRD,20,1.77,,4,1,G2887544,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS571552041,2021-04-02 4:26:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Chamberlain Rd.,L1830897,H,38.9360166,-121.3305317,2018-01-26,7:13:00,obsr280787,S42271397,Traveling,P22,EBIRD,85,3.154,,1,1,,0,1,0,,,Adult
URN:CornellLabOfOrnithology:EBIRD:OBS569446847,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Nader Lane, Sheridan, California, US (38.963, -121.354)",L6752167,P,38.9629566,-121.354057,2018-01-20,11:30:00,obsr431091,S42097851,Traveling,P22,EBIRD,38,0.515,,2,1,G2883447,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS571180196,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-01-25,14:34:00,obsr33163,S42241586,Traveling,P22,EBIRD,50,6.829,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS569224116,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Folsom Lake State Rec Area, Granite Bay US-CA (38.7567,-121.1468)",L6748214,P,38.756691,-121.146777,2018-01-19,16:49:00,obsr705030,S42080112,Traveling,P22,EBIRD,58,2.763,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS571226373,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Nader Rd.,L1830794,H,38.9534723,-121.349381,2018-01-25,7:04:00,obsr280787,S42245117,Traveling,P22,EBIRD,95,3.895,,1,1,,0,1,0,,,2nd year. White patches across entire wing. No white on tail. Much white on breast.
URN:CornellLabOfOrnithology:EBIRD:OBS570204973,2022-10-21 9:17:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,"5505 Waltz Road, Lincoln, California, US (38.941, -121.387)",L6635240,P,38.9409954,-121.3865855,2018-01-21,16:37:00,obsr272825,S42158017,Traveling,P22,EBIRD,20,1.77,,4,1,G2887544,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS572779074,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-01-30,7:50:00,obsr102568,S42370696,Traveling,P22,EBIRD,250,13.181,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS572139462,2018-08-03 15:04:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Rattlesnake Bar SP,L1831761,H,38.8260052,-121.0954017,2018-01-28,11:26:00,obsr823845,S42318163,Traveling,P22,EBIRD,172,6.019,,1,1,,0,1,0,,Hike with my son. Moving quickly before his nap time to check for the dipper reported last week. Beautiful sunny day! Left a lot of species missed as I was moving quickly with my little dude. Success with the dipper and found 2 to my surprise,2 adults one juvenile
URN:CornellLabOfOrnithology:EBIRD:OBS567009466,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"4055–4099 Nader Rd, Lincoln US-CA (38.9578,-121.3494)",L6711724,P,38.957762,-121.349399,2018-01-13,12:29:00,obsr91624,S41874335,Traveling,P22,EBIRD,15,1.615,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS568332348,2021-05-26 10:22:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2018-01-16,16:15:00,obsr91624,S41982281,Traveling,P22,EBIRD,45,0.805,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS572963749,2021-03-11 13:35:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Waltz Rd.,L5192295,H,38.9409858,-121.401844,2018-01-31,7:03:00,obsr280787,S42385957,Traveling,P22,EBIRD,59,3.557,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS570350222,2022-10-21 9:17:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,"5505 Waltz Road, Lincoln, California, US (38.941, -121.387)",L6635240,P,38.9409954,-121.3865855,2018-01-21,16:37:00,obsr153397,S42170236,Traveling,P22,EBIRD,20,1.77,,4,1,G2887544,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS569951223,2018-01-21 17:49:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2018-01-21,12:30:00,obsr318126,S42137895,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"gliding south parallel to the levee, just above eye level"
URN:CornellLabOfOrnithology:EBIRD:OBS569084873,2018-01-19 14:08:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Granite Bay Launch Ramp vicinity,L1473540,H,38.7453474,-121.1423146,2018-01-19,9:19:00,obsr823845,S42068706,Traveling,P22,EBIRD,65,2.187,,1,1,,0,1,0,,Rained over night. Quick trip before doctors appointment,4 adults all seen at same time flying over center of lake
URN:CornellLabOfOrnithology:EBIRD:OBS571406022,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-01-26,13:20:00,obsr431091,S42260312,Traveling,P22,EBIRD,162,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS575655092,2018-02-08 18:05:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,"96145, Tahoe City US-CA (39.1669,-120.1430)",L6843555,P,39.166938,-120.142983,2018-01-12,9:47:00,obsr526232,S42601186,Traveling,P22,EBIRD,240,0.402,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS577572792,2022-05-20 18:02:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Coyote Pond Park,L8992959,H,38.8465765,-121.2591183,2018-02-14,8:48:00,obsr102568,S42752597,Traveling,P22,EBIRD,87,4.426,,1,1,,0,1,0,,,Immature.
URN:CornellLabOfOrnithology:EBIRD:OBS575240513,2024-09-09 22:52:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2018-02-07,10:46:00,obsr336394,S42568026,Traveling,P22,EBIRD,25,0.644,,2,1,G2926304,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS574237823,2021-03-25 12:17:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Highland Park,L5202750,P,38.7942348,-121.27989,2018-02-04,8:15:00,obsr280787,S42488709,Traveling,P22,EBIRD,31,1.448,,1,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS583298974,2018-02-28 21:07:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"3741–3749 Coldwater Dr, Rocklin US-CA (38.8364,-121.2344)",L6940350,P,38.836422,-121.234396,2018-02-28,18:06:00,obsr982773,S43277343,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS578688078,2025-03-02 20:01:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,S Brewer Rd (Baseline to E Catlett),L382521,H,38.7942325,-121.4514542,2018-02-17,9:04:00,obsr33163,S42888478,Traveling,P22,EBIRD,27,4.042,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS578943151,2018-02-17 22:16:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"3741–3749 Coldwater Dr, Rocklin US-CA (38.8364,-121.2344)",L6940350,P,38.836422,-121.234396,2018-02-17,12:30:00,obsr982773,S42912824,Traveling,P22,EBIRD,5,0.016,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS576379254,2025-03-02 20:01:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,S Brewer Rd (Baseline to E Catlett),L382521,H,38.7942325,-121.4514542,2018-02-10,12:13:00,obsr454716,S42657654,Traveling,P22,EBIRD,28,15.656,,2,1,G2933043,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS576965117,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln Yard, Lincoln  - 38.867x-121.253",L5418214,P,38.8671821,-121.2529199,2018-02-12,8:15:00,obsr55174,S42703121,Stationary,P21,EBIRD,49,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS582850552,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-02-27,8:17:00,obsr102568,S43240881,Traveling,P22,EBIRD,220,13.181,,1,1,,0,1,0,,,Immature.
URN:CornellLabOfOrnithology:EBIRD:OBS575239972,2024-09-09 22:52:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Beals Pt.,L370941,H,38.7214119,-121.1670113,2018-02-07,10:46:00,obsr509813,S42567989,Traveling,P22,EBIRD,25,0.644,,2,1,G2926304,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS578867290,2018-02-17 19:18:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Tahoe City,L570459,H,39.1633425,-120.1451111,2018-02-17,16:15:00,obsr603135,S42906721,Stationary,P21,EBIRD,1,,,1,1,,0,1,0,,"54F, clear, mostly calm",Adult circling over lake near Moe’s Original BBQ in TC
URN:CornellLabOfOrnithology:EBIRD:OBS577896436,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-02-15,8:31:00,obsr431091,S42811302,Traveling,P22,EBIRD,228,9.447,,7,1,G2944920,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS578161305,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-02-15,8:31:00,obsr88799,S42841822,Traveling,P22,EBIRD,228,9.447,,7,1,G2944920,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS578026497,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-02-15,8:31:00,obsr93125,S42830246,Traveling,P22,EBIRD,228,9.447,,7,1,G2944920,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS585847486,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-02-15,8:31:00,obsr636250,S43486940,Traveling,P22,EBIRD,228,9.447,,7,1,G2944920,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS577974958,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-02-15,8:31:00,obsr269385,S42826446,Traveling,P22,EBIRD,228,9.447,,7,1,G2944920,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS576274376,2025-03-02 20:01:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,S Brewer Rd (Baseline to E Catlett),L382521,H,38.7942325,-121.4514542,2018-02-10,12:13:00,obsr211939,S42647974,Traveling,P22,EBIRD,28,15.656,,2,1,G2933043,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS581787163,2018-02-24 21:08:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,Dalbey Road,L2564858,P,38.9618782,-121.391201,2018-02-24,11:05:00,obsr91624,S43157421,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1170463830,2022-12-01 9:36:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Lincoln Hills Golf Course,L873301,H,38.8668451,-121.2754154,2018-02-18,9:00:00,obsr514754,S89224960,Traveling,P22,EBIRD,300,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS583988144,2018-08-03 16:48:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Granite Bay Launch Ramp vicinity,L1473540,H,38.7453474,-121.1423146,2018-03-03,7:23:00,obsr91624,S43334765,Traveling,P22,EBIRD,14,2.252,,1,1,,0,1,0,,,"Bad lighting, but appeared to be juveniles or 2nd year birds"
URN:CornellLabOfOrnithology:EBIRD:OBS585946519,2022-10-21 9:18:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Home,L1990397,P,38.8877509,-121.4139408,2018-03-05,9:15:00,obsr393294,S43494245,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Adult
URN:CornellLabOfOrnithology:EBIRD:OBS585946863,2018-03-09 2:04:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Nicolaus/Firehouse,L6940813,P,38.8976329,-121.3941193,2018-03-08,9:25:00,obsr393294,S43494257,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,3rd year
URN:CornellLabOfOrnithology:EBIRD:OBS591189649,2022-10-21 9:10:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Nader Rd.,L1830794,H,38.9534723,-121.349381,2018-03-24,7:06:00,obsr280787,S43911607,Traveling,P22,EBIRD,75,3.476,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS586499661,2018-08-03 17:01:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"5164–5484 Nicolaus Rd, Lincoln US-CA (38.8977,-121.3868)",L7047699,P,38.897697,-121.386788,2018-03-10,15:04:00,obsr865872,S43540233,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Chasing the many ducks.
URN:CornellLabOfOrnithology:EBIRD:OBS585255066,2018-03-06 17:31:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,"Tahoe National Forest, Tahoe City US-CA (39.0679,-120.1280)",L7029042,P,39.067902,-120.127982,2018-03-05,14:30:00,obsr185633,S43436804,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Adult flying over toward the lake.
URN:CornellLabOfOrnithology:EBIRD:OBS585412019,2018-03-07 10:11:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Granite Bay Launch Ramp vicinity,L1473540,H,38.7453474,-121.1423146,2018-03-07,7:10:00,obsr91624,S43449541,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Adult
URN:CornellLabOfOrnithology:EBIRD:OBS593492224,2018-03-30 14:40:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,"Meadow Vista, CA",L5136608,P,39.0031,-121.0247,2018-03-30,11:38:00,obsr829238,S44091906,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS592096738,2025-03-02 19:44:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,S Brewer Rd (E Catlett to Nicolaus Rd),L609637,H,38.8688499,-121.4516258,2018-03-26,8:33:00,obsr823845,S43980928,Traveling,P22,EBIRD,120,32.187,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS586237646,2018-03-10 2:35:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Nicolaus/Firehouse,L6940813,P,38.8976329,-121.3941193,2018-03-09,11:00:00,obsr393294,S43519171,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,adults sitting on ground by water
URN:CornellLabOfOrnithology:EBIRD:OBS596404426,2018-04-06 19:45:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,San Juan Water District WEL Garden,L3158048,P,38.7156925,-121.17508,2018-04-04,14:00:00,obsr545637,S44309997,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,The bird was sighted from the demonstration garden flying over Beals Point.,
URN:CornellLabOfOrnithology:EBIRD:OBS599476534,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-04-13,14:48:00,obsr431091,S44537641,Traveling,P22,EBIRD,44,3.959,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS598311190,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"dotons point Unnamed Road, Granite Bay, California, US (38.759, -121.129)",L7204666,P,38.7586697,-121.1292739,2018-04-10,18:06:00,obsr431091,S44451454,Traveling,P22,EBIRD,61,1.127,,1,1,,0,1,0,,,2 adults. One got fish off water. Yay!
URN:CornellLabOfOrnithology:EBIRD:OBS595963363,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-04-05,9:20:00,obsr102568,S44277171,Traveling,P22,EBIRD,205,12.537,,1,1,,0,1,0,,,"Adults on ground, first shallow pond on east side."
URN:CornellLabOfOrnithology:EBIRD:OBS599524681,2018-08-03 17:34:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Brewer Road, Rio Oso, California, US (38.918, -121.452)",L7217998,P,38.9181008,-121.4518914,2018-04-13,16:53:00,obsr431091,S44541139,Traveling,P22,EBIRD,28,0.692,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS612384283,2018-05-06 13:42:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Eagle Rock,L7357762,P,39.107769,-120.1614833,2018-04-07,11:56:00,obsr618579,S45365340,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,car broken into at trailhead.,
URN:CornellLabOfOrnithology:EBIRD:OBS602686529,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-04-20,13:45:00,obsr431091,S44763242,Traveling,P22,EBIRD,144,9.72,,1,1,,0,1,0,,,First year soaring high
URN:CornellLabOfOrnithology:EBIRD:OBS598559086,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2018-04-11,8:55:00,obsr102568,S44470323,Traveling,P22,EBIRD,203,10.606,,1,1,,0,1,0,,,Poaching coots on east side.
URN:CornellLabOfOrnithology:EBIRD:OBS596846148,2021-04-02 4:26:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Granite Bay Launch Ramp vicinity,L1473540,H,38.7453474,-121.1423146,2018-04-07,14:19:00,obsr823845,S44343821,Traveling,P22,EBIRD,63,3.813,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS619754886,2018-05-18 1:53:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Nicolaus/Firehouse,L6940813,P,38.8976329,-121.3941193,2018-04-21,10:25:00,obsr393294,S45786605,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS626534052,2021-03-25 12:17:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Lake Forest Beach Park,L2169564,H,39.1805598,-120.1153278,2018-05-30,9:30:00,obsr412147,S46221523,Traveling,P22,EBIRD,45,2.414,,2,1,G3250929,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS612761601,2020-04-17 12:44:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Driver's Flat Staging Area,L893483,H,38.9665998,-120.9520698,2018-05-05,7:30:00,obsr280413,S45386060,Traveling,P22,EBIRD,450,8.047,,19,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS611646933,2018-05-05 21:02:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Placer,US-CA-061,,15,,,Ruck-a-Chucky Campground,L893485,H,38.9626957,-120.9318298,2018-05-05,11:18:00,obsr152314,S45325547,Traveling,P22,EBIRD,190,4.184,,19,1,G3161262,0,1,0,,Sacramento Audubon Field Trip,
