GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS284825166,2018-08-03 5:59:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino--SE trails,L806797,H,39.2000733,-123.166523,2014-12-10,10:20:00,obsr287789,S20855967,Traveling,P22,EBIRD,109,2.736,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS286709439,2021-04-01 2:29:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah WWTP,L333876,H,39.1124073,-123.1889513,2014-12-23,9:55:00,obsr22550,S20999609,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,"Scattered light fog, wind calm, T 48-55",3rd year bird
URN:CornellLabOfOrnithology:EBIRD:OBS285853137,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2014-12-16,16:15:00,obsr295472,S20935275,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"Above Ski Pond,  viewed from University Road"
URN:CornellLabOfOrnithology:EBIRD:OBS286091522,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2014-12-19,10:05:00,obsr295472,S20954241,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Ski pond area off University Road
URN:CornellLabOfOrnithology:EBIRD:OBS286845812,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2014-12-24,10:25:00,obsr295472,S21010049,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Continuing Adult
URN:CornellLabOfOrnithology:EBIRD:OBS285760005,2020-06-12 20:12:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino--Bu-Shay Campground,L1300150,H,39.2299594,-123.1637764,2014-12-14,7:15:00,obsr32525,S20928072,Traveling,P22,EBIRD,523,4.828,,3,1,,0,1,0,,"John Dane, Dennis Slota, George Chaniot ; 100% stratus ;  40-55 F ;  calm to moderate breeze, light rain beginning toward the end.  Coverage centered around Bu-Shay Campground, but we also walked as far south as Hunters' Cove and as far west as Oak Grove.",
URN:CornellLabOfOrnithology:EBIRD:OBS284663398,2021-04-01 2:29:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah WWTP,L333876,H,39.1124073,-123.1889513,2014-12-09,12:00:00,obsr351940,S20842727,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS284383933,2021-04-01 2:29:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Burris Ln.,L806718,H,39.2779872,-123.0865717,2014-12-07,10:33:00,obsr97862,S20821591,Traveling,P22,EBIRD,140,4.023,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS283918421,2021-04-01 2:29:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah WWTP,L333876,H,39.1124073,-123.1889513,2014-12-04,9:26:00,obsr287789,S20784506,Traveling,P22,EBIRD,159,1.609,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS283964888,2021-04-01 2:29:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah WWTP,L333876,H,39.1124073,-123.1889513,2014-12-04,14:00:00,obsr351940,S20788935,Traveling,P22,EBIRD,60,3.219,,1,1,,0,1,0,,mostly birding while driving ponds,
URN:CornellLabOfOrnithology:EBIRD:OBS226601701,2019-11-30 17:12:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,,,Santa Fe Grade--Hwy 140 to Gun Club Rd.,L1805981,H,37.2477,-120.945,2014-01-18,11:00:00,obsr252981,S16428687,Traveling,P22,EBIRD,45,1.609,,2,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS225361294,2024-09-09 21:43:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2014-01-10,9:48:00,obsr268930,S16323809,Traveling,P22,EBIRD,245,4.828,,2,1,G769576,0,1,0,,Submitted from  BirdLog NA for Android v1.9.3,
URN:CornellLabOfOrnithology:EBIRD:OBS226480485,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2014-01-18,12:24:00,obsr202279,S16419163,Traveling,P22,EBIRD,119,8.047,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.7.1",
URN:CornellLabOfOrnithology:EBIRD:OBS426836156,2022-10-21 9:06:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_66,,San Luis NWR,L249749,H,37.2,-120.8,2014-01-14,10:00:00,obsr203469,S31361376,Historical,P62,EBIRD,150,,,2,1,,0,1,0,,"Auto Tour. Species only, no count",
URN:CornellLabOfOrnithology:EBIRD:OBS225372677,2024-09-09 21:45:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2014-01-10,9:48:00,obsr356427,S16324718,Traveling,P22,EBIRD,245,4.828,,2,1,G769576,0,1,0,,Submitted from  BirdLog NA for Android v1.9.3,
URN:CornellLabOfOrnithology:EBIRD:OBS226829894,2024-06-30 15:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2014-01-18,10:00:00,obsr277822,S16447081,Traveling,P22,EBIRD,240,8.047,,16,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS226451688,2016-08-10 13:49:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,,32,,,Henderson Park,L880470,H,37.521,-120.419,2014-01-17,11:00:00,obsr159138,S16416700,Traveling,P22,EBIRD,30,1.609,,2,1,,0,1,0,,with Karen Van Vuren,
URN:CornellLabOfOrnithology:EBIRD:OBS228068742,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2014-01-25,13:00:00,obsr400654,S16548479,Traveling,P22,EBIRD,90,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS426846597,2024-06-30 15:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2014-01-14,13:30:00,obsr203469,S31362022,Historical,P62,EBIRD,180,,,2,1,,0,1,0,,"Auto tour and walking trails. No count, Species only",
URN:CornellLabOfOrnithology:EBIRD:OBS225361082,2021-03-25 12:11:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Merced,US-CA-047,,32,,,"Chowchilla, 5548-5798 East Sandy Mush Road",L2519408,P,37.18563,-120.3833,2014-01-10,8:29:00,obsr268930,S16323789,Traveling,P22,EBIRD,63,8.047,,2,1,G769574,0,1,1,,Submitted from  BirdLog NA for Android v1.9.3,two adult
URN:CornellLabOfOrnithology:EBIRD:OBS225117507,2024-06-30 17:56:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,"Merced NWR--Entrance, parking and observation deck",L2478938,H,37.182292,-120.6200096,2014-01-08,8:45:00,obsr216735,S16299818,Traveling,P22,EBIRD,245,19.312,,20,1,,0,1,1,,"<br />Submitted from BirdLog NA for iOS, version 1.7.1",One adult and one immature.  Observed by 20 members of Fresno Audubon.
URN:CornellLabOfOrnithology:EBIRD:OBS226460680,2018-04-07 3:05:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,Lake Yosemite,L989571,H,37.377,-120.43,2014-01-17,9:45:00,obsr159138,S16417457,Stationary,P21,EBIRD,30,,,2,1,,0,1,1,,with Karen Van Vuren,2 adults and 1 imm well seen through scope
URN:CornellLabOfOrnithology:EBIRD:OBS225372394,2021-03-25 12:11:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Merced,US-CA-047,,32,,,"Chowchilla, 5548-5798 East Sandy Mush Road",L2519408,P,37.18563,-120.3833,2014-01-10,8:29:00,obsr356427,S16324701,Traveling,P22,EBIRD,63,8.047,,2,1,G769574,0,1,1,,Submitted from  BirdLog NA for Android v1.9.3,two adult
URN:CornellLabOfOrnithology:EBIRD:OBS238203314,2014-03-04 17:46:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Merced,US-CA-047,,32,,,4900 Minturn Road,L2693941,P,37.2183629,-120.2708101,2014-02-25,7:17:00,obsr26970,S17311067,Stationary,P21,EBIRD,2,,,1,1,,0,1,0,,Eagle had a carcass it kept trying to keep away from the ravens.,
URN:CornellLabOfOrnithology:EBIRD:OBS234830192,2024-09-09 21:47:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR,L2407166,P,37.18241,-120.61993,2014-02-16,12:35:00,obsr408267,S16998323,Traveling,P22,EBIRD,60,4.828,,2,1,,0,1,0,,,"1:16 PM, (37.17395, -120.60715)"
URN:CornellLabOfOrnithology:EBIRD:OBS232566619,2024-09-09 21:47:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2014-02-04,9:40:00,obsr446678,S16793343,Traveling,P22,EBIRD,180,8.047,,1,1,,0,1,0,,This is a report of the birds seen on the entire loop starting and ending at the parking lot with the overlook by the entrance,
URN:CornellLabOfOrnithology:EBIRD:OBS653249120,2024-09-09 23:01:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2014-02-15,14:30:00,obsr438747,S48221749,Traveling,P22,EBIRD,210,8.047,,2,1,G3432126,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS232157599,2018-08-03 4:49:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,,,Wilson and Santa Fe Grade,L2596888,P,37.1342324,-120.8696938,2014-02-01,10:00:00,obsr351064,S16759535,Traveling,P22,EBIRD,120,0.805,,1,1,,0,1,0,,,"Flew into flooded field, landed and stayed for about 15 min and flew north."
URN:CornellLabOfOrnithology:EBIRD:OBS232953819,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2014-02-05,7:00:00,obsr197889,S16833960,Traveling,P22,EBIRD,300,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS236836504,2024-12-16 18:07:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,,,"Santa Fe Grade--Patman Grade Rd., north to Gun Club Rd.",L1870848,H,37.1662666,-120.8902238,2014-02-22,,obsr229180,S17188534,Incidental,P20,EBIRD,,,,,0,,0,1,0,,"For more information and species photos, visit my <a href='http://www.planetscott.com/site/680/santa-fe-grade'>Santa Fe Grade</a> Page<br/>",
URN:CornellLabOfOrnithology:EBIRD:OBS621123410,2021-04-01 2:30:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,,,Santa Fe Grade--Hwy 140 to Hwy 165,L783381,H,37.2194,-120.926,2014-02-07,9:35:00,obsr18725,S45866387,Traveling,P22,EBIRD,120,16.576,,1,1,,0,1,0,,"Overcast in advance of rain, 52-degrees F, light wing.",
URN:CornellLabOfOrnithology:EBIRD:OBS235019782,2024-09-09 21:49:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2014-02-15,14:30:00,obsr285254,S17015850,Traveling,P22,EBIRD,210,8.047,,2,1,G3432126,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.7.1",
URN:CornellLabOfOrnithology:EBIRD:OBS1364117012,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2014-02-16,9:45:00,obsr690253,S104701234,Traveling,P22,EBIRD,90,1.609,,1,1,,0,1,0,,Part of GGAS trip,
URN:CornellLabOfOrnithology:EBIRD:OBS236790154,2014-02-24 19:12:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,US-CA-Le Grand-11979 CA-140,L2677439,P,37.317623,-120.269532,2014-02-24,7:49:00,obsr210334,S17184832,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS236305107,2014-02-22 12:18:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,,,Eastside Bypass,L2671133,P,37.19229,-120.677382,2014-02-20,9:32:00,obsr24515,S17139426,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.7.1",
URN:CornellLabOfOrnithology:EBIRD:OBS914411642,2024-06-30 17:56:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,"Merced NWR--Entrance, parking and observation deck",L2478938,H,37.182292,-120.6200096,2014-02-17,8:00:00,obsr677663,S68556352,Traveling,P22,EBIRD,180,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS233820657,2024-09-09 21:48:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,,,"Santa Fe Grade--Patman Grade Rd., south to Hwy 165",L1805973,H,37.1622277,-120.8874582,2014-02-12,12:05:00,obsr216735,S16907889,Traveling,P22,EBIRD,80,1.609,,1,1,,0,1,1,,"<br />Submitted from BirdLog NA for iOS, version 1.7.1",1 immature<br />1 adult
URN:CornellLabOfOrnithology:EBIRD:OBS235432342,2024-04-26 18:25:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,,,"Santa Fe Grade--Patman Grade Rd., north to Gun Club Rd.",L1870848,H,37.1662666,-120.8902238,2014-02-17,10:32:00,obsr122782,S17053261,Traveling,P22,EBIRD,247,11.265,,2,1,G808130,0,1,1,,,"Three different ages: Juvenile, 4th year and full adult"
URN:CornellLabOfOrnithology:EBIRD:OBS234756502,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2014-02-16,9:45:00,obsr286471,S16991410,Traveling,P22,EBIRD,86,1.609,,25,0,G803622,0,1,1,,,"One on the ground, one in flight (and scaring the geese)"
URN:CornellLabOfOrnithology:EBIRD:OBS235273713,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2014-02-16,9:45:00,obsr30575,S17039105,Traveling,P22,EBIRD,86,1.609,,25,0,G803622,0,1,1,,"GGAS Bay Area Birds weekend field trip.  The Merced Refuge was very dry, and much of the normally flooded area was not.  Where there was significant water, the geese had bunched up in a very dense flock, creating a spectacular sight when an eagle passed over.  Corn in the adjacent field looked to have been recently cut.","One on the ground, one in flight (and scaring the geese).  Adults"
URN:CornellLabOfOrnithology:EBIRD:OBS258251453,2024-04-26 18:21:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,,,"Santa Fe Grade--Patman Grade Rd., south to Hwy 165",L1805973,H,37.1622277,-120.8874582,2014-02-17,10:32:00,obsr122782,S18685046,Traveling,P22,EBIRD,2,16.093,,2,1,,0,1,1,,,All visible from the same spot.
URN:CornellLabOfOrnithology:EBIRD:OBS234957478,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2014-02-16,9:45:00,obsr286565,S17010387,Traveling,P22,EBIRD,86,1.609,,25,0,G803622,0,1,1,,,"One on the ground, one on flight"
URN:CornellLabOfOrnithology:EBIRD:OBS236113452,2024-04-26 18:25:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,,,"Santa Fe Grade--Patman Grade Rd., north to Gun Club Rd.",L1870848,H,37.1662666,-120.8902238,2014-02-17,10:32:00,obsr245061,S17122735,Traveling,P22,EBIRD,247,11.265,,2,1,G808130,0,1,1,,,"Three different ages: Juvenile, 4th year and full adult"
URN:CornellLabOfOrnithology:EBIRD:OBS255010981,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2014-02-16,9:45:00,obsr343756,S18471274,Traveling,P22,EBIRD,86,1.609,,25,0,G803622,0,1,1,,,"One on the ground, one in flight (and scaring the geese)"
URN:CornellLabOfOrnithology:EBIRD:OBS242001781,2024-12-19 13:31:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,Le Grand Rd.--S. Clausen Rd. to S. Baxter Rd.,L2703208,H,37.2284,-120.166,2014-03-25,7:34:00,obsr152314,S17621462,Traveling,P22,EBIRD,30,8.047,,3,1,G840934,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS713134306,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2014-03-11,,obsr215766,S52932749,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS964011815,2021-03-18 1:25:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_66,,San Luis NWR,L249749,H,37.2,-120.8,2014-03-28,9:00:00,obsr1210909,S72093089,Traveling,P22,EBIRD,90,3.219,,2,1,G5593683,0,1,0,,stopped in route the Yosemite,
URN:CornellLabOfOrnithology:EBIRD:OBS239261871,2024-12-19 13:31:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,Le Grand Rd.--S. Clausen Rd. to S. Baxter Rd.,L2703208,H,37.2284,-120.166,2014-03-08,11:30:00,obsr128221,S17399081,Traveling,P22,EBIRD,40,4.828,,10,1,G824185,0,1,0,,Continuation of Raptors and more Le Grand route field trip led by Nina Jones.,Near adult.
URN:CornellLabOfOrnithology:EBIRD:OBS239013439,2024-12-19 13:31:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,Le Grand Rd.--S. Clausen Rd. to S. Baxter Rd.,L2703208,H,37.2284,-120.166,2014-03-08,11:30:00,obsr277822,S17378906,Traveling,P22,EBIRD,40,4.828,,10,1,G824185,0,1,0,,Continuation of Raptors and more Le Grand route field trip led by Nina Jones.,Near adult.
URN:CornellLabOfOrnithology:EBIRD:OBS787527695,2021-03-18 1:25:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_66,,San Luis NWR,L249749,H,37.2,-120.8,2014-03-28,9:00:00,obsr288062,S58373408,Traveling,P22,EBIRD,90,3.219,,2,1,G5593683,0,1,0,,stopped in route the Yosemite,
URN:CornellLabOfOrnithology:EBIRD:OBS241983045,2024-12-19 13:31:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,Le Grand Rd.--S. Clausen Rd. to S. Baxter Rd.,L2703208,H,37.2284,-120.166,2014-03-25,7:34:00,obsr27068,S17619808,Traveling,P22,EBIRD,30,8.047,,3,1,G840934,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS239262529,2024-12-19 13:31:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,Le Grand Rd.--S. Clausen Rd. to S. Baxter Rd.,L2703208,H,37.2284,-120.166,2014-03-08,11:30:00,obsr34738,S17399148,Traveling,P22,EBIRD,40,4.828,,10,1,G824185,0,1,0,,Continuation of Raptors and more Le Grand route field trip led by Nina Jones.,Near adult.
